,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model
1,Detector Tree,350.5,1936.3913716011984,2022.8646616541353,0.7209686031843552,0.792155388471178,0.243859649122807,1.0,0.12454662707698917,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.8754533729230108,0.07236786000547037,kNN,1.0,brightness_0.1,webcam,resnet
0,Base Tree,350.5,2427.1603492329577,1572.62656641604,0.70620322143722,0.8462907268170426,0.21654135338345867,0.0,0.12980448716779824,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.12980448716779824,0.14008750537982254,kNN,0.0,brightness_0.125,webcam,resnet
1,Detector Tree,350.5,1938.8805864331762,1712.6666666666667,0.7184350593406963,0.8462907268170426,0.21654135338345867,0.0,0.12980448716779824,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.12980448716779824,0.12785566747634625,kNN,0.0,brightness_0.125,webcam,resnet
0,Base Tree,350.5,2412.927828128374,1586.5388471177944,0.7085364216182993,0.8440100250626567,0.22177944862155388,0.12388471177944863,0.12516120272386708,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.04316294231942021,0.1354736034443573,kNN,0.1,brightness_0.125,webcam,resnet
1,Detector Tree,350.5,1936.6823285283817,1748.2576441102758,0.7206724647706815,0.8440100250626567,0.22177944862155388,0.12388471177944863,0.12516120272386708,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.04316294231942021,0.12333756029197512,kNN,0.1,brightness_0.125,webcam,resnet
0,Base Tree,350.5,2424.4611263438187,1555.045112781955,0.7066457169928168,0.849172932330827,0.23220551378446116,0.20493734335839597,0.12892388003152588,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.07107611996847413,0.14252721533801038,kNN,0.2,brightness_0.125,webcam,resnet
1,Detector Tree,350.5,1938.4636829197893,1733.0,0.7188593872517194,0.849172932330827,0.23220551378446116,0.20493734335839597,0.12892388003152588,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.07107611996847413,0.1303135450791076,kNN,0.2,brightness_0.125,webcam,resnet
0,Base Tree,350.5,2379.3454452902797,1677.65664160401,0.7140417302802821,0.8290726817042606,0.24000000000000002,0.33651629072681705,0.11420512862593024,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.18579487137406978,0.11503095142397857,kNN,0.30000000000000004,brightness_0.125,webcam,resnet
1,Detector Tree,350.5,1931.4954232715259,1781.035588972431,0.7259517406742034,0.8290726817042606,0.24000000000000002,0.33651629072681705,0.11420512862593024,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.18579487137406978,0.1031209410300572,kNN,0.30000000000000004,brightness_0.125,webcam,resnet
0,Base Tree,350.5,2398.3174041066486,1713.7368421052631,0.7109315730972708,0.8231578947368421,0.23250626566416038,0.4284210526315789,0.12039462945966373,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.2796053705403363,0.11222632163957134,kNN,0.4,brightness_0.125,webcam,resnet
1,Detector Tree,350.5,1934.4257023226553,1802.31679197995,0.7229692779494842,0.8231578947368421,0.23250626566416038,0.4284210526315789,0.12039462945966373,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.2796053705403363,0.10018861678735785,kNN,0.4,brightness_0.125,webcam,resnet
0,Base Tree,350.5,2382.3870201218956,1709.7619047619048,0.713543111455427,0.8238095238095238,0.23368421052631577,0.4983959899749374,0.11519742626574522,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.38480257373425475,0.11026641235409682,kNN,0.5,brightness_0.125,webcam,resnet
1,Detector Tree,350.5,1931.9652041253528,1769.2025062656642,0.7254735937602479,0.8238095238095238,0.23368421052631577,0.4983959899749374,0.11519742626574522,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.38480257373425475,0.09833593004927592,kNN,0.5,brightness_0.125,webcam,resnet
0,Base Tree,350.5,2387.5527341724087,1906.6741854636591,0.7126962730864904,0.7915288220551379,0.27285714285714285,0.5715789473684211,0.1168827130477771,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.483117286952223,0.07883254896864747,kNN,0.6000000000000001,brightness_0.125,webcam,resnet
1,Detector Tree,350.5,1932.763065000598,1890.988471177945,0.7246615242343052,0.7915288220551379,0.27285714285714285,0.5715789473684211,0.1168827130477771,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.483117286952223,0.06705018100514462,kNN,0.6000000000000001,brightness_0.125,webcam,resnet
0,Base Tree,350.5,2389.544125325297,1942.7543859649122,0.7123698155204431,0.7856140350877192,0.26536340852130325,0.663483709273183,0.11753239383827398,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.5824676061617261,0.07324421956727617,kNN,0.7000000000000001,brightness_0.125,webcam,resnet
1,Detector Tree,350.5,1933.0706416633136,1912.2696741854636,0.7243484701136783,0.7856140350877192,0.26536340852130325,0.663483709273183,0.11753239383827398,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.5824676061617261,0.06133296131827902,kNN,0.7000000000000001,brightness_0.125,webcam,resnet
0,Base Tree,350.5,2446.9733666672296,2065.3659147869676,0.7029551857922575,0.7655137844611529,0.2731578947368421,0.795062656641604,0.1362683789100885,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.6637316210899116,0.0636757447569402,kNN,0.8,brightness_0.125,webcam,resnet
1,Detector Tree,350.5,1941.9407696482704,1960.3052631578948,0.7153203790626145,0.7655137844611529,0.2731578947368421,0.795062656641604,0.1362683789100885,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.6637316210899116,0.05345702911213944,kNN,0.8,brightness_0.125,webcam,resnet
0,Base Tree,350.5,2438.8704204701985,2033.8721804511279,0.7042835376278364,0.7706766917293233,0.2835839598997494,0.8761152882205514,0.1336248357352557,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.7663751642647444,0.06724168940208974,kNN,0.9,brightness_0.125,webcam,resnet
1,Detector Tree,350.5,1940.6892439769674,1945.047619047619,0.7165941924430335,0.7706766917293233,0.2835839598997494,0.8761152882205514,0.1336248357352557,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.7663751642647444,0.056069548925004056,kNN,0.9,brightness_0.125,webcam,resnet
0,Base Tree,350.5,2489.9697059737778,2047.7844611528822,0.6959066055780692,0.7683959899749373,0.2888220551378446,1.0,0.15029570632320496,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.849704293676795,0.07412986407510284,kNN,1.0,brightness_0.125,webcam,resnet
1,Detector Tree,350.5,1948.5816902598272,1980.638596491228,0.7085611940716309,0.7683959899749373,0.2888220551378446,1.0,0.15029570632320496,0.7714285714285716,0.2689393939393939,0.8035714285714286,0.8497474747474746,0.775,0.849704293676795,0.06277100396710139,kNN,1.0,brightness_0.125,webcam,resnet
0,Base Tree,350.5,2427.1603492329577,1572.62656641604,0.70620322143722,0.8462907268170426,0.21654135338345867,0.0,0.12980448716779824,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.12980448716779824,0.14008750537982254,kNN,0.0,brightness_0.15000000000000002,webcam,resnet
1,Detector Tree,350.5,1938.8805864331762,1712.6666666666667,0.7184350593406963,0.8462907268170426,0.21654135338345867,0.0,0.12980448716779824,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.12980448716779824,0.12785566747634625,kNN,0.0,brightness_0.15000000000000002,webcam,resnet
0,Base Tree,350.5,2475.2381198583266,1631.9448621553884,0.6983216196953564,0.8365664160401003,0.20654135338345864,0.12388471177944863,0.1454896045692242,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.04549405952228997,0.13824479634474388,kNN,0.1,brightness_0.15000000000000002,webcam,resnet
1,Detector Tree,350.5,1946.306350185466,1747.095739348371,0.7108770543837151,0.8365664160401003,0.20654135338345864,0.12388471177944863,0.1454896045692242,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.04549405952228997,0.1256893616563851,kNN,0.1,brightness_0.15000000000000002,webcam,resnet
0,Base Tree,350.5,2369.893737530919,1651.513784461153,0.7155911905687018,0.833358395989975,0.2188220551378446,0.20493734335839597,0.11112155915252968,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.08887844084747033,0.11776720542127307,kNN,0.2,brightness_0.15000000000000002,webcam,resnet
1,Detector Tree,350.5,1930.0355771105296,1751.8350877192981,0.7274375844054743,0.833358395989975,0.2188220551378446,0.20493734335839597,0.11112155915252968,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.08887844084747033,0.10592081158450055,kNN,0.2,brightness_0.15000000000000002,webcam,resnet
0,Base Tree,350.5,2486.954169149233,1729.9423558897242,0.6964009558771749,0.8205012531328321,0.19411027568922307,0.33651629072681705,0.1493119034449503,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.15068809655504975,0.12410029725565715,kNN,0.30000000000000004,brightness_0.15000000000000002,webcam,resnet
1,Detector Tree,350.5,1948.1159310585556,1771.37343358396,0.7090352477137073,0.8205012531328321,0.19411027568922307,0.33651629072681705,0.1493119034449503,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.15068809655504975,0.11146600541912477,kNN,0.30000000000000004,brightness_0.15000000000000002,webcam,resnet
0,Base Tree,350.5,2487.1417593057436,1764.187969924812,0.6963702033925011,0.8148872180451128,0.1953884711779449,0.4284210526315789,0.1493731037375168,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.25062689626248325,0.11851701465261168,kNN,0.4,brightness_0.15000000000000002,webcam,resnet
1,Detector Tree,350.5,1948.1449049516123,1826.7473684210524,0.7090057578410626,0.8148872180451128,0.1953884711779449,0.4284210526315789,0.1493731037375168,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.25062689626248325,0.10588146020405023,kNN,0.4,brightness_0.15000000000000002,webcam,resnet
0,Base Tree,350.5,2484.0410224852985,1768.0100250626567,0.6968785209040496,0.8142606516290727,0.1968170426065163,0.4983959899749374,0.1483615048129621,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.3516384951870379,0.11738213072502313,kNN,0.5,brightness_0.15000000000000002,webcam,resnet
1,Detector Tree,350.5,1947.6659863414698,1817.3298245614035,0.7094932052404403,0.8142606516290727,0.1968170426065163,0.4983959899749374,0.1483615048129621,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.3516384951870379,0.10476744638863227,kNN,0.5,brightness_0.15000000000000002,webcam,resnet
0,Base Tree,350.5,2358.9705423570226,1637.7543859649122,0.7173818783021275,0.8356140350877194,0.25295739348370927,0.5715789473684211,0.10755792472288242,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.4924420752771177,0.11823215678559187,kNN,0.6000000000000001,brightness_0.15000000000000002,webcam,resnet
1,Detector Tree,350.5,1928.3484550637618,1714.4401002506265,0.7291547514495473,0.8356140350877194,0.25295739348370927,0.5715789473684211,0.10755792472288242,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.4924420752771177,0.10645928363817202,kNN,0.6000000000000001,brightness_0.15000000000000002,webcam,resnet
0,Base Tree,350.5,2353.765354893972,1672.0,0.7182351877222997,0.8300000000000001,0.2542355889724311,0.663483709273183,0.10585975994959106,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.594140240050409,0.1117648122777003,kNN,0.7000000000000001,brightness_0.15000000000000002,webcam,resnet
1,Detector Tree,350.5,1927.5444973950885,1769.8140350877195,0.7299730263432462,0.8300000000000001,0.2542355889724311,0.663483709273183,0.10585975994959106,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.594140240050409,0.10002697365675381,kNN,0.7000000000000001,brightness_0.15000000000000002,webcam,resnet
0,Base Tree,350.5,2401.2308904750666,1750.4285714285713,0.7104539523811366,0.8171428571428572,0.22952380952380952,0.795062656641604,0.12134513891843597,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.678654861081564,0.10668890476172053,kNN,0.8,brightness_0.15000000000000002,webcam,resnet
1,Detector Tree,350.5,1934.875699508173,1789.3523809523808,0.7225112670199387,0.8171428571428572,0.22952380952380952,0.795062656641604,0.12134513891843597,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.678654861081564,0.09463159012291844,kNN,0.8,brightness_0.15000000000000002,webcam,resnet
0,Base Tree,350.5,2414.980148106024,1769.9974937343359,0.7081999757203239,0.8139348370927318,0.2418045112781955,0.8761152882205514,0.1258307612199456,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.7741692387800544,0.10573486137240791,kNN,0.9,brightness_0.15000000000000002,webcam,resnet
1,Detector Tree,350.5,1936.999315840811,1794.0917293233083,0.7203498324114305,0.8139348370927318,0.2418045112781955,0.8761152882205514,0.1258307612199456,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.7741692387800544,0.09358500468130128,kNN,0.9,brightness_0.15000000000000002,webcam,resnet
0,Base Tree,350.5,2427.692959906286,1829.3157894736842,0.7061159082120844,0.8042105263157895,0.23180451127819549,1.0,0.12997824857211746,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.8700217514278826,0.09809461810370515,kNN,1.0,brightness_0.15000000000000002,webcam,resnet
1,Detector Tree,350.5,1938.9628498364214,1828.5208020050127,0.7183513309552743,0.8042105263157895,0.23180451127819549,1.0,0.12997824857211746,0.7714285714285716,0.2689393939393939,0.8000000000000002,0.8497474747474746,0.775,0.8700217514278826,0.08585919536051519,kNN,1.0,brightness_0.15000000000000002,webcam,resnet
0,Base Tree,350.5,2427.1603492329577,1572.62656641604,0.70620322143722,0.8462907268170426,0.21654135338345867,0.0,0.12980448716779824,0.7714285714285716,0.2689393939393939,0.7785714285714285,0.8497474747474746,0.775,0.12980448716779824,0.14008750537982254,kNN,0.0,brightness_0.17500000000000002,webcam,resnet
1,Detector Tree,350.5,1938.8805864331762,1712.6666666666667,0.7184350593406963,0.8462907268170426,0.21654135338345867,0.0,0.12980448716779824,0.7714285714285716,0.2689393939393939,0.7785714285714285,0.8497474747474746,0.775,0.12980448716779824,0.12785566747634625,kNN,0.0,brightness_0.17500000000000002,webcam,resnet
0,Base Tree,350.5,2401.05089491842,1626.593984962406,0.7104834598494395,0.8374436090225563,0.22769423558897242,0.12388471177944863,0.121286416323752,0.7714285714285716,0.2689393939393939,0.7785714285714285,0.8497474747474746,0.775,0.03492300739723196,0.12696014917311696,kNN,0.1,brightness_0.17500000000000002,webcam,resnet
1,Detector Tree,350.5,1934.8478986250886,1749.0526315789473,0.7225395629931437,0.8374436090225563,0.22769423558897242,0.12388471177944863,0.121286416323752,0.7714285714285716,0.2689393939393939,0.7785714285714285,0.8497474747474746,0.775,0.03492300739723196,0.11490404602941268,kNN,0.1,brightness_0.17500000000000002,webcam,resnet
0,Base Tree,350.5,2422.5011457455053,1601.9799498746868,0.7069670252876222,0.8414786967418546,0.2517293233082707,0.20493734335839597,0.12828444676768722,0.7714285714285716,0.2689393939393939,0.7785714285714285,0.8497474747474746,0.775,0.07171555323231278,0.13451167145423246,kNN,0.2,brightness_0.17500000000000002,webcam,resnet
1,Detector Tree,350.5,1938.1609577165857,1747.1874686716794,0.7191675035159504,0.8414786967418546,0.2517293233082707,0.20493734335839597,0.12828444676768722,0.7714285714285716,0.2689393939393939,0.7785714285714285,0.8497474747474746,0.775,0.07171555323231278,0.12231119322590421,kNN,0.2,brightness_0.17500000000000002,webcam,resnet
0,Base Tree,350.5,2427.9886021718034,1611.4586466165413,0.7060674422669175,0.8399248120300752,0.25390977443609025,0.33651629072681705,0.1300747002915535,0.7714285714285716,0.2689393939393939,0.7785714285714285,0.8497474747474746,0.775,0.16992529970844655,0.13385736976315765,kNN,0.30000000000000004,brightness_0.17500000000000002,webcam,resnet
1,Detector Tree,350.5,1939.0085127195036,1751.8350877192981,0.7183048548878691,0.8399248120300752,0.25390977443609025,0.33651629072681705,0.1300747002915535,0.7714285714285716,0.2689393939393939,0.7785714285714285,0.8497474747474746,0.775,0.16992529970844655,0.12161995714220607,kNN,0.30000000000000004,brightness_0.17500000000000002,webcam,resnet
0,Base Tree,350.5,2485.2371853159852,1617.421052631579,0.6966824286367237,0.8389473684210527,0.2567418546365915,0.4284210526315789,0.14875174658554227,0.7714285714285716,0.2689393939393939,0.7785714285714285,0.8497474747474746,0.775,0.2512482534144577,0.14226493978432883,kNN,0.4,brightness_0.17500000000000002,webcam,resnet
