Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.3357142857142857,0.6642857142857144,0.5
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.3410714285714286,0.6642857142857144,0.5026785714285715
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.2,ind_val,contrast,0.2,0.35714285714285715,0.6642857142857144,0.5107142857142858
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.225,ind_val,contrast,0.225,0.3625,0.6642857142857144,0.5133928571428572
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.25,ind_val,contrast,0.25,0.3767857142857143,0.6642857142857144,0.5205357142857143
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.275,ind_val,contrast,0.275,0.3892857142857143,0.6642857142857144,0.5267857142857143
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.40535714285714286,0.6642857142857144,0.5348214285714286
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.325,ind_val,contrast,0.325,0.4357142857142857,0.6642857142857144,0.55
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.43214285714285716,0.6642857142857144,0.5482142857142858
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.375,ind_val,contrast,0.375,0.41785714285714287,0.6642857142857144,0.5410714285714286
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.4,ind_val,contrast,0.4,0.4017857142857143,0.6642857142857144,0.5330357142857143
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.3892857142857143,0.6642857142857144,0.5267857142857143
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.45,ind_val,contrast,0.45,0.38571428571428573,0.6642857142857144,0.525
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.3821428571428571,0.6642857142857144,0.5232142857142857
Office31,Entropy,val_optimal,dslr,ind_val,contrast_0.5,ind_val,contrast,0.5,0.375,0.6642857142857144,0.5196428571428572
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.025,ind_val,hue,0.025,0.3,0.6642857142857144,0.4821428571428572
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.05,ind_val,hue,0.05,0.30714285714285716,0.6642857142857144,0.48571428571428577
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.32142857142857145,0.6642857142857144,0.4928571428571429
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.1,ind_val,hue,0.1,0.33214285714285713,0.6642857142857144,0.4982142857142857
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.125,ind_val,hue,0.125,0.34285714285714286,0.6642857142857144,0.5035714285714286
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.3464285714285714,0.6642857142857144,0.5053571428571428
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.3464285714285714,0.6642857142857144,0.5053571428571428
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.2,ind_val,hue,0.2,0.35714285714285715,0.6642857142857144,0.5107142857142858
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.225,ind_val,hue,0.225,0.3678571428571429,0.6642857142857144,0.5160714285714286
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.25,ind_val,hue,0.25,0.35714285714285715,0.6642857142857144,0.5107142857142858
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.275,ind_val,hue,0.275,0.36428571428571427,0.6642857142857144,0.5142857142857143
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.37142857142857144,0.6642857142857144,0.5178571428571429
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.325,ind_val,hue,0.325,0.36428571428571427,0.6642857142857144,0.5142857142857143
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.37857142857142856,0.6642857142857144,0.5214285714285715
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.375,ind_val,hue,0.375,0.37857142857142856,0.6642857142857144,0.5214285714285715
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.4,ind_val,hue,0.4,0.38571428571428573,0.6642857142857144,0.525
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.38571428571428573,0.6642857142857144,0.525
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.45,ind_val,hue,0.45,0.3964285714285714,0.6642857142857144,0.5303571428571429
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.4107142857142857,0.6642857142857144,0.5375000000000001
Office31,Entropy,val_optimal,dslr,ind_val,hue_0.5,ind_val,hue,0.5,0.41785714285714287,0.6642857142857144,0.5410714285714286
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.025,ind_val,brightness,0.025,0.3,0.6642857142857144,0.4821428571428572
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.05,ind_val,brightness,0.05,0.3142857142857143,0.6642857142857144,0.4892857142857143
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.32142857142857145,0.6642857142857144,0.4928571428571429
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.1,ind_val,brightness,0.1,0.3464285714285714,0.6642857142857144,0.5053571428571428
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.125,ind_val,brightness,0.125,0.35714285714285715,0.6642857142857144,0.5107142857142858
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.375,0.6642857142857144,0.5196428571428572
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.3821428571428571,0.6642857142857144,0.5232142857142857
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.2,ind_val,brightness,0.2,0.3892857142857143,0.6642857142857144,0.5267857142857143
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.225,ind_val,brightness,0.225,0.4,0.6642857142857144,0.5321428571428573
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.25,ind_val,brightness,0.25,0.3964285714285714,0.6642857142857144,0.5303571428571429
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.275,ind_val,brightness,0.275,0.40714285714285714,0.6642857142857144,0.5357142857142858
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.4142857142857143,0.6642857142857144,0.5392857142857144
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.325,ind_val,brightness,0.325,0.43214285714285716,0.6642857142857144,0.5482142857142858
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.41785714285714287,0.6642857142857144,0.5410714285714286
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.375,ind_val,brightness,0.375,0.3964285714285714,0.6642857142857144,0.5303571428571429
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.4,ind_val,brightness,0.4,0.375,0.6642857142857144,0.5196428571428572
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.34285714285714286,0.6642857142857144,0.5035714285714286
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.45,ind_val,brightness,0.45,0.3,0.6642857142857144,0.4821428571428572
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.30357142857142855,0.6642857142857144,0.4839285714285715
Office31,Entropy,val_optimal,dslr,ind_val,brightness_0.5,ind_val,brightness,0.5,0.3142857142857143,0.6642857142857144,0.4892857142857143
Office31,Entropy,val_optimal,dslr,ind_val,webcam,ind_val,webcam,Organic,0.8611111111111112,0.6642857142857144,0.7626984126984128
Office31,Entropy,val_optimal,dslr,ind_val,dslr,ind_val,dslr,Organic,0.7963709677419355,0.6642857142857144,0.7303283410138249
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.025,ind_val,saltpepper,0.025,0.36428571428571427,0.6642857142857144,0.5142857142857143
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.05,ind_val,saltpepper,0.05,0.11785714285714285,0.6642857142857144,0.3910714285714286
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.1,ind_val,saltpepper,0.1,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.125,ind_val,saltpepper,0.125,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.2,ind_val,saltpepper,0.2,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.225,ind_val,saltpepper,0.225,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.25,ind_val,saltpepper,0.25,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.275,ind_val,saltpepper,0.275,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.325,ind_val,saltpepper,0.325,0.0,0.6642857142857144,0.3321428571428572
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,0.0,0.6642857142857144,0.3321428571428572
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.375,ind_val,saltpepper,0.375,0.0,0.6642857142857144,0.3321428571428572
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.4,ind_val,saltpepper,0.4,0.0,0.6642857142857144,0.3321428571428572
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,0.0,0.6642857142857144,0.3321428571428572
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.45,ind_val,saltpepper,0.45,0.0,0.6642857142857144,0.3321428571428572
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,0.0,0.6642857142857144,0.3321428571428572
Office31,Entropy,val_optimal,dslr,ind_val,saltpepper_0.5,ind_val,saltpepper,0.5,0.0,0.6642857142857144,0.3321428571428572
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.025,ind_val,fog,0.025,0.3,0.6642857142857144,0.4821428571428572
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.05,ind_val,fog,0.05,0.3,0.6642857142857144,0.4821428571428572
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.07500000000000001,ind_val,fog,0.07500000000000001,0.3,0.6642857142857144,0.4821428571428572
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.1,ind_val,fog,0.1,0.30357142857142855,0.6642857142857144,0.4839285714285715
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.125,ind_val,fog,0.125,0.30714285714285716,0.6642857142857144,0.48571428571428577
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.15000000000000002,ind_val,fog,0.15000000000000002,0.30357142857142855,0.6642857142857144,0.4839285714285715
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.17500000000000002,ind_val,fog,0.17500000000000002,0.30357142857142855,0.6642857142857144,0.4839285714285715
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.2,ind_val,fog,0.2,0.30357142857142855,0.6642857142857144,0.4839285714285715
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.225,ind_val,fog,0.225,0.3,0.6642857142857144,0.4821428571428572
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.25,ind_val,fog,0.25,0.3,0.6642857142857144,0.4821428571428572
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.275,ind_val,fog,0.275,0.3,0.6642857142857144,0.4821428571428572
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.30000000000000004,ind_val,fog,0.30000000000000004,0.3357142857142857,0.6642857142857144,0.5
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.325,ind_val,fog,0.325,0.3357142857142857,0.6642857142857144,0.5
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.35000000000000003,ind_val,fog,0.35000000000000003,0.3357142857142857,0.6642857142857144,0.5
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.375,ind_val,fog,0.375,0.3392857142857143,0.6642857142857144,0.5017857142857143
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.4,ind_val,fog,0.4,0.33214285714285713,0.6642857142857144,0.4982142857142857
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.42500000000000004,ind_val,fog,0.42500000000000004,0.3392857142857143,0.6642857142857144,0.5017857142857143
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.45,ind_val,fog,0.45,0.3357142857142857,0.6642857142857144,0.5
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.47500000000000003,ind_val,fog,0.47500000000000003,0.3357142857142857,0.6642857142857144,0.5
Office31,Entropy,val_optimal,dslr,ind_val,fog_0.5,ind_val,fog,0.5,0.3357142857142857,0.6642857142857144,0.5
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.025,ind_val,jpeg,0.025,0.30714285714285716,0.6642857142857144,0.48571428571428577
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.05,ind_val,jpeg,0.05,0.30357142857142855,0.6642857142857144,0.4839285714285715
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.07500000000000001,ind_val,jpeg,0.07500000000000001,0.3107142857142857,0.6642857142857144,0.48750000000000004
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.1,ind_val,jpeg,0.1,0.3142857142857143,0.6642857142857144,0.4892857142857143
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.125,ind_val,jpeg,0.125,0.30714285714285716,0.6642857142857144,0.48571428571428577
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.15000000000000002,ind_val,jpeg,0.15000000000000002,0.3142857142857143,0.6642857142857144,0.4892857142857143
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.17500000000000002,ind_val,jpeg,0.17500000000000002,0.3142857142857143,0.6642857142857144,0.4892857142857143
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.2,ind_val,jpeg,0.2,0.30357142857142855,0.6642857142857144,0.4839285714285715
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.225,ind_val,jpeg,0.225,0.3,0.6642857142857144,0.4821428571428572
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.25,ind_val,jpeg,0.25,0.30357142857142855,0.6642857142857144,0.4839285714285715
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.275,ind_val,jpeg,0.275,0.30714285714285716,0.6642857142857144,0.48571428571428577
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.30000000000000004,ind_val,jpeg,0.30000000000000004,0.3142857142857143,0.6642857142857144,0.4892857142857143
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.325,ind_val,jpeg,0.325,0.3107142857142857,0.6642857142857144,0.48750000000000004
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.35000000000000003,ind_val,jpeg,0.35000000000000003,0.3107142857142857,0.6642857142857144,0.48750000000000004
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.375,ind_val,jpeg,0.375,0.30357142857142855,0.6642857142857144,0.4839285714285715
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.4,ind_val,jpeg,0.4,0.30357142857142855,0.6642857142857144,0.4839285714285715
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.42500000000000004,ind_val,jpeg,0.42500000000000004,0.3107142857142857,0.6642857142857144,0.48750000000000004
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.45,ind_val,jpeg,0.45,0.30714285714285716,0.6642857142857144,0.48571428571428577
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.47500000000000003,ind_val,jpeg,0.47500000000000003,0.3142857142857143,0.6642857142857144,0.4892857142857143
Office31,Entropy,val_optimal,dslr,ind_val,jpeg_0.5,ind_val,jpeg,0.5,0.3107142857142857,0.6642857142857144,0.48750000000000004
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.025,ind_val,noise,0.025,0.4607142857142857,0.6642857142857144,0.5625
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.05,ind_val,noise,0.05,0.6571428571428571,0.6642857142857144,0.6607142857142858
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.6892857142857143,0.6642857142857144,0.6767857142857143
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.1,ind_val,noise,0.1,0.675,0.6642857142857144,0.6696428571428572
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.125,ind_val,noise,0.125,0.5714285714285714,0.6642857142857144,0.6178571428571429
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.33214285714285713,0.6642857142857144,0.4982142857142857
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.1,0.6642857142857144,0.3821428571428572
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.2,ind_val,noise,0.2,0.02857142857142857,0.6642857142857144,0.3464285714285715
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.225,ind_val,noise,0.225,0.007142857142857143,0.6642857142857144,0.33571428571428574
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.25,ind_val,noise,0.25,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.275,ind_val,noise,0.275,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.30000000000000004,ind_val,noise,0.30000000000000004,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.325,ind_val,noise,0.325,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.35000000000000003,ind_val,noise,0.35000000000000003,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.375,ind_val,noise,0.375,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.4,ind_val,noise,0.4,0.0035714285714285713,0.6642857142857144,0.33392857142857146
Office31,Entropy,val_optimal,dslr,ind_val,noise_0.42500000000000004,ind_val,noise,0.42500000000000004,0.0,0.6642857142857144,0.3321428571428572
