Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
OfficeHome,Softmax,val_optimal,Art,ind_val,jpeg_0.47500000000000003,ind_val,jpeg,0.47500000000000003,0.7060185185185185,0.32638888888888884,0.5162037037037037
OfficeHome,Softmax,val_optimal,Art,ind_val,jpeg_0.5,ind_val,jpeg,0.5,0.7152777777777778,0.32638888888888884,0.5208333333333333
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.025,ind_val,brightness,0.025,0.7037037037037037,0.32638888888888884,0.5150462962962963
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.05,ind_val,brightness,0.05,0.7106481481481481,0.32638888888888884,0.5185185185185185
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.7199074074074074,0.32638888888888884,0.5231481481481481
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.1,ind_val,brightness,0.1,0.7222222222222222,0.32638888888888884,0.5243055555555556
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.125,ind_val,brightness,0.125,0.7291666666666666,0.32638888888888884,0.5277777777777777
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.7314814814814815,0.32638888888888884,0.5289351851851851
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.7337962962962963,0.32638888888888884,0.5300925925925926
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.2,ind_val,brightness,0.2,0.7291666666666666,0.32638888888888884,0.5277777777777777
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.225,ind_val,brightness,0.225,0.7314814814814815,0.32638888888888884,0.5289351851851851
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.25,ind_val,brightness,0.25,0.7291666666666666,0.32638888888888884,0.5277777777777777
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.275,ind_val,brightness,0.275,0.7314814814814815,0.32638888888888884,0.5289351851851851
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.7314814814814815,0.32638888888888884,0.5289351851851851
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.325,ind_val,brightness,0.325,0.7314814814814815,0.32638888888888884,0.5289351851851851
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.7337962962962963,0.32638888888888884,0.5300925925925926
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.375,ind_val,brightness,0.375,0.7337962962962963,0.32638888888888884,0.5300925925925926
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.4,ind_val,brightness,0.4,0.7291666666666666,0.32638888888888884,0.5277777777777777
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.7199074074074074,0.32638888888888884,0.5231481481481481
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.45,ind_val,brightness,0.45,0.7060185185185185,0.32638888888888884,0.5162037037037037
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.7106481481481481,0.32638888888888884,0.5185185185185185
OfficeHome,Softmax,val_optimal,Art,ind_val,brightness_0.5,ind_val,brightness,0.5,0.7083333333333334,0.32638888888888884,0.5173611111111112
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.025,ind_val,multnoise,0.025,0.8263888888888888,0.2407407407407407,0.5335648148148148
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.05,ind_val,multnoise,0.05,0.8449074074074074,0.2407407407407407,0.5428240740740741
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.8680555555555556,0.2407407407407407,0.5543981481481481
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.1,ind_val,multnoise,0.1,0.8611111111111112,0.2407407407407407,0.5509259259259259
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.125,ind_val,multnoise,0.125,0.7662037037037037,0.2407407407407407,0.5034722222222222
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.7268518518518519,0.2407407407407407,0.4837962962962963
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.6898148148148148,0.2407407407407407,0.46527777777777773
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.2,ind_val,multnoise,0.2,0.5995370370370371,0.2407407407407407,0.4201388888888889
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.225,ind_val,multnoise,0.225,0.4166666666666667,0.2407407407407407,0.3287037037037037
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.25,ind_val,multnoise,0.25,0.2847222222222222,0.2407407407407407,0.26273148148148145
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.275,ind_val,multnoise,0.275,0.22685185185185186,0.2407407407407407,0.23379629629629628
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,0.18518518518518517,0.2407407407407407,0.21296296296296294
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.325,ind_val,multnoise,0.325,0.12962962962962962,0.2407407407407407,0.18518518518518517
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,0.1087962962962963,0.2407407407407407,0.1747685185185185
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.375,ind_val,multnoise,0.375,0.08333333333333333,0.2407407407407407,0.162037037037037
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.4,ind_val,multnoise,0.4,0.0787037037037037,0.2407407407407407,0.1597222222222222
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,0.0763888888888889,0.2407407407407407,0.1585648148148148
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.45,ind_val,multnoise,0.45,0.07175925925925926,0.2407407407407407,0.15624999999999997
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,0.05787037037037037,0.2407407407407407,0.14930555555555552
OfficeHome,Softmax,val_optimal,Clipart,ind_val,multnoise_0.5,ind_val,multnoise,0.5,0.04861111111111111,0.2407407407407407,0.1446759259259259
OfficeHome,Softmax,val_optimal,Clipart,ind_val,Art,ind_val,Art,Organic,0.8875,0.2407407407407407,0.5641203703703703
OfficeHome,Softmax,val_optimal,Clipart,ind_val,Clipart,ind_val,Clipart,Organic,0.8101851851851852,0.2407407407407407,0.525462962962963
OfficeHome,Softmax,val_optimal,Clipart,ind_val,Product,ind_val,Product,Organic,0.8159090909090909,0.2407407407407407,0.5283249158249158
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.025,ind_val,smear,0.025,0.8287037037037037,0.2407407407407407,0.5347222222222222
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.05,ind_val,smear,0.05,0.8287037037037037,0.2407407407407407,0.5347222222222222
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.8263888888888888,0.2407407407407407,0.5335648148148148
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.1,ind_val,smear,0.1,0.8356481481481481,0.2407407407407407,0.5381944444444444
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.125,ind_val,smear,0.125,0.8148148148148148,0.2407407407407407,0.5277777777777777
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.8171296296296297,0.2407407407407407,0.5289351851851851
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,0.8240740740740741,0.2407407407407407,0.5324074074074074
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.2,ind_val,smear,0.2,0.8240740740740741,0.2407407407407407,0.5324074074074074
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.225,ind_val,smear,0.225,0.8263888888888888,0.2407407407407407,0.5335648148148148
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.25,ind_val,smear,0.25,0.8240740740740741,0.2407407407407407,0.5324074074074074
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.275,ind_val,smear,0.275,0.8287037037037037,0.2407407407407407,0.5347222222222222
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.30000000000000004,ind_val,smear,0.30000000000000004,0.8240740740740741,0.2407407407407407,0.5324074074074074
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.325,ind_val,smear,0.325,0.8263888888888888,0.2407407407407407,0.5335648148148148
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.35000000000000003,ind_val,smear,0.35000000000000003,0.8449074074074074,0.2407407407407407,0.5428240740740741
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.375,ind_val,smear,0.375,0.8402777777777778,0.2407407407407407,0.5405092592592593
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.4,ind_val,smear,0.4,0.8379629629629629,0.2407407407407407,0.5393518518518519
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.42500000000000004,ind_val,smear,0.42500000000000004,0.8495370370370371,0.2407407407407407,0.5451388888888888
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.45,ind_val,smear,0.45,0.8518518518518519,0.2407407407407407,0.5462962962962963
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.47500000000000003,ind_val,smear,0.47500000000000003,0.8495370370370371,0.2407407407407407,0.5451388888888888
OfficeHome,Softmax,val_optimal,Clipart,ind_val,smear_0.5,ind_val,smear,0.5,0.8657407407407407,0.2407407407407407,0.5532407407407407
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.025,ind_val,contrast,0.025,0.8067129629629629,0.2407407407407407,0.5237268518518519
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.05,ind_val,contrast,0.05,0.8101851851851852,0.2407407407407407,0.525462962962963
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.8136574074074074,0.2407407407407407,0.5271990740740741
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.1,ind_val,contrast,0.1,0.8125,0.2407407407407407,0.5266203703703703
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.125,ind_val,contrast,0.125,0.8171296296296297,0.2407407407407407,0.5289351851851851
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.8298611111111112,0.2407407407407407,0.5353009259259259
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.8298611111111112,0.2407407407407407,0.5353009259259259
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.2,ind_val,contrast,0.2,0.8379629629629629,0.2407407407407407,0.5393518518518519
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.225,ind_val,contrast,0.225,0.8368055555555556,0.2407407407407407,0.5387731481481481
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.25,ind_val,contrast,0.25,0.8425925925925926,0.2407407407407407,0.5416666666666666
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.275,ind_val,contrast,0.275,0.8414351851851852,0.2407407407407407,0.541087962962963
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.8425925925925926,0.2407407407407407,0.5416666666666666
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.325,ind_val,contrast,0.325,0.8495370370370371,0.2407407407407407,0.5451388888888888
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.8518518518518519,0.2407407407407407,0.5462962962962963
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.375,ind_val,contrast,0.375,0.84375,0.2407407407407407,0.5422453703703703
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.4,ind_val,contrast,0.4,0.84375,0.2407407407407407,0.5422453703703703
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.8402777777777778,0.2407407407407407,0.5405092592592593
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.45,ind_val,contrast,0.45,0.8414351851851852,0.2407407407407407,0.541087962962963
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.8379629629629629,0.2407407407407407,0.5393518518518519
OfficeHome,Softmax,val_optimal,Clipart,ind_val,contrast_0.5,ind_val,contrast,0.5,0.8391203703703703,0.2407407407407407,0.5399305555555556
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.025,ind_val,fog,0.025,0.8055555555555556,0.2407407407407407,0.5231481481481481
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.05,ind_val,fog,0.05,0.8009259259259259,0.2407407407407407,0.5208333333333333
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.07500000000000001,ind_val,fog,0.07500000000000001,0.8032407407407407,0.2407407407407407,0.5219907407407407
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.1,ind_val,fog,0.1,0.8055555555555556,0.2407407407407407,0.5231481481481481
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.125,ind_val,fog,0.125,0.7986111111111112,0.2407407407407407,0.5196759259259259
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.15000000000000002,ind_val,fog,0.15000000000000002,0.8009259259259259,0.2407407407407407,0.5208333333333333
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.17500000000000002,ind_val,fog,0.17500000000000002,0.8009259259259259,0.2407407407407407,0.5208333333333333
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.2,ind_val,fog,0.2,0.8032407407407407,0.2407407407407407,0.5219907407407407
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.225,ind_val,fog,0.225,0.8009259259259259,0.2407407407407407,0.5208333333333333
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.25,ind_val,fog,0.25,0.8032407407407407,0.2407407407407407,0.5219907407407407
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.275,ind_val,fog,0.275,0.8032407407407407,0.2407407407407407,0.5219907407407407
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.30000000000000004,ind_val,fog,0.30000000000000004,0.8263888888888888,0.2407407407407407,0.5335648148148148
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.325,ind_val,fog,0.325,0.8287037037037037,0.2407407407407407,0.5347222222222222
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.35000000000000003,ind_val,fog,0.35000000000000003,0.8125,0.2407407407407407,0.5266203703703703
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.375,ind_val,fog,0.375,0.8194444444444444,0.2407407407407407,0.5300925925925926
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.4,ind_val,fog,0.4,0.8148148148148148,0.2407407407407407,0.5277777777777777
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.42500000000000004,ind_val,fog,0.42500000000000004,0.8194444444444444,0.2407407407407407,0.5300925925925926
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.45,ind_val,fog,0.45,0.8240740740740741,0.2407407407407407,0.5324074074074074
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.47500000000000003,ind_val,fog,0.47500000000000003,0.8217592592592593,0.2407407407407407,0.53125
OfficeHome,Softmax,val_optimal,Clipart,ind_val,fog_0.5,ind_val,fog,0.5,0.8217592592592593,0.2407407407407407,0.53125
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.025,ind_val,saltpepper,0.025,0.26851851851851855,0.2407407407407407,0.25462962962962965
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.05,ind_val,saltpepper,0.05,0.2222222222222222,0.2407407407407407,0.23148148148148145
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.2175925925925926,0.2407407407407407,0.22916666666666663
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.1,ind_val,saltpepper,0.1,0.2361111111111111,0.2407407407407407,0.2384259259259259
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.125,ind_val,saltpepper,0.125,0.2013888888888889,0.2407407407407407,0.2210648148148148
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.20833333333333334,0.2407407407407407,0.22453703703703703
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.2013888888888889,0.2407407407407407,0.2210648148148148
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.2,ind_val,saltpepper,0.2,0.19444444444444445,0.2407407407407407,0.21759259259259256
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.225,ind_val,saltpepper,0.225,0.16435185185185186,0.2407407407407407,0.20254629629629628
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.25,ind_val,saltpepper,0.25,0.13425925925925927,0.2407407407407407,0.1875
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.275,ind_val,saltpepper,0.275,0.06944444444444445,0.2407407407407407,0.15509259259259256
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,0.023148148148148147,0.2407407407407407,0.13194444444444442
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.325,ind_val,saltpepper,0.325,0.009259259259259259,0.2407407407407407,0.12499999999999997
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,0.0,0.2407407407407407,0.12037037037037035
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.375,ind_val,saltpepper,0.375,0.0,0.2407407407407407,0.12037037037037035
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.4,ind_val,saltpepper,0.4,0.0,0.2407407407407407,0.12037037037037035
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,0.0,0.2407407407407407,0.12037037037037035
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.45,ind_val,saltpepper,0.45,0.0,0.2407407407407407,0.12037037037037035
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,0.0,0.2407407407407407,0.12037037037037035
OfficeHome,Softmax,val_optimal,Clipart,ind_val,saltpepper_0.5,ind_val,saltpepper,0.5,0.0,0.2407407407407407,0.12037037037037035
OfficeHome,Softmax,val_optimal,Clipart,ind_val,adv_0.025,ind_val,adv,0.025,0.7708333333333334,0.2407407407407407,0.505787037037037
OfficeHome,Softmax,val_optimal,Clipart,ind_val,adv_0.05,ind_val,adv,0.05,0.7175925925925926,0.2407407407407407,0.47916666666666663
OfficeHome,Softmax,val_optimal,Clipart,ind_val,adv_0.07500000000000001,ind_val,adv,0.07500000000000001,0.6527777777777778,0.2407407407407407,0.44675925925925924
OfficeHome,Softmax,val_optimal,Clipart,ind_val,adv_0.1,ind_val,adv,0.1,0.5995370370370371,0.2407407407407407,0.4201388888888889
OfficeHome,Softmax,val_optimal,Clipart,ind_val,adv_0.125,ind_val,adv,0.125,0.5069444444444444,0.2407407407407407,0.37384259259259256
OfficeHome,Softmax,val_optimal,Clipart,ind_val,adv_0.15000000000000002,ind_val,adv,0.15000000000000002,0.5092592592592593,0.2407407407407407,0.375
OfficeHome,Softmax,val_optimal,Clipart,ind_val,adv_0.17500000000000002,ind_val,adv,0.17500000000000002,0.4305555555555556,0.2407407407407407,0.33564814814814814
