Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Office31,GradNorm,ind_span,False,False,dslr,dslr,Unbiased,0,1.0,0.9411764705882353,0.9705882352941176
Office31,GradNorm,ind_span,False,False,dslr,dslr,Class,0,1.0,0.6470588235294117,0.8235294117647058
Office31,GradNorm,ind_span,False,False,dslr,dslr,Synthetic,0,1.0,0.5294117647058824,0.7647058823529411
Office31,GradNorm,val_optimal,True,True,webcam,webcam,Unbiased,5,1.0,0.2622950819672131,0.6311475409836065
Office31,GradNorm,val_optimal,True,True,webcam,webcam,Class,5,0.9090909090909091,0.2545454545454545,0.5818181818181818
Office31,GradNorm,val_optimal,True,True,webcam,webcam,Synthetic,5,1.0,0.23636363636363633,0.6181818181818182
Office31,GradNorm,val_optimal,True,True,webcam,dslr,Unbiased,5,1.0,0.15555555555555556,0.5777777777777777
Office31,GradNorm,val_optimal,True,True,webcam,dslr,Synthetic,5,0.75,0.35,0.55
Office31,GradNorm,val_optimal,True,True,dslr,webcam,Unbiased,5,1.0,0.19672131147540983,0.5983606557377049
Office31,GradNorm,val_optimal,True,True,dslr,webcam,Class,5,0.9090909090909091,0.19999999999999996,0.5545454545454545
Office31,GradNorm,val_optimal,True,True,dslr,webcam,Synthetic,5,1.0,0.1636363636363637,0.5818181818181818
Office31,GradNorm,val_optimal,True,True,dslr,dslr,Unbiased,5,1.0,0.1333333333333333,0.5666666666666667
Office31,GradNorm,val_optimal,True,True,dslr,dslr,Synthetic,5,0.875,0.25,0.5625
Office31,GradNorm,ind_span,True,True,webcam,webcam,Unbiased,5,0.2,0.7377049180327868,0.4688524590163934
Office31,GradNorm,ind_span,True,True,webcam,webcam,Class,5,0.8181818181818182,0.4363636363636364,0.6272727272727273
Office31,GradNorm,ind_span,True,True,webcam,webcam,Synthetic,5,0.7272727272727273,0.5272727272727273,0.6272727272727273
Office31,GradNorm,ind_span,True,True,webcam,dslr,Unbiased,5,1.0,0.3555555555555555,0.6777777777777778
Office31,GradNorm,ind_span,True,True,webcam,dslr,Synthetic,5,0.375,0.7,0.5375
Office31,GradNorm,ind_span,True,True,dslr,webcam,Unbiased,5,0.2,0.7377049180327868,0.4688524590163934
Office31,GradNorm,ind_span,True,True,dslr,webcam,Class,5,0.8181818181818182,0.4363636363636364,0.6272727272727273
Office31,GradNorm,ind_span,True,True,dslr,webcam,Synthetic,5,0.7272727272727273,0.5272727272727273,0.6272727272727273
Office31,GradNorm,ind_span,True,True,dslr,dslr,Unbiased,5,1.0,0.3555555555555555,0.6777777777777778
Office31,GradNorm,ind_span,True,True,dslr,dslr,Synthetic,5,0.375,0.7,0.5375
Office31,GradNorm,val_optimal,True,False,webcam,webcam,Unbiased,5,0.8163265306122449,0.4117647058823529,0.6140456182472989
Office31,GradNorm,val_optimal,True,False,webcam,webcam,Class,5,0.9090909090909091,0.2545454545454545,0.5818181818181818
Office31,GradNorm,val_optimal,True,False,webcam,webcam,Synthetic,5,1.0,0.23636363636363633,0.6181818181818182
Office31,GradNorm,val_optimal,True,False,webcam,dslr,Unbiased,5,1.0,0.15555555555555556,0.5777777777777777
Office31,GradNorm,val_optimal,True,False,webcam,dslr,Synthetic,5,0.75,0.35,0.55
Office31,GradNorm,val_optimal,True,False,dslr,webcam,Unbiased,5,0.8775510204081632,0.3529411764705882,0.6152460984393757
Office31,GradNorm,val_optimal,True,False,dslr,webcam,Class,5,0.9090909090909091,0.19999999999999996,0.5545454545454545
Office31,GradNorm,val_optimal,True,False,dslr,webcam,Synthetic,5,1.0,0.1636363636363637,0.5818181818181818
Office31,GradNorm,val_optimal,True,False,dslr,dslr,Unbiased,5,1.0,0.1333333333333333,0.5666666666666667
Office31,GradNorm,val_optimal,True,False,dslr,dslr,Synthetic,5,0.875,0.25,0.5625
Office31,GradNorm,ind_span,True,False,webcam,webcam,Unbiased,5,0.32653061224489793,0.9411764705882353,0.6338535414165666
Office31,GradNorm,ind_span,True,False,webcam,webcam,Class,5,0.8181818181818182,0.4363636363636364,0.6272727272727273
Office31,GradNorm,ind_span,True,False,webcam,webcam,Synthetic,5,0.7272727272727273,0.5272727272727273,0.6272727272727273
Office31,GradNorm,ind_span,True,False,webcam,dslr,Unbiased,5,1.0,0.3555555555555555,0.6777777777777778
Office31,GradNorm,ind_span,True,False,webcam,dslr,Synthetic,5,0.375,0.7,0.5375
Office31,GradNorm,ind_span,True,False,dslr,webcam,Unbiased,5,0.32653061224489793,0.9411764705882353,0.6338535414165666
Office31,GradNorm,ind_span,True,False,dslr,webcam,Class,5,0.8181818181818182,0.4363636363636364,0.6272727272727273
Office31,GradNorm,ind_span,True,False,dslr,webcam,Synthetic,5,0.7272727272727273,0.5272727272727273,0.6272727272727273
Office31,GradNorm,ind_span,True,False,dslr,dslr,Unbiased,5,1.0,0.3555555555555555,0.6777777777777778
Office31,GradNorm,ind_span,True,False,dslr,dslr,Synthetic,5,0.375,0.7,0.5375
Office31,GradNorm,val_optimal,False,False,webcam,webcam,Unbiased,5,0.8163265306122449,0.4117647058823529,0.6140456182472989
Office31,GradNorm,val_optimal,False,False,webcam,webcam,Class,5,0.9591836734693877,0.7647058823529411,0.8619447779111644
Office31,GradNorm,val_optimal,False,False,webcam,webcam,Synthetic,5,0.9387755102040817,0.5882352941176471,0.7635054021608644
Office31,GradNorm,val_optimal,False,False,webcam,dslr,Unbiased,5,1.0,0.4117647058823529,0.7058823529411764
Office31,GradNorm,val_optimal,False,False,webcam,dslr,Class,5,0.6774193548387096,0.7647058823529411,0.7210626185958253
Office31,GradNorm,val_optimal,False,False,webcam,dslr,Synthetic,5,0.8064516129032258,0.5882352941176471,0.6973434535104364
Office31,GradNorm,val_optimal,False,False,dslr,webcam,Unbiased,5,0.8775510204081632,0.3529411764705882,0.6152460984393757
Office31,GradNorm,val_optimal,False,False,dslr,webcam,Class,5,0.9795918367346939,0.6470588235294117,0.8133253301320528
Office31,GradNorm,val_optimal,False,False,dslr,webcam,Synthetic,5,0.9795918367346939,0.47058823529411764,0.7250900360144057
Office31,GradNorm,val_optimal,False,False,dslr,dslr,Unbiased,5,1.0,0.3529411764705882,0.6764705882352942
Office31,GradNorm,val_optimal,False,False,dslr,dslr,Class,5,0.7741935483870968,0.6470588235294117,0.7106261859582542
Office31,GradNorm,val_optimal,False,False,dslr,dslr,Synthetic,5,0.9032258064516129,0.47058823529411764,0.6869070208728653
Office31,GradNorm,ind_span,False,False,webcam,webcam,Unbiased,5,0.32653061224489793,0.9411764705882353,0.6338535414165666
Office31,GradNorm,ind_span,False,False,webcam,webcam,Class,5,0.7346938775510204,0.7647058823529411,0.7496998799519807
Office31,GradNorm,ind_span,False,False,webcam,webcam,Synthetic,5,0.6530612244897959,0.8823529411764706,0.7677070828331332
Office31,GradNorm,ind_span,False,False,webcam,dslr,Unbiased,5,1.0,0.9411764705882353,0.9705882352941176
Office31,GradNorm,ind_span,False,False,webcam,dslr,Class,5,0.3225806451612903,0.7647058823529411,0.5436432637571157
Office31,GradNorm,ind_span,False,False,webcam,dslr,Synthetic,5,0.41935483870967744,0.8823529411764706,0.650853889943074
Office31,GradNorm,ind_span,False,False,dslr,webcam,Unbiased,5,0.32653061224489793,0.9411764705882353,0.6338535414165666
Office31,GradNorm,ind_span,False,False,dslr,webcam,Class,5,0.7346938775510204,0.7647058823529411,0.7496998799519807
Office31,GradNorm,ind_span,False,False,dslr,webcam,Synthetic,5,0.6530612244897959,0.8823529411764706,0.7677070828331332
Office31,GradNorm,ind_span,False,False,dslr,dslr,Unbiased,5,1.0,0.9411764705882353,0.9705882352941176
Office31,GradNorm,ind_span,False,False,dslr,dslr,Class,5,0.3225806451612903,0.7647058823529411,0.5436432637571157
Office31,GradNorm,ind_span,False,False,dslr,dslr,Synthetic,5,0.41935483870967744,0.8823529411764706,0.650853889943074
Office31,Entropy,val_optimal,True,True,webcam,webcam,Unbiased,-1,1.0,0.2777777777777778,0.6388888888888888
Office31,Entropy,val_optimal,True,True,webcam,webcam,Class,-1,0.8181818181818182,0.21818181818181814,0.5181818181818182
Office31,Entropy,val_optimal,True,True,webcam,webcam,Synthetic,-1,1.0,0.2909090909090909,0.6454545454545455
Office31,Entropy,val_optimal,True,True,webcam,webcam,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,True,webcam,dslr,Unbiased,-1,1.0,0.34883720930232553,0.6744186046511628
Office31,Entropy,val_optimal,True,True,webcam,dslr,Synthetic,-1,1.0,0.25,0.625
Office31,Entropy,val_optimal,True,True,webcam,dslr,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,True,dslr,webcam,Unbiased,-1,1.0,0.2777777777777778,0.6388888888888888
Office31,Entropy,val_optimal,True,True,dslr,webcam,Class,-1,0.9090909090909091,0.19999999999999996,0.5545454545454545
Office31,Entropy,val_optimal,True,True,dslr,webcam,Synthetic,-1,1.0,0.23636363636363633,0.6181818181818182
Office31,Entropy,val_optimal,True,True,dslr,webcam,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,True,dslr,dslr,Unbiased,-1,1.0,0.34883720930232553,0.6744186046511628
Office31,Entropy,val_optimal,True,True,dslr,dslr,Synthetic,-1,1.0,0.22499999999999998,0.6125
Office31,Entropy,val_optimal,True,True,dslr,dslr,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,ind_span,True,True,webcam,webcam,Unbiased,-1,0.9166666666666666,0.2962962962962963,0.6064814814814814
Office31,Entropy,ind_span,True,True,webcam,webcam,Class,-1,0.6363636363636364,0.23636363636363633,0.43636363636363634
Office31,Entropy,ind_span,True,True,webcam,webcam,Synthetic,-1,0.8181818181818182,0.3090909090909091,0.5636363636363637
Office31,Entropy,ind_span,True,True,webcam,webcam,Temporal,-1,1.0,0.015625,0.5078125
Office31,Entropy,ind_span,True,True,webcam,dslr,Unbiased,-1,1.0,0.37209302325581395,0.686046511627907
Office31,Entropy,ind_span,True,True,webcam,dslr,Synthetic,-1,1.0,0.25,0.625
Office31,Entropy,ind_span,True,True,webcam,dslr,Temporal,-1,1.0,0.0,0.5
Office31,Entropy,ind_span,True,True,dslr,webcam,Unbiased,-1,0.9166666666666666,0.2962962962962963,0.6064814814814814
Office31,Entropy,ind_span,True,True,dslr,webcam,Class,-1,0.6363636363636364,0.23636363636363633,0.43636363636363634
Office31,Entropy,ind_span,True,True,dslr,webcam,Synthetic,-1,0.8181818181818182,0.3090909090909091,0.5636363636363637
Office31,Entropy,ind_span,True,True,dslr,webcam,Temporal,-1,1.0,0.015625,0.5078125
Office31,Entropy,ind_span,True,True,dslr,dslr,Unbiased,-1,1.0,0.37209302325581395,0.686046511627907
Office31,Entropy,ind_span,True,True,dslr,dslr,Synthetic,-1,1.0,0.25,0.625
Office31,Entropy,ind_span,True,True,dslr,dslr,Temporal,-1,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,webcam,webcam,Unbiased,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Entropy,val_optimal,True,False,webcam,webcam,Class,-1,0.8181818181818182,0.21818181818181814,0.5181818181818182
Office31,Entropy,val_optimal,True,False,webcam,webcam,Synthetic,-1,1.0,0.2909090909090909,0.6454545454545455
Office31,Entropy,val_optimal,True,False,webcam,webcam,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,False,webcam,dslr,Unbiased,-1,1.0,0.34883720930232553,0.6744186046511628
Office31,Entropy,val_optimal,True,False,webcam,dslr,Synthetic,-1,1.0,0.25,0.625
Office31,Entropy,val_optimal,True,False,webcam,dslr,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,False,dslr,webcam,Unbiased,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Entropy,val_optimal,True,False,dslr,webcam,Class,-1,0.9090909090909091,0.19999999999999996,0.5545454545454545
Office31,Entropy,val_optimal,True,False,dslr,webcam,Synthetic,-1,1.0,0.23636363636363633,0.6181818181818182
Office31,Entropy,val_optimal,True,False,dslr,webcam,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,False,dslr,dslr,Unbiased,-1,1.0,0.34883720930232553,0.6744186046511628
Office31,Entropy,val_optimal,True,False,dslr,dslr,Synthetic,-1,1.0,0.22499999999999998,0.6125
Office31,Entropy,val_optimal,True,False,dslr,dslr,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,ind_span,True,False,webcam,webcam,Unbiased,-1,0.9795918367346939,0.9411764705882353,0.9603841536614646
Office31,Entropy,ind_span,True,False,webcam,webcam,Class,-1,0.6363636363636364,0.23636363636363633,0.43636363636363634
Office31,Entropy,ind_span,True,False,webcam,webcam,Synthetic,-1,0.8181818181818182,0.3090909090909091,0.5636363636363637
Office31,Entropy,ind_span,True,False,webcam,webcam,Temporal,-1,1.0,0.015625,0.5078125
Office31,Entropy,ind_span,True,False,webcam,dslr,Unbiased,-1,1.0,0.37209302325581395,0.686046511627907
Office31,Entropy,ind_span,True,False,webcam,dslr,Synthetic,-1,1.0,0.25,0.625
Office31,Entropy,ind_span,True,False,webcam,dslr,Temporal,-1,1.0,0.0,0.5
Office31,Entropy,ind_span,True,False,dslr,webcam,Unbiased,-1,0.9795918367346939,0.9411764705882353,0.9603841536614646
Office31,Entropy,ind_span,True,False,dslr,webcam,Class,-1,0.6363636363636364,0.23636363636363633,0.43636363636363634
Office31,Entropy,ind_span,True,False,dslr,webcam,Synthetic,-1,0.8181818181818182,0.3090909090909091,0.5636363636363637
Office31,Entropy,ind_span,True,False,dslr,webcam,Temporal,-1,1.0,0.015625,0.5078125
Office31,Entropy,ind_span,True,False,dslr,dslr,Unbiased,-1,1.0,0.37209302325581395,0.686046511627907
Office31,Entropy,ind_span,True,False,dslr,dslr,Synthetic,-1,1.0,0.25,0.625
Office31,Entropy,ind_span,True,False,dslr,dslr,Temporal,-1,1.0,0.0,0.5
Office31,Entropy,val_optimal,False,False,webcam,webcam,Unbiased,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Entropy,val_optimal,False,False,webcam,webcam,Class,-1,0.9183673469387755,0.5882352941176471,0.7533013205282113
Office31,Entropy,val_optimal,False,False,webcam,webcam,Synthetic,-1,0.8571428571428571,0.5294117647058824,0.6932773109243697
Office31,Entropy,val_optimal,False,False,webcam,webcam,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,val_optimal,False,False,webcam,dslr,Unbiased,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Entropy,val_optimal,False,False,webcam,dslr,Class,-1,0.967741935483871,0.5882352941176471,0.7779886148007591
Office31,Entropy,val_optimal,False,False,webcam,dslr,Synthetic,-1,0.967741935483871,0.5294117647058824,0.7485768500948766
Office31,Entropy,val_optimal,False,False,webcam,dslr,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,val_optimal,False,False,dslr,webcam,Unbiased,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Entropy,val_optimal,False,False,dslr,webcam,Class,-1,0.9591836734693877,0.5882352941176471,0.7737094837935174
Office31,Entropy,val_optimal,False,False,dslr,webcam,Synthetic,-1,0.8979591836734694,0.47058823529411764,0.6842737094837935
Office31,Entropy,val_optimal,False,False,dslr,webcam,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,val_optimal,False,False,dslr,dslr,Unbiased,-1,1.0,0.8823529411764706,0.9411764705882353
Office31,Entropy,val_optimal,False,False,dslr,dslr,Class,-1,0.967741935483871,0.5882352941176471,0.7779886148007591
Office31,Entropy,val_optimal,False,False,dslr,dslr,Synthetic,-1,0.967741935483871,0.47058823529411764,0.7191650853889944
Office31,Entropy,val_optimal,False,False,dslr,dslr,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,ind_span,False,False,webcam,webcam,Unbiased,-1,0.9795918367346939,0.9411764705882353,0.9603841536614646
Office31,Entropy,ind_span,False,False,webcam,webcam,Class,-1,0.8367346938775511,0.5294117647058824,0.6830732292917168
Office31,Entropy,ind_span,False,False,webcam,webcam,Synthetic,-1,0.7959183673469388,0.5294117647058824,0.6626650660264106
Office31,Entropy,ind_span,False,False,webcam,webcam,Temporal,-1,0.9795918367346939,0.0,0.4897959183673469
Office31,Entropy,ind_span,False,False,webcam,dslr,Unbiased,-1,1.0,0.9411764705882353,0.9705882352941176
Office31,Entropy,ind_span,False,False,webcam,dslr,Class,-1,0.9032258064516129,0.5294117647058824,0.7163187855787476
Office31,Entropy,ind_span,False,False,webcam,dslr,Synthetic,-1,0.967741935483871,0.5294117647058824,0.7485768500948766
Office31,Entropy,ind_span,False,False,webcam,dslr,Temporal,-1,1.0,0.0,0.5
Office31,Entropy,ind_span,False,False,dslr,webcam,Unbiased,-1,0.9795918367346939,0.9411764705882353,0.9603841536614646
Office31,Entropy,ind_span,False,False,dslr,webcam,Class,-1,0.8367346938775511,0.5294117647058824,0.6830732292917168
Office31,Entropy,ind_span,False,False,dslr,webcam,Synthetic,-1,0.7959183673469388,0.5294117647058824,0.6626650660264106
Office31,Entropy,ind_span,False,False,dslr,webcam,Temporal,-1,0.9795918367346939,0.0,0.4897959183673469
Office31,Entropy,ind_span,False,False,dslr,dslr,Unbiased,-1,1.0,0.9411764705882353,0.9705882352941176
Office31,Entropy,ind_span,False,False,dslr,dslr,Class,-1,0.9032258064516129,0.5294117647058824,0.7163187855787476
Office31,Entropy,ind_span,False,False,dslr,dslr,Synthetic,-1,0.967741935483871,0.5294117647058824,0.7485768500948766
Office31,Entropy,ind_span,False,False,dslr,dslr,Temporal,-1,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,webcam,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,True,webcam,webcam,Class,0,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,True,webcam,webcam,Synthetic,0,0.45454545454545453,0.5272727272727273,0.49090909090909096
Office31,Entropy,val_optimal,True,True,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,True,webcam,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,True,webcam,dslr,Synthetic,0,0.0,0.675,0.3375
Office31,Entropy,val_optimal,True,True,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,True,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,dslr,webcam,Synthetic,0,0.9090909090909091,0.018181818181818188,0.4636363636363636
Office31,Entropy,val_optimal,True,True,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,dslr,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,dslr,dslr,Synthetic,0,1.0,0.050000000000000044,0.525
Office31,Entropy,val_optimal,True,True,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,True,True,webcam,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,True,webcam,webcam,Class,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,True,webcam,webcam,Synthetic,0,0.45454545454545453,0.5272727272727273,0.49090909090909096
Office31,Entropy,ind_span,True,True,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,True,True,webcam,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,True,webcam,dslr,Synthetic,0,0.0,0.675,0.3375
Office31,Entropy,ind_span,True,True,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,True,True,dslr,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,True,dslr,webcam,Class,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,True,dslr,webcam,Synthetic,0,0.45454545454545453,0.5272727272727273,0.49090909090909096
Office31,Entropy,ind_span,True,True,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,True,True,dslr,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,True,dslr,dslr,Synthetic,0,0.0,0.675,0.3375
Office31,Entropy,ind_span,True,True,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,webcam,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,False,webcam,webcam,Class,0,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,False,webcam,webcam,Synthetic,0,0.45454545454545453,0.5272727272727273,0.49090909090909096
Office31,Entropy,val_optimal,True,False,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,False,webcam,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,False,webcam,dslr,Synthetic,0,0.0,0.675,0.3375
Office31,Entropy,val_optimal,True,False,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Entropy,val_optimal,True,False,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,dslr,webcam,Synthetic,0,0.9090909090909091,0.018181818181818188,0.4636363636363636
Office31,Entropy,val_optimal,True,False,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,dslr,dslr,Unbiased,0,1.0,0.0,0.5
