Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Clipart,Unbiased,-1,0.6666666666666666,0.5111111111111111,0.5888888888888888
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Clipart,Class,-1,0.7777777777777778,0.6944444444444444,0.7361111111111112
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Clipart,Synthetic,-1,0.6666666666666666,0.5,0.5833333333333333
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Clipart,Temporal,-1,0.9333333333333333,0.6153846153846154,0.7743589743589744
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Product,Unbiased,-1,0.6666666666666666,0.7291666666666667,0.6979166666666667
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Product,Class,-1,0.4444444444444444,0.6888888888888889,0.5666666666666667
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Product,Synthetic,-1,0.5,0.5576923076923077,0.5288461538461539
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Product,Temporal,-1,1.0,0.7142857142857143,0.8571428571428572
OfficeHome,GradNorm,val_optimal,True,True,Product,Art,Unbiased,-1,0.5,0.5,0.5
OfficeHome,GradNorm,val_optimal,True,True,Product,Art,Class,-1,0.8571428571428571,0.5714285714285714,0.7142857142857142
OfficeHome,GradNorm,val_optimal,True,True,Product,Art,Synthetic,-1,0.5,0.575,0.5375
OfficeHome,GradNorm,val_optimal,True,True,Product,Art,Temporal,-1,1.0,0.6764705882352942,0.8382352941176471
OfficeHome,GradNorm,val_optimal,True,True,Product,Clipart,Unbiased,-1,1.0,0.4,0.7
OfficeHome,GradNorm,val_optimal,True,True,Product,Clipart,Class,-1,0.9444444444444444,0.5,0.7222222222222222
OfficeHome,GradNorm,val_optimal,True,True,Product,Clipart,Synthetic,-1,0.8333333333333334,0.4285714285714286,0.6309523809523809
OfficeHome,GradNorm,val_optimal,True,True,Product,Clipart,Temporal,-1,1.0,0.5384615384615384,0.7692307692307692
OfficeHome,GradNorm,val_optimal,True,True,Product,Product,Unbiased,-1,1.0,0.4375,0.71875
OfficeHome,GradNorm,val_optimal,True,True,Product,Product,Class,-1,0.5555555555555556,0.4444444444444444,0.5
OfficeHome,GradNorm,val_optimal,True,True,Product,Product,Synthetic,-1,0.5,0.4807692307692307,0.49038461538461536
OfficeHome,GradNorm,val_optimal,True,True,Product,Product,Temporal,-1,1.0,0.5306122448979591,0.7653061224489796
OfficeHome,GradNorm,ind_span,True,True,Art,Art,Unbiased,-1,0.0,0.8947368421052632,0.4473684210526316
OfficeHome,GradNorm,ind_span,True,True,Art,Art,Class,-1,0.14285714285714285,0.9714285714285714,0.5571428571428572
OfficeHome,GradNorm,ind_span,True,True,Art,Art,Synthetic,-1,0.0,0.7,0.35
OfficeHome,GradNorm,ind_span,True,True,Art,Art,Temporal,-1,0.25,0.9411764705882353,0.5955882352941176
OfficeHome,GradNorm,ind_span,True,True,Art,Clipart,Unbiased,-1,0.5555555555555556,0.6,0.5777777777777777
OfficeHome,GradNorm,ind_span,True,True,Art,Clipart,Class,-1,0.7222222222222222,0.75,0.7361111111111112
OfficeHome,GradNorm,ind_span,True,True,Art,Clipart,Synthetic,-1,0.6666666666666666,0.5238095238095238,0.5952380952380952
OfficeHome,GradNorm,ind_span,True,True,Art,Clipart,Temporal,-1,0.8666666666666667,0.717948717948718,0.7923076923076924
OfficeHome,GradNorm,ind_span,True,True,Art,Product,Unbiased,-1,0.0,0.8125,0.40625
OfficeHome,GradNorm,ind_span,True,True,Art,Product,Class,-1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,GradNorm,ind_span,True,True,Art,Product,Synthetic,-1,0.5,0.7115384615384616,0.6057692307692308
OfficeHome,GradNorm,ind_span,True,True,Art,Product,Temporal,-1,0.2,0.8571428571428572,0.5285714285714286
OfficeHome,GradNorm,ind_span,True,True,Clipart,Art,Unbiased,-1,0.0,0.8947368421052632,0.4473684210526316
OfficeHome,GradNorm,ind_span,True,True,Clipart,Art,Class,-1,0.14285714285714285,0.9714285714285714,0.5571428571428572
OfficeHome,GradNorm,ind_span,True,True,Clipart,Art,Synthetic,-1,0.0,0.7,0.35
OfficeHome,GradNorm,ind_span,True,True,Clipart,Art,Temporal,-1,0.25,0.9411764705882353,0.5955882352941176
OfficeHome,GradNorm,ind_span,True,True,Clipart,Clipart,Unbiased,-1,0.5555555555555556,0.6,0.5777777777777777
OfficeHome,GradNorm,ind_span,True,True,Clipart,Clipart,Class,-1,0.7222222222222222,0.75,0.7361111111111112
OfficeHome,GradNorm,ind_span,True,True,Clipart,Clipart,Synthetic,-1,0.6666666666666666,0.5238095238095238,0.5952380952380952
OfficeHome,GradNorm,ind_span,True,True,Clipart,Clipart,Temporal,-1,0.8666666666666667,0.717948717948718,0.7923076923076924
OfficeHome,GradNorm,ind_span,True,True,Clipart,Product,Unbiased,-1,0.0,0.8125,0.40625
OfficeHome,GradNorm,ind_span,True,True,Clipart,Product,Class,-1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,GradNorm,ind_span,True,True,Clipart,Product,Synthetic,-1,0.5,0.7115384615384616,0.6057692307692308
OfficeHome,GradNorm,ind_span,True,True,Clipart,Product,Temporal,-1,0.2,0.8571428571428572,0.5285714285714286
OfficeHome,GradNorm,ind_span,True,True,Product,Art,Unbiased,-1,0.0,0.8947368421052632,0.4473684210526316
OfficeHome,GradNorm,ind_span,True,True,Product,Art,Class,-1,0.14285714285714285,0.9714285714285714,0.5571428571428572
OfficeHome,GradNorm,ind_span,True,True,Product,Art,Synthetic,-1,0.0,0.7,0.35
OfficeHome,GradNorm,ind_span,True,True,Product,Art,Temporal,-1,0.25,0.9411764705882353,0.5955882352941176
OfficeHome,GradNorm,ind_span,True,True,Product,Clipart,Unbiased,-1,0.5555555555555556,0.6,0.5777777777777777
OfficeHome,GradNorm,ind_span,True,True,Product,Clipart,Class,-1,0.7222222222222222,0.75,0.7361111111111112
OfficeHome,GradNorm,ind_span,True,True,Product,Clipart,Synthetic,-1,0.6666666666666666,0.5238095238095238,0.5952380952380952
OfficeHome,GradNorm,ind_span,True,True,Product,Clipart,Temporal,-1,0.8666666666666667,0.717948717948718,0.7923076923076924
OfficeHome,GradNorm,ind_span,True,True,Product,Product,Unbiased,-1,0.0,0.8125,0.40625
OfficeHome,GradNorm,ind_span,True,True,Product,Product,Class,-1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,GradNorm,ind_span,True,True,Product,Product,Synthetic,-1,0.5,0.7115384615384616,0.6057692307692308
OfficeHome,GradNorm,ind_span,True,True,Product,Product,Temporal,-1,0.2,0.8571428571428572,0.5285714285714286
OfficeHome,GradNorm,val_optimal,True,False,Art,Art,Unbiased,-1,0.7333333333333333,0.7407407407407407,0.7370370370370369
OfficeHome,GradNorm,val_optimal,True,False,Art,Art,Class,-1,0.7142857142857143,0.7714285714285715,0.7428571428571429
OfficeHome,GradNorm,val_optimal,True,False,Art,Art,Synthetic,-1,0.5,0.575,0.5375
OfficeHome,GradNorm,val_optimal,True,False,Art,Art,Temporal,-1,0.75,0.7647058823529411,0.7573529411764706
OfficeHome,GradNorm,val_optimal,True,False,Art,Clipart,Unbiased,-1,0.6666666666666666,0.4444444444444444,0.5555555555555556
OfficeHome,GradNorm,val_optimal,True,False,Art,Clipart,Class,-1,0.8888888888888888,0.6388888888888888,0.7638888888888888
OfficeHome,GradNorm,val_optimal,True,False,Art,Clipart,Synthetic,-1,0.6666666666666666,0.4285714285714286,0.5476190476190477
OfficeHome,GradNorm,val_optimal,True,False,Art,Clipart,Temporal,-1,1.0,0.5897435897435898,0.7948717948717949
OfficeHome,GradNorm,val_optimal,True,False,Art,Product,Unbiased,-1,0.6666666666666666,0.6041666666666667,0.6354166666666667
OfficeHome,GradNorm,val_optimal,True,False,Art,Product,Class,-1,0.5555555555555556,0.6444444444444444,0.6
OfficeHome,GradNorm,val_optimal,True,False,Art,Product,Synthetic,-1,0.5,0.4807692307692307,0.49038461538461536
OfficeHome,GradNorm,val_optimal,True,False,Art,Product,Temporal,-1,1.0,0.6326530612244898,0.8163265306122449
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Art,Unbiased,-1,0.6,0.8518518518518519,0.7259259259259259
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Art,Class,-1,0.42857142857142855,0.8285714285714285,0.6285714285714286
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Art,Synthetic,-1,0.0,0.6,0.3
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Art,Temporal,-1,0.5,0.8235294117647058,0.6617647058823529
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Clipart,Unbiased,-1,0.6666666666666666,0.5111111111111111,0.5888888888888888
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Clipart,Class,-1,0.7777777777777778,0.6944444444444444,0.7361111111111112
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Clipart,Synthetic,-1,0.6666666666666666,0.5,0.5833333333333333
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Clipart,Temporal,-1,0.9333333333333333,0.6153846153846154,0.7743589743589744
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Product,Unbiased,-1,0.6666666666666666,0.7291666666666667,0.6979166666666667
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Product,Class,-1,0.4444444444444444,0.6888888888888889,0.5666666666666667
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Product,Synthetic,-1,0.5,0.5576923076923077,0.5288461538461539
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Product,Temporal,-1,1.0,0.7142857142857143,0.8571428571428572
OfficeHome,GradNorm,val_optimal,True,False,Product,Art,Unbiased,-1,0.7333333333333333,0.6296296296296297,0.6814814814814815
OfficeHome,GradNorm,val_optimal,True,False,Product,Art,Class,-1,0.8571428571428571,0.5714285714285714,0.7142857142857142
OfficeHome,GradNorm,val_optimal,True,False,Product,Art,Synthetic,-1,0.5,0.575,0.5375
OfficeHome,GradNorm,val_optimal,True,False,Product,Art,Temporal,-1,1.0,0.6764705882352942,0.8382352941176471
OfficeHome,GradNorm,val_optimal,True,False,Product,Clipart,Unbiased,-1,1.0,0.4,0.7
OfficeHome,GradNorm,val_optimal,True,False,Product,Clipart,Class,-1,0.9444444444444444,0.5,0.7222222222222222
OfficeHome,GradNorm,val_optimal,True,False,Product,Clipart,Synthetic,-1,0.8333333333333334,0.4285714285714286,0.6309523809523809
OfficeHome,GradNorm,val_optimal,True,False,Product,Clipart,Temporal,-1,1.0,0.5384615384615384,0.7692307692307692
OfficeHome,GradNorm,val_optimal,True,False,Product,Product,Unbiased,-1,1.0,0.4375,0.71875
OfficeHome,GradNorm,val_optimal,True,False,Product,Product,Class,-1,0.5555555555555556,0.4444444444444444,0.5
OfficeHome,GradNorm,val_optimal,True,False,Product,Product,Synthetic,-1,0.5,0.4807692307692307,0.49038461538461536
OfficeHome,GradNorm,val_optimal,True,False,Product,Product,Temporal,-1,1.0,0.5306122448979591,0.7653061224489796
OfficeHome,GradNorm,ind_span,True,False,Art,Art,Unbiased,-1,0.2,0.962962962962963,0.5814814814814815
OfficeHome,GradNorm,ind_span,True,False,Art,Art,Class,-1,0.14285714285714285,0.9714285714285714,0.5571428571428572
OfficeHome,GradNorm,ind_span,True,False,Art,Art,Synthetic,-1,0.0,0.7,0.35
OfficeHome,GradNorm,ind_span,True,False,Art,Art,Temporal,-1,0.25,0.9411764705882353,0.5955882352941176
OfficeHome,GradNorm,ind_span,True,False,Art,Clipart,Unbiased,-1,0.5555555555555556,0.6,0.5777777777777777
OfficeHome,GradNorm,ind_span,True,False,Art,Clipart,Class,-1,0.7222222222222222,0.75,0.7361111111111112
OfficeHome,GradNorm,ind_span,True,False,Art,Clipart,Synthetic,-1,0.6666666666666666,0.5238095238095238,0.5952380952380952
OfficeHome,GradNorm,ind_span,True,False,Art,Clipart,Temporal,-1,0.8666666666666667,0.717948717948718,0.7923076923076924
OfficeHome,GradNorm,ind_span,True,False,Art,Product,Unbiased,-1,0.0,0.8125,0.40625
OfficeHome,GradNorm,ind_span,True,False,Art,Product,Class,-1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,GradNorm,ind_span,True,False,Art,Product,Synthetic,-1,0.5,0.7115384615384616,0.6057692307692308
OfficeHome,GradNorm,ind_span,True,False,Art,Product,Temporal,-1,0.2,0.8571428571428572,0.5285714285714286
OfficeHome,GradNorm,ind_span,True,False,Clipart,Art,Unbiased,-1,0.2,0.962962962962963,0.5814814814814815
OfficeHome,GradNorm,ind_span,True,False,Clipart,Art,Class,-1,0.14285714285714285,0.9714285714285714,0.5571428571428572
OfficeHome,GradNorm,ind_span,True,False,Clipart,Art,Synthetic,-1,0.0,0.7,0.35
OfficeHome,GradNorm,ind_span,True,False,Clipart,Art,Temporal,-1,0.25,0.9411764705882353,0.5955882352941176
OfficeHome,GradNorm,ind_span,True,False,Clipart,Clipart,Unbiased,-1,0.5555555555555556,0.6,0.5777777777777777
OfficeHome,GradNorm,ind_span,True,False,Clipart,Clipart,Class,-1,0.7222222222222222,0.75,0.7361111111111112
OfficeHome,GradNorm,ind_span,True,False,Clipart,Clipart,Synthetic,-1,0.6666666666666666,0.5238095238095238,0.5952380952380952
OfficeHome,GradNorm,ind_span,True,False,Clipart,Clipart,Temporal,-1,0.8666666666666667,0.717948717948718,0.7923076923076924
OfficeHome,GradNorm,ind_span,True,False,Clipart,Product,Unbiased,-1,0.0,0.8125,0.40625
OfficeHome,GradNorm,ind_span,True,False,Clipart,Product,Class,-1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,GradNorm,ind_span,True,False,Clipart,Product,Synthetic,-1,0.5,0.7115384615384616,0.6057692307692308
OfficeHome,GradNorm,ind_span,True,False,Clipart,Product,Temporal,-1,0.2,0.8571428571428572,0.5285714285714286
OfficeHome,GradNorm,ind_span,True,False,Product,Art,Unbiased,-1,0.2,0.962962962962963,0.5814814814814815
OfficeHome,GradNorm,ind_span,True,False,Product,Art,Class,-1,0.14285714285714285,0.9714285714285714,0.5571428571428572
OfficeHome,GradNorm,ind_span,True,False,Product,Art,Synthetic,-1,0.0,0.7,0.35
OfficeHome,GradNorm,ind_span,True,False,Product,Art,Temporal,-1,0.25,0.9411764705882353,0.5955882352941176
OfficeHome,GradNorm,ind_span,True,False,Product,Clipart,Unbiased,-1,0.5555555555555556,0.6,0.5777777777777777
OfficeHome,GradNorm,ind_span,True,False,Product,Clipart,Class,-1,0.7222222222222222,0.75,0.7361111111111112
OfficeHome,GradNorm,ind_span,True,False,Product,Clipart,Synthetic,-1,0.6666666666666666,0.5238095238095238,0.5952380952380952
OfficeHome,GradNorm,ind_span,True,False,Product,Clipart,Temporal,-1,0.8666666666666667,0.717948717948718,0.7923076923076924
OfficeHome,GradNorm,ind_span,True,False,Product,Product,Unbiased,-1,0.0,0.8125,0.40625
OfficeHome,GradNorm,ind_span,True,False,Product,Product,Class,-1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,GradNorm,ind_span,True,False,Product,Product,Synthetic,-1,0.5,0.7115384615384616,0.6057692307692308
OfficeHome,GradNorm,ind_span,True,False,Product,Product,Temporal,-1,0.2,0.8571428571428572,0.5285714285714286
OfficeHome,GradNorm,val_optimal,False,False,Art,Art,Unbiased,-1,0.7333333333333333,0.7407407407407407,0.7370370370370369
OfficeHome,GradNorm,val_optimal,False,False,Art,Art,Class,-1,0.6,0.8518518518518519,0.7259259259259259
OfficeHome,GradNorm,val_optimal,False,False,Art,Art,Synthetic,-1,0.6,0.6666666666666667,0.6333333333333333
OfficeHome,GradNorm,val_optimal,False,False,Art,Art,Temporal,-1,0.6,0.8148148148148149,0.7074074074074075
OfficeHome,GradNorm,val_optimal,False,False,Art,Clipart,Unbiased,-1,0.8888888888888888,0.7407407407407407,0.8148148148148148
OfficeHome,GradNorm,val_optimal,False,False,Art,Clipart,Class,-1,0.9259259259259259,0.8518518518518519,0.8888888888888888
OfficeHome,GradNorm,val_optimal,False,False,Art,Clipart,Synthetic,-1,0.8518518518518519,0.6666666666666667,0.7592592592592593
OfficeHome,GradNorm,val_optimal,False,False,Art,Clipart,Temporal,-1,0.9629629629629629,0.8148148148148149,0.8888888888888888
OfficeHome,GradNorm,val_optimal,False,False,Art,Product,Unbiased,-1,0.5925925925925926,0.7407407407407407,0.6666666666666666
OfficeHome,GradNorm,val_optimal,False,False,Art,Product,Class,-1,0.6296296296296297,0.8518518518518519,0.7407407407407407
OfficeHome,GradNorm,val_optimal,False,False,Art,Product,Synthetic,-1,0.7037037037037037,0.6666666666666667,0.6851851851851852
OfficeHome,GradNorm,val_optimal,False,False,Art,Product,Temporal,-1,0.6666666666666666,0.8148148148148149,0.7407407407407407
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Art,Unbiased,-1,0.6,0.8518518518518519,0.7259259259259259
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Art,Class,-1,0.4666666666666667,0.9259259259259259,0.6962962962962963
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Art,Synthetic,-1,0.5333333333333333,0.7037037037037037,0.6185185185185185
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Art,Temporal,-1,0.4,0.8518518518518519,0.625925925925926
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Clipart,Unbiased,-1,0.8888888888888888,0.8518518518518519,0.8703703703703703
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Clipart,Class,-1,0.8518518518518519,0.9259259259259259,0.8888888888888888
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Clipart,Synthetic,-1,0.7777777777777778,0.7037037037037037,0.7407407407407407
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Clipart,Temporal,-1,0.9259259259259259,0.8518518518518519,0.8888888888888888
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Product,Unbiased,-1,0.48148148148148145,0.8518518518518519,0.6666666666666666
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Product,Class,-1,0.5925925925925926,0.9259259259259259,0.7592592592592593
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Product,Synthetic,-1,0.5925925925925926,0.7037037037037037,0.6481481481481481
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Product,Temporal,-1,0.5555555555555556,0.8518518518518519,0.7037037037037037
OfficeHome,GradNorm,val_optimal,False,False,Product,Art,Unbiased,-1,0.7333333333333333,0.6296296296296297,0.6814814814814815
OfficeHome,GradNorm,val_optimal,False,False,Product,Art,Class,-1,0.8,0.6666666666666667,0.7333333333333334
OfficeHome,GradNorm,val_optimal,False,False,Product,Art,Synthetic,-1,0.6,0.6666666666666667,0.6333333333333333
OfficeHome,GradNorm,val_optimal,False,False,Product,Art,Temporal,-1,0.8,0.7407407407407407,0.7703703703703704
OfficeHome,GradNorm,val_optimal,False,False,Product,Clipart,Unbiased,-1,0.9629629629629629,0.6296296296296297,0.7962962962962963
OfficeHome,GradNorm,val_optimal,False,False,Product,Clipart,Class,-1,0.9629629629629629,0.6666666666666667,0.8148148148148149
OfficeHome,GradNorm,val_optimal,False,False,Product,Clipart,Synthetic,-1,0.9259259259259259,0.6666666666666667,0.7962962962962963
OfficeHome,GradNorm,val_optimal,False,False,Product,Clipart,Temporal,-1,0.9629629629629629,0.7407407407407407,0.8518518518518519
OfficeHome,GradNorm,val_optimal,False,False,Product,Product,Unbiased,-1,0.8518518518518519,0.6296296296296297,0.7407407407407407
OfficeHome,GradNorm,val_optimal,False,False,Product,Product,Class,-1,0.7777777777777778,0.6666666666666667,0.7222222222222223
OfficeHome,GradNorm,val_optimal,False,False,Product,Product,Synthetic,-1,0.7037037037037037,0.6666666666666667,0.6851851851851852
OfficeHome,GradNorm,val_optimal,False,False,Product,Product,Temporal,-1,0.7777777777777778,0.7407407407407407,0.7592592592592593
OfficeHome,GradNorm,ind_span,False,False,Art,Art,Unbiased,-1,0.2,0.962962962962963,0.5814814814814815
OfficeHome,GradNorm,ind_span,False,False,Art,Art,Class,-1,0.06666666666666667,0.962962962962963,0.5148148148148148
OfficeHome,GradNorm,ind_span,False,False,Art,Art,Synthetic,-1,0.4,0.7777777777777778,0.5888888888888889
OfficeHome,GradNorm,ind_span,False,False,Art,Art,Temporal,-1,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,GradNorm,ind_span,False,False,Art,Clipart,Unbiased,-1,0.8148148148148148,0.962962962962963,0.8888888888888888
OfficeHome,GradNorm,ind_span,False,False,Art,Clipart,Class,-1,0.7777777777777778,0.962962962962963,0.8703703703703705
OfficeHome,GradNorm,ind_span,False,False,Art,Clipart,Synthetic,-1,0.8148148148148148,0.7777777777777778,0.7962962962962963
OfficeHome,GradNorm,ind_span,False,False,Art,Clipart,Temporal,-1,0.8148148148148148,0.9259259259259259,0.8703703703703703
OfficeHome,GradNorm,ind_span,False,False,Art,Product,Unbiased,-1,0.2962962962962963,0.962962962962963,0.6296296296296297
OfficeHome,GradNorm,ind_span,False,False,Art,Product,Class,-1,0.4444444444444444,0.962962962962963,0.7037037037037037
