Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Art,Temporal,-1,0.5,0.8235294117647058,0.6617647058823529
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Clipart,Unbiased,-1,0.7272727272727273,0.5581395348837209,0.642706131078224
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Clipart,Class,-1,0.7777777777777778,0.6944444444444444,0.7361111111111112
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Clipart,Synthetic,-1,0.6666666666666666,0.5476190476190477,0.6071428571428572
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Clipart,Temporal,-1,0.9333333333333333,0.6153846153846154,0.7743589743589744
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Product,Unbiased,-1,0.2,0.6734693877551021,0.43673469387755104
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Product,Class,-1,0.3333333333333333,0.6888888888888889,0.5111111111111111
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Product,Synthetic,-1,0.5,0.5961538461538461,0.5480769230769231
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Product,Temporal,-1,1.0,0.7142857142857143,0.8571428571428572
OfficeHome,GradNorm,val_optimal,True,True,Product,Art,Unbiased,-1,0.25,0.7631578947368421,0.506578947368421
OfficeHome,GradNorm,val_optimal,True,True,Product,Art,Class,-1,0.2857142857142857,0.8857142857142857,0.5857142857142856
OfficeHome,GradNorm,val_optimal,True,True,Product,Art,Synthetic,-1,0.0,0.65,0.325
OfficeHome,GradNorm,val_optimal,True,True,Product,Art,Temporal,-1,0.5,0.8529411764705882,0.6764705882352942
OfficeHome,GradNorm,val_optimal,True,True,Product,Clipart,Unbiased,-1,0.7272727272727273,0.5581395348837209,0.642706131078224
OfficeHome,GradNorm,val_optimal,True,True,Product,Clipart,Class,-1,0.7777777777777778,0.6944444444444444,0.7361111111111112
OfficeHome,GradNorm,val_optimal,True,True,Product,Clipart,Synthetic,-1,0.6666666666666666,0.5476190476190477,0.6071428571428572
OfficeHome,GradNorm,val_optimal,True,True,Product,Clipart,Temporal,-1,0.9333333333333333,0.641025641025641,0.7871794871794872
OfficeHome,GradNorm,val_optimal,True,True,Product,Product,Unbiased,-1,0.2,0.6734693877551021,0.43673469387755104
OfficeHome,GradNorm,val_optimal,True,True,Product,Product,Class,-1,0.3333333333333333,0.6888888888888889,0.5111111111111111
OfficeHome,GradNorm,val_optimal,True,True,Product,Product,Synthetic,-1,0.5,0.5961538461538461,0.5480769230769231
OfficeHome,GradNorm,val_optimal,True,True,Product,Product,Temporal,-1,1.0,0.7142857142857143,0.8571428571428572
OfficeHome,GradNorm,ind_span,True,True,Art,Art,Unbiased,-1,0.25,0.736842105263158,0.493421052631579
OfficeHome,GradNorm,ind_span,True,True,Art,Art,Class,-1,0.2857142857142857,0.8285714285714285,0.5571428571428572
OfficeHome,GradNorm,ind_span,True,True,Art,Art,Synthetic,-1,0.0,0.55,0.275
OfficeHome,GradNorm,ind_span,True,True,Art,Art,Temporal,-1,0.5,0.8235294117647058,0.6617647058823529
OfficeHome,GradNorm,ind_span,True,True,Art,Clipart,Unbiased,-1,0.8181818181818182,0.5348837209302326,0.6765327695560255
OfficeHome,GradNorm,ind_span,True,True,Art,Clipart,Class,-1,0.7777777777777778,0.6944444444444444,0.7361111111111112
OfficeHome,GradNorm,ind_span,True,True,Art,Clipart,Synthetic,-1,0.6666666666666666,0.4285714285714286,0.5476190476190477
OfficeHome,GradNorm,ind_span,True,True,Art,Clipart,Temporal,-1,0.9333333333333333,0.6153846153846154,0.7743589743589744
OfficeHome,GradNorm,ind_span,True,True,Art,Product,Unbiased,-1,0.2,0.653061224489796,0.42653061224489797
OfficeHome,GradNorm,ind_span,True,True,Art,Product,Class,-1,0.5555555555555556,0.6888888888888889,0.6222222222222222
OfficeHome,GradNorm,ind_span,True,True,Art,Product,Synthetic,-1,0.5,0.5192307692307692,0.5096153846153846
OfficeHome,GradNorm,ind_span,True,True,Art,Product,Temporal,-1,1.0,0.7142857142857143,0.8571428571428572
OfficeHome,GradNorm,ind_span,True,True,Clipart,Art,Unbiased,-1,0.25,0.736842105263158,0.493421052631579
OfficeHome,GradNorm,ind_span,True,True,Clipart,Art,Class,-1,0.2857142857142857,0.8285714285714285,0.5571428571428572
OfficeHome,GradNorm,ind_span,True,True,Clipart,Art,Synthetic,-1,0.0,0.55,0.275
OfficeHome,GradNorm,ind_span,True,True,Clipart,Art,Temporal,-1,0.5,0.8235294117647058,0.6617647058823529
OfficeHome,GradNorm,ind_span,True,True,Clipart,Clipart,Unbiased,-1,0.8181818181818182,0.5348837209302326,0.6765327695560255
OfficeHome,GradNorm,ind_span,True,True,Clipart,Clipart,Class,-1,0.7777777777777778,0.6944444444444444,0.7361111111111112
OfficeHome,GradNorm,ind_span,True,True,Clipart,Clipart,Synthetic,-1,0.6666666666666666,0.4285714285714286,0.5476190476190477
OfficeHome,GradNorm,ind_span,True,True,Clipart,Clipart,Temporal,-1,0.9333333333333333,0.6153846153846154,0.7743589743589744
OfficeHome,GradNorm,ind_span,True,True,Clipart,Product,Unbiased,-1,0.2,0.653061224489796,0.42653061224489797
OfficeHome,GradNorm,ind_span,True,True,Clipart,Product,Class,-1,0.5555555555555556,0.6888888888888889,0.6222222222222222
OfficeHome,GradNorm,ind_span,True,True,Clipart,Product,Synthetic,-1,0.5,0.5192307692307692,0.5096153846153846
OfficeHome,GradNorm,ind_span,True,True,Clipart,Product,Temporal,-1,1.0,0.7142857142857143,0.8571428571428572
OfficeHome,GradNorm,ind_span,True,True,Product,Art,Unbiased,-1,0.25,0.736842105263158,0.493421052631579
OfficeHome,GradNorm,ind_span,True,True,Product,Art,Class,-1,0.2857142857142857,0.8285714285714285,0.5571428571428572
OfficeHome,GradNorm,ind_span,True,True,Product,Art,Synthetic,-1,0.0,0.55,0.275
OfficeHome,GradNorm,ind_span,True,True,Product,Art,Temporal,-1,0.5,0.8235294117647058,0.6617647058823529
OfficeHome,GradNorm,ind_span,True,True,Product,Clipart,Unbiased,-1,0.8181818181818182,0.5348837209302326,0.6765327695560255
OfficeHome,GradNorm,ind_span,True,True,Product,Clipart,Class,-1,0.7777777777777778,0.6944444444444444,0.7361111111111112
OfficeHome,GradNorm,ind_span,True,True,Product,Clipart,Synthetic,-1,0.6666666666666666,0.4285714285714286,0.5476190476190477
OfficeHome,GradNorm,ind_span,True,True,Product,Clipart,Temporal,-1,0.9333333333333333,0.6153846153846154,0.7743589743589744
OfficeHome,GradNorm,ind_span,True,True,Product,Product,Unbiased,-1,0.2,0.653061224489796,0.42653061224489797
OfficeHome,GradNorm,ind_span,True,True,Product,Product,Class,-1,0.5555555555555556,0.6888888888888889,0.6222222222222222
OfficeHome,GradNorm,ind_span,True,True,Product,Product,Synthetic,-1,0.5,0.5192307692307692,0.5096153846153846
OfficeHome,GradNorm,ind_span,True,True,Product,Product,Temporal,-1,1.0,0.7142857142857143,0.8571428571428572
OfficeHome,GradNorm,val_optimal,True,False,Art,Art,Unbiased,-1,0.8666666666666667,0.6666666666666667,0.7666666666666667
OfficeHome,GradNorm,val_optimal,True,False,Art,Art,Class,-1,1.0,0.5142857142857142,0.7571428571428571
OfficeHome,GradNorm,val_optimal,True,False,Art,Art,Synthetic,-1,0.5,0.525,0.5125
OfficeHome,GradNorm,val_optimal,True,False,Art,Art,Temporal,-1,1.0,0.5294117647058824,0.7647058823529411
OfficeHome,GradNorm,val_optimal,True,False,Art,Clipart,Unbiased,-1,0.8181818181818182,0.39534883720930236,0.6067653276955602
OfficeHome,GradNorm,val_optimal,True,False,Art,Clipart,Class,-1,1.0,0.4722222222222222,0.7361111111111112
OfficeHome,GradNorm,val_optimal,True,False,Art,Clipart,Synthetic,-1,0.8333333333333334,0.38095238095238093,0.6071428571428572
OfficeHome,GradNorm,val_optimal,True,False,Art,Clipart,Temporal,-1,1.0,0.4358974358974359,0.717948717948718
OfficeHome,GradNorm,val_optimal,True,False,Art,Product,Unbiased,-1,0.4,0.4285714285714286,0.4142857142857143
OfficeHome,GradNorm,val_optimal,True,False,Art,Product,Class,-1,0.6666666666666666,0.4222222222222223,0.5444444444444445
OfficeHome,GradNorm,val_optimal,True,False,Art,Product,Synthetic,-1,0.5,0.4423076923076923,0.47115384615384615
OfficeHome,GradNorm,val_optimal,True,False,Art,Product,Temporal,-1,1.0,0.40816326530612246,0.7040816326530612
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Art,Unbiased,-1,0.4666666666666667,0.8888888888888888,0.6777777777777778
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Art,Class,-1,0.2857142857142857,0.8857142857142857,0.5857142857142856
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Art,Synthetic,-1,0.0,0.65,0.325
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Art,Temporal,-1,0.5,0.8235294117647058,0.6617647058823529
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Clipart,Unbiased,-1,0.7272727272727273,0.5581395348837209,0.642706131078224
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Clipart,Class,-1,0.7777777777777778,0.6944444444444444,0.7361111111111112
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Clipart,Synthetic,-1,0.6666666666666666,0.5476190476190477,0.6071428571428572
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Clipart,Temporal,-1,0.9333333333333333,0.6153846153846154,0.7743589743589744
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Product,Unbiased,-1,0.2,0.6734693877551021,0.43673469387755104
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Product,Class,-1,0.3333333333333333,0.6888888888888889,0.5111111111111111
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Product,Synthetic,-1,0.5,0.5961538461538461,0.5480769230769231
OfficeHome,GradNorm,val_optimal,True,False,Clipart,Product,Temporal,-1,1.0,0.7142857142857143,0.8571428571428572
OfficeHome,GradNorm,val_optimal,True,False,Product,Art,Unbiased,-1,0.4666666666666667,0.8888888888888888,0.6777777777777778
OfficeHome,GradNorm,val_optimal,True,False,Product,Art,Class,-1,0.2857142857142857,0.8857142857142857,0.5857142857142856
OfficeHome,GradNorm,val_optimal,True,False,Product,Art,Synthetic,-1,0.0,0.65,0.325
OfficeHome,GradNorm,val_optimal,True,False,Product,Art,Temporal,-1,0.5,0.8529411764705882,0.6764705882352942
OfficeHome,GradNorm,val_optimal,True,False,Product,Clipart,Unbiased,-1,0.7272727272727273,0.5581395348837209,0.642706131078224
OfficeHome,GradNorm,val_optimal,True,False,Product,Clipart,Class,-1,0.7777777777777778,0.6944444444444444,0.7361111111111112
OfficeHome,GradNorm,val_optimal,True,False,Product,Clipart,Synthetic,-1,0.6666666666666666,0.5476190476190477,0.6071428571428572
OfficeHome,GradNorm,val_optimal,True,False,Product,Clipart,Temporal,-1,0.9333333333333333,0.641025641025641,0.7871794871794872
OfficeHome,GradNorm,val_optimal,True,False,Product,Product,Unbiased,-1,0.2,0.6734693877551021,0.43673469387755104
OfficeHome,GradNorm,val_optimal,True,False,Product,Product,Class,-1,0.3333333333333333,0.6888888888888889,0.5111111111111111
OfficeHome,GradNorm,val_optimal,True,False,Product,Product,Synthetic,-1,0.5,0.5961538461538461,0.5480769230769231
OfficeHome,GradNorm,val_optimal,True,False,Product,Product,Temporal,-1,1.0,0.7142857142857143,0.8571428571428572
OfficeHome,GradNorm,ind_span,True,False,Art,Art,Unbiased,-1,0.4666666666666667,0.8518518518518519,0.6592592592592592
OfficeHome,GradNorm,ind_span,True,False,Art,Art,Class,-1,0.2857142857142857,0.8285714285714285,0.5571428571428572
OfficeHome,GradNorm,ind_span,True,False,Art,Art,Synthetic,-1,0.0,0.55,0.275
OfficeHome,GradNorm,ind_span,True,False,Art,Art,Temporal,-1,0.5,0.8235294117647058,0.6617647058823529
OfficeHome,GradNorm,ind_span,True,False,Art,Clipart,Unbiased,-1,0.8181818181818182,0.5348837209302326,0.6765327695560255
OfficeHome,GradNorm,ind_span,True,False,Art,Clipart,Class,-1,0.7777777777777778,0.6944444444444444,0.7361111111111112
OfficeHome,GradNorm,ind_span,True,False,Art,Clipart,Synthetic,-1,0.6666666666666666,0.4285714285714286,0.5476190476190477
OfficeHome,GradNorm,ind_span,True,False,Art,Clipart,Temporal,-1,0.9333333333333333,0.6153846153846154,0.7743589743589744
OfficeHome,GradNorm,ind_span,True,False,Art,Product,Unbiased,-1,0.2,0.653061224489796,0.42653061224489797
OfficeHome,GradNorm,ind_span,True,False,Art,Product,Class,-1,0.5555555555555556,0.6888888888888889,0.6222222222222222
OfficeHome,GradNorm,ind_span,True,False,Art,Product,Synthetic,-1,0.5,0.5192307692307692,0.5096153846153846
OfficeHome,GradNorm,ind_span,True,False,Art,Product,Temporal,-1,1.0,0.7142857142857143,0.8571428571428572
OfficeHome,GradNorm,ind_span,True,False,Clipart,Art,Unbiased,-1,0.4666666666666667,0.8518518518518519,0.6592592592592592
OfficeHome,GradNorm,ind_span,True,False,Clipart,Art,Class,-1,0.2857142857142857,0.8285714285714285,0.5571428571428572
OfficeHome,GradNorm,ind_span,True,False,Clipart,Art,Synthetic,-1,0.0,0.55,0.275
OfficeHome,GradNorm,ind_span,True,False,Clipart,Art,Temporal,-1,0.5,0.8235294117647058,0.6617647058823529
OfficeHome,GradNorm,ind_span,True,False,Clipart,Clipart,Unbiased,-1,0.8181818181818182,0.5348837209302326,0.6765327695560255
OfficeHome,GradNorm,ind_span,True,False,Clipart,Clipart,Class,-1,0.7777777777777778,0.6944444444444444,0.7361111111111112
OfficeHome,GradNorm,ind_span,True,False,Clipart,Clipart,Synthetic,-1,0.6666666666666666,0.4285714285714286,0.5476190476190477
OfficeHome,GradNorm,ind_span,True,False,Clipart,Clipart,Temporal,-1,0.9333333333333333,0.6153846153846154,0.7743589743589744
OfficeHome,GradNorm,ind_span,True,False,Clipart,Product,Unbiased,-1,0.2,0.653061224489796,0.42653061224489797
OfficeHome,GradNorm,ind_span,True,False,Clipart,Product,Class,-1,0.5555555555555556,0.6888888888888889,0.6222222222222222
OfficeHome,GradNorm,ind_span,True,False,Clipart,Product,Synthetic,-1,0.5,0.5192307692307692,0.5096153846153846
OfficeHome,GradNorm,ind_span,True,False,Clipart,Product,Temporal,-1,1.0,0.7142857142857143,0.8571428571428572
OfficeHome,GradNorm,ind_span,True,False,Product,Art,Unbiased,-1,0.4666666666666667,0.8518518518518519,0.6592592592592592
OfficeHome,GradNorm,ind_span,True,False,Product,Art,Class,-1,0.2857142857142857,0.8285714285714285,0.5571428571428572
OfficeHome,GradNorm,ind_span,True,False,Product,Art,Synthetic,-1,0.0,0.55,0.275
OfficeHome,GradNorm,ind_span,True,False,Product,Art,Temporal,-1,0.5,0.8235294117647058,0.6617647058823529
OfficeHome,GradNorm,ind_span,True,False,Product,Clipart,Unbiased,-1,0.8181818181818182,0.5348837209302326,0.6765327695560255
OfficeHome,GradNorm,ind_span,True,False,Product,Clipart,Class,-1,0.7777777777777778,0.6944444444444444,0.7361111111111112
OfficeHome,GradNorm,ind_span,True,False,Product,Clipart,Synthetic,-1,0.6666666666666666,0.4285714285714286,0.5476190476190477
OfficeHome,GradNorm,ind_span,True,False,Product,Clipart,Temporal,-1,0.9333333333333333,0.6153846153846154,0.7743589743589744
OfficeHome,GradNorm,ind_span,True,False,Product,Product,Unbiased,-1,0.2,0.653061224489796,0.42653061224489797
OfficeHome,GradNorm,ind_span,True,False,Product,Product,Class,-1,0.5555555555555556,0.6888888888888889,0.6222222222222222
OfficeHome,GradNorm,ind_span,True,False,Product,Product,Synthetic,-1,0.5,0.5192307692307692,0.5096153846153846
OfficeHome,GradNorm,ind_span,True,False,Product,Product,Temporal,-1,1.0,0.7142857142857143,0.8571428571428572
OfficeHome,GradNorm,val_optimal,False,False,Art,Art,Unbiased,-1,0.8666666666666667,0.6666666666666667,0.7666666666666667
OfficeHome,GradNorm,val_optimal,False,False,Art,Art,Class,-1,0.8666666666666667,0.5925925925925926,0.7296296296296296
OfficeHome,GradNorm,val_optimal,False,False,Art,Art,Synthetic,-1,0.6,0.5925925925925926,0.5962962962962963
OfficeHome,GradNorm,val_optimal,False,False,Art,Art,Temporal,-1,0.8666666666666667,0.5925925925925926,0.7296296296296296
OfficeHome,GradNorm,val_optimal,False,False,Art,Clipart,Unbiased,-1,0.9629629629629629,0.6666666666666667,0.8148148148148149
OfficeHome,GradNorm,val_optimal,False,False,Art,Clipart,Class,-1,0.9629629629629629,0.5925925925925926,0.7777777777777777
OfficeHome,GradNorm,val_optimal,False,False,Art,Clipart,Synthetic,-1,0.9259259259259259,0.5925925925925926,0.7592592592592593
OfficeHome,GradNorm,val_optimal,False,False,Art,Clipart,Temporal,-1,0.9629629629629629,0.5925925925925926,0.7777777777777777
OfficeHome,GradNorm,val_optimal,False,False,Art,Product,Unbiased,-1,0.7777777777777778,0.6666666666666667,0.7222222222222223
OfficeHome,GradNorm,val_optimal,False,False,Art,Product,Class,-1,0.7777777777777778,0.5925925925925926,0.6851851851851851
OfficeHome,GradNorm,val_optimal,False,False,Art,Product,Synthetic,-1,0.7037037037037037,0.5925925925925926,0.6481481481481481
OfficeHome,GradNorm,val_optimal,False,False,Art,Product,Temporal,-1,0.8518518518518519,0.5925925925925926,0.7222222222222222
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Art,Unbiased,-1,0.4666666666666667,0.8888888888888888,0.6777777777777778
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Art,Class,-1,0.26666666666666666,0.9259259259259259,0.5962962962962963
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Art,Synthetic,-1,0.5333333333333333,0.7777777777777778,0.6555555555555556
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Art,Temporal,-1,0.4,0.8518518518518519,0.625925925925926
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Clipart,Unbiased,-1,0.8888888888888888,0.8888888888888888,0.8888888888888888
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Clipart,Class,-1,0.8518518518518519,0.9259259259259259,0.8888888888888888
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Clipart,Synthetic,-1,0.7777777777777778,0.7777777777777778,0.7777777777777778
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Clipart,Temporal,-1,0.9259259259259259,0.8518518518518519,0.8888888888888888
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Product,Unbiased,-1,0.5185185185185185,0.8888888888888888,0.7037037037037037
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Product,Class,-1,0.5555555555555556,0.9259259259259259,0.7407407407407407
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Product,Synthetic,-1,0.5925925925925926,0.7777777777777778,0.6851851851851851
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Product,Temporal,-1,0.5555555555555556,0.8518518518518519,0.7037037037037037
OfficeHome,GradNorm,val_optimal,False,False,Product,Art,Unbiased,-1,0.4666666666666667,0.8888888888888888,0.6777777777777778
OfficeHome,GradNorm,val_optimal,False,False,Product,Art,Class,-1,0.26666666666666666,0.9259259259259259,0.5962962962962963
OfficeHome,GradNorm,val_optimal,False,False,Product,Art,Synthetic,-1,0.5333333333333333,0.7777777777777778,0.6555555555555556
OfficeHome,GradNorm,val_optimal,False,False,Product,Art,Temporal,-1,0.3333333333333333,0.8518518518518519,0.5925925925925926
OfficeHome,GradNorm,val_optimal,False,False,Product,Clipart,Unbiased,-1,0.8888888888888888,0.8888888888888888,0.8888888888888888
OfficeHome,GradNorm,val_optimal,False,False,Product,Clipart,Class,-1,0.8518518518518519,0.9259259259259259,0.8888888888888888
OfficeHome,GradNorm,val_optimal,False,False,Product,Clipart,Synthetic,-1,0.7777777777777778,0.7777777777777778,0.7777777777777778
OfficeHome,GradNorm,val_optimal,False,False,Product,Clipart,Temporal,-1,0.8888888888888888,0.8518518518518519,0.8703703703703703
OfficeHome,GradNorm,val_optimal,False,False,Product,Product,Unbiased,-1,0.5185185185185185,0.8888888888888888,0.7037037037037037
OfficeHome,GradNorm,val_optimal,False,False,Product,Product,Class,-1,0.5555555555555556,0.9259259259259259,0.7407407407407407
OfficeHome,GradNorm,val_optimal,False,False,Product,Product,Synthetic,-1,0.5925925925925926,0.7777777777777778,0.6851851851851851
OfficeHome,GradNorm,val_optimal,False,False,Product,Product,Temporal,-1,0.5555555555555556,0.8518518518518519,0.7037037037037037
OfficeHome,GradNorm,ind_span,False,False,Art,Art,Unbiased,-1,0.4666666666666667,0.8518518518518519,0.6592592592592592
OfficeHome,GradNorm,ind_span,False,False,Art,Art,Class,-1,0.4,0.9259259259259259,0.662962962962963
OfficeHome,GradNorm,ind_span,False,False,Art,Art,Synthetic,-1,0.5333333333333333,0.6296296296296297,0.5814814814814815
