Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,kNN,logistic,True,True,EndoCV2020,ind_test,EndoCV2020,ind_val,ind_val,InD,0.5121951219512195,0.7272727272727273,0.6197339246119734
Polyp,kNN,logistic,True,True,EndoCV2020,ind_test,smear_0.25,ind_val,ind_val,InD,0.13513513513513514,0.8544600938967136,0.4947976145159244
Polyp,kNN,logistic,True,True,EndoCV2020,ind_test,brightness_0.25,ind_val,ind_val,InD,0.16666666666666666,0.8617021276595744,0.5141843971631206
Polyp,kNN,logistic,True,True,EndoCV2020,ind_test,contrast_0.25,ind_val,ind_val,InD,0.20689655172413793,0.8372591006423983,0.5220778261832681
Polyp,kNN,logistic,True,True,EndoCV2020,ind_test,hue_0.25,ind_val,ind_val,InD,0.5641025641025641,0.7264770240700219,0.645289794086293
Polyp,kNN,logistic,True,True,EndoCV2020,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.8468468468468469,0.8545454545454545,0.8506961506961507
Polyp,kNN,logistic,True,True,EndoCV2020,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.853448275862069,0.8657894736842106,0.8596188747731397
Polyp,kNN,logistic,True,True,EndoCV2020,ind_test,noise_0.25,ind_val,ind_val,InD,0.8349514563106796,0.8371501272264631,0.8360507917685713
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.875,0.7925,0.83375
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.5526315789473685,0.5217041800643087,0.5371678795058386
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.44680851063829785,0.7071428571428571,0.5769756838905775
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.12790697674418605,0.7898550724637681,0.45888102460397706
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.16666666666666666,0.8034934497816594,0.485080058224163
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.21951219512195122,0.778021978021978,0.4987670865719646
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.47058823529411764,0.6696629213483146,0.5701255783212161
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.7886178861788617,0.7801608579088471,0.7843893720438544
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.796875,0.7907608695652174,0.7938179347826086
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_val,noise_0.25,ind_test,ind_test,InD,0.7739130434782608,0.7637795275590551,0.768846285518658
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.9540816326530612,0.6825,0.8182908163265306
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.781578947368421,0.3239549839228296,0.5527669656456253
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.5851063829787234,0.5660714285714286,0.575588905775076
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.2441860465116279,0.6763285024154589,0.4602572744635434
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.2857142857142857,0.6899563318777293,0.4878353087960075
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.3170731707317073,0.6681318681318682,0.4926025194317878
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.5490196078431373,0.5662921348314607,0.557655871337299
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.8130081300813008,0.6702412868632708,0.7416247084722858
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.8203125,0.6793478260869565,0.7498301630434783
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_val,noise_0.25,ind_test,ind_test,InD,0.8,0.6561679790026247,0.7280839895013124
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.9795918367346939,0.5875,0.783545918367347
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.8842105263157894,0.22588424437299037,0.5550473853443899
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_val,EndoCV2020,ind_test,ind_test,InD,0.7021276595744681,0.4571428571428572,0.5796352583586626
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_val,smear_0.25,ind_test,ind_test,InD,0.3372093023255814,0.5797101449275363,0.45845972362655885
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_val,brightness_0.25,ind_test,ind_test,InD,0.42857142857142855,0.5938864628820961,0.5112289457267624
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_val,contrast_0.25,ind_test,ind_test,InD,0.4146341463414634,0.567032967032967,0.4908335566872152
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_val,hue_0.25,ind_test,ind_test,InD,0.6078431372549019,0.4876404494382023,0.547741793346552
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.8373983739837398,0.5764075067024128,0.7069029403430763
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.84375,0.5842391304347826,0.7139945652173914
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_val,noise_0.25,ind_test,ind_test,InD,0.8260869565217391,0.5643044619422573,0.6951957092319982
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.9056122448979592,0.8525,0.8790561224489797
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.6902173913043478,0.4769108280254777,0.5835641096649127
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.524390243902439,0.7167832167832168,0.6205867303428279
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.16216216216216217,0.8450704225352113,0.5036162923486867
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.2,0.848936170212766,0.524468085106383
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.2413793103448276,0.8265524625267666,0.5339658864357971
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.5897435897435898,0.7177242888402626,0.6537339392919261
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.8558558558558559,0.8441558441558441,0.85000585000585
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.8620689655172413,0.8552631578947368,0.8586660617059891
Polyp,kNN,val_optimal,True,False,EtisLaribDB,ind_test,noise_0.25,ind_val,ind_val,InD,0.8446601941747572,0.8269720101781171,0.8358161021764372
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.9642857142857143,0.7275,0.8458928571428572
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.8532608695652174,0.3176751592356688,0.5854680144004432
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.6463414634146342,0.5856643356643356,0.6160028995394848
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.2972972972972973,0.7183098591549295,0.5078035782261134
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.3,0.7276595744680852,0.5138297872340426
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.3448275862068966,0.702355460385439,0.5235915232961678
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.6410256410256411,0.6105032822757112,0.6257644616506761
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.8738738738738738,0.7194805194805195,0.7966771966771966
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.8793103448275862,0.7289473684210526,0.8041288566243194
Polyp,kNN,val_optimal,True,False,CVC-ClinicDB,ind_test,noise_0.25,ind_val,ind_val,InD,0.8640776699029126,0.7048346055979644,0.7844561377504384
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.9821428571428571,0.6375,0.8098214285714285
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.904891304347826,0.24283439490445857,0.5738628496261423
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_test,EndoCV2020,ind_val,ind_val,InD,0.7560975609756098,0.493006993006993,0.6245522769913014
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_test,smear_0.25,ind_val,ind_val,InD,0.33783783783783783,0.6244131455399061,0.481125491688872
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_test,brightness_0.25,ind_val,ind_val,InD,0.43333333333333335,0.6340425531914894,0.5336879432624113
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_test,contrast_0.25,ind_val,ind_val,InD,0.41379310344827586,0.6102783725910064,0.5120357380196411
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_test,hue_0.25,ind_val,ind_val,InD,0.6666666666666666,0.5339168490153172,0.6002917578409919
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.8828828828828829,0.6285714285714286,0.7557271557271557
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.8879310344827587,0.6368421052631579,0.7623865698729583
Polyp,kNN,val_optimal,True,False,EndoCV2020,ind_test,noise_0.25,ind_val,ind_val,InD,0.8737864077669902,0.6157760814249365,0.7447812445959634
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.4719387755102041,0.94,0.705969387755102
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.08421052631578947,0.9155948553054662,0.4999026908106279
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.1595744680851064,0.8946428571428572,0.5271086626139818
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.09302325581395349,0.9420289855072463,0.5175261206605999
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.11904761904761904,0.9519650655021834,0.5355063422749012
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.0975609756097561,0.945054945054945,0.5213079603323506
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.35294117647058826,0.8561797752808988,0.6045604758757436
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.7723577235772358,0.9329758713136729,0.8526667974454543
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.78125,0.9456521739130435,0.8634510869565217
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,noise_0.25,ind_test,ind_test,InD,0.7565217391304347,0.9133858267716536,0.8349537829510442
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.4719387755102041,0.94,0.705969387755102
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.08421052631578947,0.9155948553054662,0.4999026908106279
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.1595744680851064,0.8946428571428572,0.5271086626139818
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.09302325581395349,0.9420289855072463,0.5175261206605999
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.11904761904761904,0.9519650655021834,0.5355063422749012
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.0975609756097561,0.945054945054945,0.5213079603323506
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.35294117647058826,0.8561797752808988,0.6045604758757436
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.7723577235772358,0.9329758713136729,0.8526667974454543
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.78125,0.9456521739130435,0.8634510869565217
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_val,noise_0.25,ind_test,ind_test,InD,0.7565217391304347,0.9133858267716536,0.8349537829510442
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.4719387755102041,0.94,0.705969387755102
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.08421052631578947,0.9155948553054662,0.4999026908106279
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_val,EndoCV2020,ind_test,ind_test,InD,0.1595744680851064,0.8946428571428572,0.5271086626139818
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_val,smear_0.25,ind_test,ind_test,InD,0.09302325581395349,0.9420289855072463,0.5175261206605999
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_val,brightness_0.25,ind_test,ind_test,InD,0.11904761904761904,0.9519650655021834,0.5355063422749012
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_val,contrast_0.25,ind_test,ind_test,InD,0.0975609756097561,0.945054945054945,0.5213079603323506
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_val,hue_0.25,ind_test,ind_test,InD,0.35294117647058826,0.8561797752808988,0.6045604758757436
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.7723577235772358,0.9329758713136729,0.8526667974454543
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.78125,0.9456521739130435,0.8634510869565217
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_val,noise_0.25,ind_test,ind_test,InD,0.7565217391304347,0.9133858267716536,0.8349537829510442
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.16581632653061223,0.985,0.5754081632653061
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.010869565217391304,0.9785031847133758,0.4946863749653836
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.0975609756097561,0.958041958041958,0.527801466825857
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.013513513513513514,0.9788732394366197,0.4961933764750666
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.03333333333333333,0.9851063829787234,0.5092198581560284
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.9828693790149893,0.49143468950749464
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.20512820512820512,0.9431072210065645,0.5741177130673848
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.8198198198198198,0.9714285714285714,0.8956241956241956
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.8275862068965517,0.9842105263157894,0.9058983666061706
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,noise_0.25,ind_val,ind_val,InD,0.8058252427184466,0.9516539440203562,0.8787395933694013
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.16581632653061223,0.985,0.5754081632653061
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.010869565217391304,0.9785031847133758,0.4946863749653836
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.0975609756097561,0.958041958041958,0.527801466825857
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.013513513513513514,0.9788732394366197,0.4961933764750666
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.03333333333333333,0.9851063829787234,0.5092198581560284
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.9828693790149893,0.49143468950749464
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.20512820512820512,0.9431072210065645,0.5741177130673848
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.8198198198198198,0.9714285714285714,0.8956241956241956
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.8275862068965517,0.9842105263157894,0.9058983666061706
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,noise_0.25,ind_val,ind_val,InD,0.8058252427184466,0.9516539440203562,0.8787395933694013
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.16581632653061223,0.985,0.5754081632653061
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.010869565217391304,0.9785031847133758,0.4946863749653836
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,EndoCV2020,ind_val,ind_val,InD,0.0975609756097561,0.958041958041958,0.527801466825857
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,smear_0.25,ind_val,ind_val,InD,0.013513513513513514,0.9788732394366197,0.4961933764750666
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,brightness_0.25,ind_val,ind_val,InD,0.03333333333333333,0.9851063829787234,0.5092198581560284
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.9828693790149893,0.49143468950749464
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,hue_0.25,ind_val,ind_val,InD,0.20512820512820512,0.9431072210065645,0.5741177130673848
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.8198198198198198,0.9714285714285714,0.8956241956241956
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.8275862068965517,0.9842105263157894,0.9058983666061706
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,noise_0.25,ind_val,ind_val,InD,0.8058252427184466,0.9516539440203562,0.8787395933694013
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.8367346938775511,0.8075,0.8221173469387755
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.5052631578947369,0.5602893890675241,0.5327762734811305
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.4148936170212766,0.7214285714285714,0.568161094224924
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.11627906976744186,0.8043478260869565,0.4603134479271992
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.14285714285714285,0.814410480349345,0.4786338116032439
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.1951219512195122,0.7934065934065935,0.4942642723130528
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.45098039215686275,0.6876404494382022,0.5693104207975325
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.7804878048780488,0.7935656836461126,0.7870267442620806
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.7890625,0.8043478260869565,0.7967051630434783
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_val,noise_0.25,ind_test,ind_test,InD,0.7652173913043478,0.7769028871391076,0.7710601392217278
Polyp,kNN,logistic,True,False,CVC-ClinicDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.9362244897959183,0.7125,0.8243622448979592
Polyp,kNN,logistic,True,False,CVC-ClinicDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.7421052631578947,0.37057877813504825,0.5563420206464715
Polyp,kNN,logistic,True,False,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.5531914893617021,0.5964285714285714,0.5748100303951368
Polyp,kNN,logistic,True,False,CVC-ClinicDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.20930232558139536,0.7101449275362319,0.45972362655881366
Polyp,kNN,logistic,True,False,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.23809523809523808,0.7270742358078602,0.48258473695154913
Polyp,kNN,logistic,True,False,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.2926829268292683,0.6989010989010989,0.4957920128651836
Polyp,kNN,logistic,True,False,CVC-ClinicDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.5294117647058824,0.5910112359550561,0.5602115003304693
Polyp,kNN,logistic,True,False,CVC-ClinicDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.8048780487804879,0.6997319034852547,0.7523049761328713
Polyp,kNN,logistic,True,False,CVC-ClinicDB,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.8125,0.7092391304347826,0.7608695652173914
Polyp,kNN,logistic,True,False,CVC-ClinicDB,ind_val,noise_0.25,ind_test,ind_test,InD,0.7913043478260869,0.6850393700787402,0.7381718589524136
