Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Synthetic,0,0.005326231691078562,1.0,0.5026631158455392
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Unbiased,0,0.440745672436751,0.5673076923076923,0.5040266823722217
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Class,0,0.0,1.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Synthetic,0,0.002663115845539281,1.0,0.5013315579227696
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Unbiased,0,0.43541944074567246,0.5673076923076923,0.5013635665266823
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Class,0,0.0,1.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Synthetic,0,0.005326231691078562,1.0,0.5026631158455392
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Unbiased,0,0.08388814913448735,0.8942307692307693,0.48905945918262833
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Class,0,0.0,1.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Synthetic,0,0.17576564580559254,0.8557692307692308,0.5157674382874117
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Unbiased,0,0.085219707057257,0.8942307692307693,0.48972523814401314
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Class,0,0.0,1.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Synthetic,0,0.17177097203728361,0.8557692307692308,0.5137701014032572
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Unbiased,0,0.08388814913448735,0.8942307692307693,0.48905945918262833
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Class,0,0.0,1.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Synthetic,0,0.17576564580559254,0.8557692307692308,0.5157674382874117
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Unbiased,0,0.085219707057257,0.8942307692307693,0.48972523814401314
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Class,0,0.0,1.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Synthetic,0,0.17177097203728361,0.8557692307692308,0.5137701014032572
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Val,Unbiased,1,0.5264797507788161,0.5224719101123596,0.5244758304455879
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Val,Class,1,0.33647058823529413,0.741860465116279,0.5391655266757865
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Test,Unbiased,1,0.5828571428571429,0.5445544554455446,0.5637057991513437
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Test,Class,1,0.3269230769230769,0.7562642369020501,0.5415936569125636
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Val,Unbiased,1,0.5264797507788161,0.5224719101123596,0.5244758304455879
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Val,Class,1,0.33647058823529413,0.741860465116279,0.5391655266757865
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Test,Unbiased,1,0.5828571428571429,0.5445544554455446,0.5637057991513437
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Test,Class,1,0.3269230769230769,0.7562642369020501,0.5415936569125636
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Val,Unbiased,1,0.04984423676012461,0.9382022471910112,0.4940232419755679
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Val,Class,1,0.01647058823529412,0.9930232558139535,0.5047469220246238
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Test,Unbiased,1,0.05714285714285714,0.9386138613861386,0.49787835926449786
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Test,Class,1,0.007211538461538462,0.9886104783599089,0.49791100841072367
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Val,Unbiased,1,0.04984423676012461,0.9382022471910112,0.4940232419755679
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Val,Class,1,0.01647058823529412,0.9930232558139535,0.5047469220246238
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Test,Unbiased,1,0.05714285714285714,0.9386138613861386,0.49787835926449786
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Test,Class,1,0.007211538461538462,0.9886104783599089,0.49791100841072367
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Val,Unbiased,1,0.511318242343542,0.6153846153846154,0.5633514288640786
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Val,Class,1,0.33647058823529413,0.741860465116279,0.5391655266757865
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Test,Unbiased,1,0.5828571428571429,0.5445544554455446,0.5637057991513437
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Test,Class,1,0.3269230769230769,0.7562642369020501,0.5415936569125636
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Val,Unbiased,1,0.511318242343542,0.6153846153846154,0.5633514288640786
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Val,Class,1,0.33647058823529413,0.741860465116279,0.5391655266757865
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Test,Unbiased,1,0.5828571428571429,0.5445544554455446,0.5637057991513437
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Test,Class,1,0.3269230769230769,0.7562642369020501,0.5415936569125636
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Val,Unbiased,1,0.0559254327563249,0.9326923076923077,0.4943088702243163
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Val,Class,1,0.01647058823529412,0.9930232558139535,0.5047469220246238
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Test,Unbiased,1,0.05714285714285714,0.9386138613861386,0.49787835926449786
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Test,Class,1,0.007211538461538462,0.9886104783599089,0.49791100841072367
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Val,Unbiased,1,0.0559254327563249,0.9326923076923077,0.4943088702243163
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Val,Class,1,0.01647058823529412,0.9930232558139535,0.5047469220246238
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Test,Unbiased,1,0.05714285714285714,0.9386138613861386,0.49787835926449786
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Test,Class,1,0.007211538461538462,0.9886104783599089,0.49791100841072367
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Unbiased,1,0.511318242343542,0.6153846153846154,0.5633514288640786
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Class,1,0.33422103861517977,0.9711538461538461,0.6526874423845129
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Unbiased,1,0.5246338215712384,0.6153846153846154,0.5700092184779268
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Class,1,0.3195739014647137,0.9711538461538461,0.64536387380928
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Unbiased,1,0.511318242343542,0.6153846153846154,0.5633514288640786
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Class,1,0.33422103861517977,0.9711538461538461,0.6526874423845129
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Unbiased,1,0.5246338215712384,0.6153846153846154,0.5700092184779268
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Class,1,0.3195739014647137,0.9711538461538461,0.64536387380928
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Unbiased,1,0.0559254327563249,0.9326923076923077,0.4943088702243163
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Class,1,0.011984021304926764,0.9903846153846154,0.5011843183447711
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Unbiased,1,0.05858854860186418,0.9326923076923077,0.4956404281470859
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Class,1,0.009320905459387484,0.9903846153846154,0.49985276042200144
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Unbiased,1,0.0559254327563249,0.9326923076923077,0.4943088702243163
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Class,1,0.011984021304926764,0.9903846153846154,0.5011843183447711
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Unbiased,1,0.05858854860186418,0.9326923076923077,0.4956404281470859
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Class,1,0.009320905459387484,0.9903846153846154,0.49985276042200144
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Val,Unbiased,5,0.8010471204188482,0.17336152219873147,0.4872043213087898
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Val,Class,5,0.7623529411764706,0.3162790697674419,0.5393160054719562
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Val,Synthetic,5,0.8571428571428571,0.10023584905660377,0.47868935309973043
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Val,Temporal,5,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Test,Unbiased,5,0.7815126050420168,0.178714859437751,0.4801137322398839
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Test,Class,5,0.7596153846153846,0.3006833712984055,0.5301493779568951
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Test,Synthetic,5,0.9230769230769231,0.07838479809976251,0.5007308605883428
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Test,Temporal,5,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Val,Unbiased,5,0.8010471204188482,0.17336152219873147,0.4872043213087898
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Val,Class,5,0.7623529411764706,0.3162790697674419,0.5393160054719562
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Val,Synthetic,5,0.8571428571428571,0.10023584905660377,0.47868935309973043
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Val,Temporal,5,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Test,Unbiased,5,0.7815126050420168,0.178714859437751,0.4801137322398839
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Test,Class,5,0.7596153846153846,0.3006833712984055,0.5301493779568951
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Test,Synthetic,5,0.9230769230769231,0.07838479809976251,0.5007308605883428
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Test,Temporal,5,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Val,Unbiased,5,0.02356020942408377,0.985200845665962,0.5043805275450229
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Val,Class,5,0.011764705882352941,0.9837209302325581,0.4977428180574555
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Val,Synthetic,5,0.2857142857142857,0.6992924528301887,0.4925033692722372
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Test,Unbiased,5,0.0196078431372549,0.9799196787148594,0.4997637609260572
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Test,Class,5,0.019230769230769232,0.9840546697038725,0.5016427194673209
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Test,Synthetic,5,0.23076923076923078,0.668646080760095,0.4497076557646629
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Val,Unbiased,5,0.02356020942408377,0.985200845665962,0.5043805275450229
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Val,Class,5,0.011764705882352941,0.9837209302325581,0.4977428180574555
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Val,Synthetic,5,0.2857142857142857,0.6992924528301887,0.4925033692722372
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Test,Unbiased,5,0.0196078431372549,0.9799196787148594,0.4997637609260572
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Test,Class,5,0.019230769230769232,0.9840546697038725,0.5016427194673209
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Test,Synthetic,5,0.23076923076923078,0.668646080760095,0.4497076557646629
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Val,Unbiased,5,0.810918774966711,0.15384615384615385,0.48238246440643245
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Val,Class,5,0.7623529411764706,0.3162790697674419,0.5393160054719562
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Val,Synthetic,5,0.8571428571428571,0.10023584905660377,0.47868935309973043
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Val,Temporal,5,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Test,Unbiased,5,0.7815126050420168,0.178714859437751,0.4801137322398839
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Test,Class,5,0.7596153846153846,0.3006833712984055,0.5301493779568951
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Test,Synthetic,5,0.9230769230769231,0.07838479809976251,0.5007308605883428
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Test,Temporal,5,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Val,Unbiased,5,0.810918774966711,0.15384615384615385,0.48238246440643245
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Val,Class,5,0.7623529411764706,0.3162790697674419,0.5393160054719562
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Val,Synthetic,5,0.8571428571428571,0.10023584905660377,0.47868935309973043
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Val,Temporal,5,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Test,Unbiased,5,0.7815126050420168,0.178714859437751,0.4801137322398839
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Test,Class,5,0.7596153846153846,0.3006833712984055,0.5301493779568951
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Test,Synthetic,5,0.9230769230769231,0.07838479809976251,0.5007308605883428
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Test,Temporal,5,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Val,Unbiased,5,0.019973368841544607,0.9903846153846154,0.50517899211308
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Val,Class,5,0.011764705882352941,0.9837209302325581,0.4977428180574555
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Val,Synthetic,5,0.2857142857142857,0.6992924528301887,0.4925033692722372
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Test,Unbiased,5,0.0196078431372549,0.9799196787148594,0.4997637609260572
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Test,Class,5,0.019230769230769232,0.9840546697038725,0.5016427194673209
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Test,Synthetic,5,0.23076923076923078,0.668646080760095,0.4497076557646629
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Val,Unbiased,5,0.019973368841544607,0.9903846153846154,0.50517899211308
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Val,Class,5,0.011764705882352941,0.9837209302325581,0.4977428180574555
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Val,Synthetic,5,0.2857142857142857,0.6992924528301887,0.4925033692722372
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Test,Unbiased,5,0.0196078431372549,0.9799196787148594,0.4997637609260572
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Test,Class,5,0.019230769230769232,0.9840546697038725,0.5016427194673209
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Test,Synthetic,5,0.23076923076923078,0.668646080760095,0.4497076557646629
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Unbiased,5,0.810918774966711,0.15384615384615385,0.48238246440643245
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Class,5,0.758988015978695,0.5384615384615384,0.6487247772201168
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Synthetic,5,0.9494007989347537,0.46153846153846156,0.7054696302366077
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Temporal,5,1.0,0.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Unbiased,5,0.7989347536617842,0.15384615384615385,0.47639045375396905
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Class,5,0.7656458055925432,0.5384615384615384,0.6520536720270409
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Synthetic,5,0.9747003994673769,0.46153846153846156,0.7181194305029193
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Temporal,5,1.0,0.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Unbiased,5,0.810918774966711,0.15384615384615385,0.48238246440643245
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Class,5,0.758988015978695,0.5384615384615384,0.6487247772201168
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Synthetic,5,0.9494007989347537,0.46153846153846156,0.7054696302366077
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Temporal,5,1.0,0.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Unbiased,5,0.7989347536617842,0.15384615384615385,0.47639045375396905
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Class,5,0.7656458055925432,0.5384615384615384,0.6520536720270409
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Synthetic,5,0.9747003994673769,0.46153846153846156,0.7181194305029193
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Temporal,5,1.0,0.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Unbiased,5,0.019973368841544607,0.9903846153846154,0.50517899211308
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Class,5,0.010652463382157125,0.9615384615384616,0.4860954624603093
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Synthetic,5,0.3382157123834887,0.9711538461538461,0.6546847792686674
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Unbiased,5,0.02130492676431425,0.9903846153846154,0.5058447710744648
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Class,5,0.014647137150466045,0.9615384615384616,0.4880927993444638
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Synthetic,5,0.3715046604527297,0.9711538461538461,0.671329253303288
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Unbiased,5,0.019973368841544607,0.9903846153846154,0.50517899211308
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Class,5,0.010652463382157125,0.9615384615384616,0.4860954624603093
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Synthetic,5,0.3382157123834887,0.9711538461538461,0.6546847792686674
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Unbiased,5,0.02130492676431425,0.9903846153846154,0.5058447710744648
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Class,5,0.014647137150466045,0.9615384615384616,0.4880927993444638
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Synthetic,5,0.3715046604527297,0.9711538461538461,0.671329253303288
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Val,Unbiased,-1,0.6579572446555819,0.4585253456221198,0.5582412951388509
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Val,Class,-1,0.6541176470588236,0.41860465116279066,0.5363611491108071
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Val,Synthetic,-1,0.7142857142857143,0.39268867924528306,0.5534871967654986
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Val,Temporal,-1,0.6623376623376623,0.4407051282051282,0.5515213952713953
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Test,Unbiased,-1,0.6604651162790698,0.4847058823529412,0.5725854993160056
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Test,Class,-1,0.6730769230769231,0.4054669703872438,0.5392719467320835
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Test,Synthetic,-1,0.15384615384615385,0.4085510688836105,0.28119861136488217
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Test,Temporal,-1,0.6602870813397129,0.43188854489164086,0.5460878131156769
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Val,Unbiased,-1,0.7767220902612827,0.37788018433179726,0.57730113729654
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Val,Class,-1,0.6941176470588235,0.37209302325581395,0.5331053351573187
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Val,Synthetic,-1,0.8571428571428571,0.33372641509433965,0.5954346361185984
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Val,Temporal,-1,0.7878787878787878,0.33333333333333337,0.5606060606060606
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Test,Unbiased,-1,0.7837209302325582,0.37411764705882355,0.5789192886456909
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Test,Class,-1,0.7115384615384616,0.357630979498861,0.5345847205186613
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Test,Synthetic,-1,0.3076923076923077,0.34798099762470314,0.3278366526585054
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Test,Temporal,-1,0.7894736842105263,0.3297213622291022,0.5595975232198143
CCT,Entropy,ind_span,True,True,OoD Val,OoD Val,Unbiased,-1,0.5083135391923991,0.5529953917050692,0.5306544654487342
CCT,Entropy,ind_span,True,True,OoD Val,OoD Val,Class,-1,0.6141176470588235,0.4767441860465116,0.5454309165526676
CCT,Entropy,ind_span,True,True,OoD Val,OoD Val,Synthetic,-1,0.7142857142857143,0.45047169811320753,0.582378706199461
CCT,Entropy,ind_span,True,True,OoD Val,OoD Val,Temporal,-1,0.5324675324675324,0.5368589743589743,0.5346632534132534
CCT,Entropy,ind_span,True,True,OoD Val,OoD Test,Unbiased,-1,0.5534883720930233,0.5858823529411765,0.5696853625170999
CCT,Entropy,ind_span,True,True,OoD Val,OoD Test,Class,-1,0.6322115384615384,0.4715261958997722,0.5518688671806553
CCT,Entropy,ind_span,True,True,OoD Val,OoD Test,Synthetic,-1,0.15384615384615385,0.4572446555819477,0.3055454047140508
