Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Temporal,1,0.84,0.9615384615384616,0.9007692307692308
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Unbiased,1,0.816,0.9615384615384616,0.8887692307692308
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Class,1,0.9253333333333333,0.8076923076923077,0.8665128205128205
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Synthetic,1,1.0,0.7115384615384616,0.8557692307692308
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Temporal,1,0.8186666666666667,0.9615384615384616,0.8901025641025642
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Unbiased,1,0.8586666666666667,0.9615384615384616,0.9101025641025642
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Class,1,0.912,0.8076923076923077,0.8598461538461539
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Synthetic,1,0.9973333333333333,0.7115384615384616,0.8544358974358974
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Temporal,1,0.84,0.9615384615384616,0.9007692307692308
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Unbiased,1,0.816,0.9615384615384616,0.8887692307692308
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Class,1,0.9253333333333333,0.8076923076923077,0.8665128205128205
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Synthetic,1,1.0,0.7115384615384616,0.8557692307692308
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Temporal,1,0.8186666666666667,0.9615384615384616,0.8901025641025642
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Unbiased,1,0.6213333333333333,1.0,0.8106666666666666
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Class,1,0.7573333333333333,0.9423076923076923,0.8498205128205127
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Synthetic,1,0.9866666666666667,0.9807692307692307,0.9837179487179487
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Temporal,1,0.5786666666666667,1.0,0.7893333333333333
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Unbiased,1,0.5893333333333334,1.0,0.7946666666666666
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Class,1,0.744,0.9423076923076923,0.8431538461538461
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Synthetic,1,0.976,0.9807692307692307,0.9783846153846154
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Temporal,1,0.5706666666666667,1.0,0.7853333333333333
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Unbiased,1,0.6213333333333333,1.0,0.8106666666666666
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Class,1,0.7573333333333333,0.9423076923076923,0.8498205128205127
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Synthetic,1,0.9866666666666667,0.9807692307692307,0.9837179487179487
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Temporal,1,0.5786666666666667,1.0,0.7893333333333333
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Unbiased,1,0.5893333333333334,1.0,0.7946666666666666
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Class,1,0.744,0.9423076923076923,0.8431538461538461
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Synthetic,1,0.976,0.9807692307692307,0.9783846153846154
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Temporal,1,0.5706666666666667,1.0,0.7853333333333333
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Unbiased,1,0.6213333333333333,1.0,0.8106666666666666
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Class,1,0.7573333333333333,0.9423076923076923,0.8498205128205127
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Synthetic,1,0.9866666666666667,0.9807692307692307,0.9837179487179487
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Temporal,1,0.5786666666666667,1.0,0.7893333333333333
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Unbiased,1,0.5893333333333334,1.0,0.7946666666666666
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Class,1,0.744,0.9423076923076923,0.8431538461538461
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Synthetic,1,0.976,0.9807692307692307,0.9783846153846154
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Temporal,1,0.5706666666666667,1.0,0.7853333333333333
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Unbiased,1,0.6213333333333333,1.0,0.8106666666666666
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Class,1,0.7573333333333333,0.9423076923076923,0.8498205128205127
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Synthetic,1,0.9866666666666667,0.9807692307692307,0.9837179487179487
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Temporal,1,0.5786666666666667,1.0,0.7893333333333333
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Unbiased,1,0.5893333333333334,1.0,0.7946666666666666
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Class,1,0.744,0.9423076923076923,0.8431538461538461
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Synthetic,1,0.976,0.9807692307692307,0.9783846153846154
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Temporal,1,0.5706666666666667,1.0,0.7853333333333333
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Val,Unbiased,5,0.9196428571428571,0.20317460317460323,0.5614087301587302
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Val,Class,5,0.9744408945686901,0.35964912280701755,0.6670450086878539
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Val,Synthetic,5,1.0,0.08201058201058198,0.5410052910052909
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Val,Temporal,5,0.8809523809523809,0.17784256559766765,0.5293974732750243
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Test,Unbiased,5,0.8928571428571429,0.23693379790940772,0.5648954703832754
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Test,Class,5,0.953416149068323,0.38095238095238093,0.6671842650103519
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Test,Synthetic,5,1.0,0.08602150537634412,0.543010752688172
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Test,Temporal,5,0.8623853211009175,0.24213836477987416,0.5522618429403958
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Val,Unbiased,5,0.9196428571428571,0.20317460317460323,0.5614087301587302
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Val,Class,5,0.9744408945686901,0.35964912280701755,0.6670450086878539
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Val,Synthetic,5,1.0,0.08201058201058198,0.5410052910052909
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Val,Temporal,5,0.8809523809523809,0.17784256559766765,0.5293974732750243
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Test,Unbiased,5,0.8928571428571429,0.23693379790940772,0.5648954703832754
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Test,Class,5,0.953416149068323,0.38095238095238093,0.6671842650103519
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Test,Synthetic,5,1.0,0.08602150537634412,0.543010752688172
CCT,Entropy,val_optimal,True,True,OoD Test,OoD Test,Temporal,5,0.8623853211009175,0.24213836477987416,0.5522618429403958
CCT,Entropy,ind_span,True,True,OoD Val,OoD Val,Unbiased,5,0.7678571428571429,0.4,0.5839285714285715
CCT,Entropy,ind_span,True,True,OoD Val,OoD Val,Class,5,0.8913738019169329,0.49122807017543857,0.6913009360461857
CCT,Entropy,ind_span,True,True,OoD Val,OoD Val,Synthetic,5,0.9387755102040817,0.12962962962962965,0.5342025699168557
CCT,Entropy,ind_span,True,True,OoD Val,OoD Val,Temporal,5,0.6666666666666666,0.35276967930029157,0.5097181729834791
CCT,Entropy,ind_span,True,True,OoD Val,OoD Test,Unbiased,5,0.7,0.4390243902439024,0.5695121951219512
CCT,Entropy,ind_span,True,True,OoD Val,OoD Test,Class,5,0.8354037267080745,0.5333333333333333,0.6843685300207039
CCT,Entropy,ind_span,True,True,OoD Val,OoD Test,Synthetic,5,0.9818181818181818,0.13440860215053763,0.5581133919843597
CCT,Entropy,ind_span,True,True,OoD Val,OoD Test,Temporal,5,0.6238532110091743,0.4056603773584906,0.5147567941838325
CCT,Entropy,ind_span,True,True,OoD Test,OoD Val,Unbiased,5,0.7678571428571429,0.4,0.5839285714285715
CCT,Entropy,ind_span,True,True,OoD Test,OoD Val,Class,5,0.8913738019169329,0.49122807017543857,0.6913009360461857
CCT,Entropy,ind_span,True,True,OoD Test,OoD Val,Synthetic,5,0.9387755102040817,0.12962962962962965,0.5342025699168557
CCT,Entropy,ind_span,True,True,OoD Test,OoD Val,Temporal,5,0.6666666666666666,0.35276967930029157,0.5097181729834791
CCT,Entropy,ind_span,True,True,OoD Test,OoD Test,Unbiased,5,0.7,0.4390243902439024,0.5695121951219512
CCT,Entropy,ind_span,True,True,OoD Test,OoD Test,Class,5,0.8354037267080745,0.5333333333333333,0.6843685300207039
CCT,Entropy,ind_span,True,True,OoD Test,OoD Test,Synthetic,5,0.9818181818181818,0.13440860215053763,0.5581133919843597
CCT,Entropy,ind_span,True,True,OoD Test,OoD Test,Temporal,5,0.6238532110091743,0.4056603773584906,0.5147567941838325
CCT,Entropy,logistic,True,True,OoD Val,OoD Val,Unbiased,5,0.8214285714285714,0.36190476190476195,0.5916666666666667
CCT,Entropy,logistic,True,True,OoD Val,OoD Val,Class,5,0.9169329073482428,0.4649122807017544,0.6909225940249986
CCT,Entropy,logistic,True,True,OoD Val,OoD Val,Synthetic,5,0.9795918367346939,0.1243386243386243,0.5519652305366591
CCT,Entropy,logistic,True,True,OoD Val,OoD Val,Temporal,5,0.7976190476190477,0.2886297376093294,0.5431243926141885
CCT,Entropy,logistic,True,True,OoD Val,OoD Test,Unbiased,5,0.7785714285714286,0.3902439024390244,0.5844076655052265
CCT,Entropy,logistic,True,True,OoD Val,OoD Test,Class,5,0.8788819875776398,0.48571428571428577,0.6822981366459628
CCT,Entropy,logistic,True,True,OoD Val,OoD Test,Synthetic,5,0.9818181818181818,0.12903225806451613,0.555425219941349
CCT,Entropy,logistic,True,True,OoD Val,OoD Test,Temporal,5,0.7522935779816514,0.3616352201257862,0.5569643990537188
CCT,Entropy,logistic,True,True,OoD Test,OoD Val,Unbiased,5,0.8214285714285714,0.36190476190476195,0.5916666666666667
CCT,Entropy,logistic,True,True,OoD Test,OoD Val,Class,5,0.9169329073482428,0.4649122807017544,0.6909225940249986
CCT,Entropy,logistic,True,True,OoD Test,OoD Val,Synthetic,5,0.9795918367346939,0.1243386243386243,0.5519652305366591
CCT,Entropy,logistic,True,True,OoD Test,OoD Val,Temporal,5,0.7976190476190477,0.2886297376093294,0.5431243926141885
CCT,Entropy,logistic,True,True,OoD Test,OoD Test,Unbiased,5,0.7785714285714286,0.3902439024390244,0.5844076655052265
CCT,Entropy,logistic,True,True,OoD Test,OoD Test,Class,5,0.8788819875776398,0.48571428571428577,0.6822981366459628
CCT,Entropy,logistic,True,True,OoD Test,OoD Test,Synthetic,5,0.9818181818181818,0.12903225806451613,0.555425219941349
CCT,Entropy,logistic,True,True,OoD Test,OoD Test,Temporal,5,0.7522935779816514,0.3616352201257862,0.5569643990537188
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Val,Unbiased,5,0.9226666666666666,0.8461538461538461,0.8844102564102564
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Val,Class,5,0.9744408945686901,0.35964912280701755,0.6670450086878539
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Val,Synthetic,5,1.0,0.08201058201058198,0.5410052910052909
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Val,Temporal,5,0.8809523809523809,0.17784256559766765,0.5293974732750243
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Test,Unbiased,5,0.8928571428571429,0.23693379790940772,0.5648954703832754
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Test,Class,5,0.953416149068323,0.38095238095238093,0.6671842650103519
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Test,Synthetic,5,1.0,0.08602150537634412,0.543010752688172
CCT,Entropy,val_optimal,True,False,OoD Val,OoD Test,Temporal,5,0.8623853211009175,0.24213836477987416,0.5522618429403958
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Val,Unbiased,5,0.9226666666666666,0.8461538461538461,0.8844102564102564
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Val,Class,5,0.9744408945686901,0.35964912280701755,0.6670450086878539
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Val,Synthetic,5,1.0,0.08201058201058198,0.5410052910052909
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Val,Temporal,5,0.8809523809523809,0.17784256559766765,0.5293974732750243
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Test,Unbiased,5,0.8928571428571429,0.23693379790940772,0.5648954703832754
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Test,Class,5,0.953416149068323,0.38095238095238093,0.6671842650103519
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Test,Synthetic,5,1.0,0.08602150537634412,0.543010752688172
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Test,Temporal,5,0.8623853211009175,0.24213836477987416,0.5522618429403958
CCT,Entropy,ind_span,True,False,OoD Val,OoD Val,Unbiased,5,0.728,0.9615384615384616,0.8447692307692307
CCT,Entropy,ind_span,True,False,OoD Val,OoD Val,Class,5,0.8913738019169329,0.49122807017543857,0.6913009360461857
CCT,Entropy,ind_span,True,False,OoD Val,OoD Val,Synthetic,5,0.9387755102040817,0.12962962962962965,0.5342025699168557
CCT,Entropy,ind_span,True,False,OoD Val,OoD Val,Temporal,5,0.6666666666666666,0.35276967930029157,0.5097181729834791
CCT,Entropy,ind_span,True,False,OoD Val,OoD Test,Unbiased,5,0.7,0.4390243902439024,0.5695121951219512
CCT,Entropy,ind_span,True,False,OoD Val,OoD Test,Class,5,0.8354037267080745,0.5333333333333333,0.6843685300207039
CCT,Entropy,ind_span,True,False,OoD Val,OoD Test,Synthetic,5,0.9818181818181818,0.13440860215053763,0.5581133919843597
CCT,Entropy,ind_span,True,False,OoD Val,OoD Test,Temporal,5,0.6238532110091743,0.4056603773584906,0.5147567941838325
CCT,Entropy,ind_span,True,False,OoD Test,OoD Val,Unbiased,5,0.728,0.9615384615384616,0.8447692307692307
CCT,Entropy,ind_span,True,False,OoD Test,OoD Val,Class,5,0.8913738019169329,0.49122807017543857,0.6913009360461857
CCT,Entropy,ind_span,True,False,OoD Test,OoD Val,Synthetic,5,0.9387755102040817,0.12962962962962965,0.5342025699168557
CCT,Entropy,ind_span,True,False,OoD Test,OoD Val,Temporal,5,0.6666666666666666,0.35276967930029157,0.5097181729834791
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Unbiased,5,0.7,0.4390243902439024,0.5695121951219512
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Class,5,0.8354037267080745,0.5333333333333333,0.6843685300207039
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Synthetic,5,0.9818181818181818,0.13440860215053763,0.5581133919843597
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Temporal,5,0.6238532110091743,0.4056603773584906,0.5147567941838325
CCT,Entropy,logistic,True,False,OoD Val,OoD Val,Unbiased,5,0.7786666666666666,0.9807692307692307,0.8797179487179487
CCT,Entropy,logistic,True,False,OoD Val,OoD Val,Class,5,0.9169329073482428,0.4649122807017544,0.6909225940249986
CCT,Entropy,logistic,True,False,OoD Val,OoD Val,Synthetic,5,0.9795918367346939,0.1243386243386243,0.5519652305366591
CCT,Entropy,logistic,True,False,OoD Val,OoD Val,Temporal,5,0.7976190476190477,0.2886297376093294,0.5431243926141885
CCT,Entropy,logistic,True,False,OoD Val,OoD Test,Unbiased,5,0.7785714285714286,0.3902439024390244,0.5844076655052265
CCT,Entropy,logistic,True,False,OoD Val,OoD Test,Class,5,0.8788819875776398,0.48571428571428577,0.6822981366459628
CCT,Entropy,logistic,True,False,OoD Val,OoD Test,Synthetic,5,0.9818181818181818,0.12903225806451613,0.555425219941349
CCT,Entropy,logistic,True,False,OoD Val,OoD Test,Temporal,5,0.7522935779816514,0.3616352201257862,0.5569643990537188
CCT,Entropy,logistic,True,False,OoD Test,OoD Val,Unbiased,5,0.7786666666666666,0.9807692307692307,0.8797179487179487
CCT,Entropy,logistic,True,False,OoD Test,OoD Val,Class,5,0.9169329073482428,0.4649122807017544,0.6909225940249986
CCT,Entropy,logistic,True,False,OoD Test,OoD Val,Synthetic,5,0.9795918367346939,0.1243386243386243,0.5519652305366591
CCT,Entropy,logistic,True,False,OoD Test,OoD Val,Temporal,5,0.7976190476190477,0.2886297376093294,0.5431243926141885
CCT,Entropy,logistic,True,False,OoD Test,OoD Test,Unbiased,5,0.7785714285714286,0.3902439024390244,0.5844076655052265
CCT,Entropy,logistic,True,False,OoD Test,OoD Test,Class,5,0.8788819875776398,0.48571428571428577,0.6822981366459628
CCT,Entropy,logistic,True,False,OoD Test,OoD Test,Synthetic,5,0.9818181818181818,0.12903225806451613,0.555425219941349
CCT,Entropy,logistic,True,False,OoD Test,OoD Test,Temporal,5,0.7522935779816514,0.3616352201257862,0.5569643990537188
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Unbiased,5,0.9226666666666666,0.8461538461538461,0.8844102564102564
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Class,5,0.9733333333333334,0.75,0.8616666666666667
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Synthetic,5,1.0,0.5961538461538461,0.7980769230769231
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Temporal,5,0.928,0.8461538461538461,0.8870769230769231
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Unbiased,5,0.896,0.8461538461538461,0.8710769230769231
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Class,5,0.9573333333333334,0.75,0.8536666666666667
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Synthetic,5,0.9973333333333333,0.5961538461538461,0.7967435897435897
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Temporal,5,0.872,0.8461538461538461,0.8590769230769231
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Unbiased,5,0.9226666666666666,0.8461538461538461,0.8844102564102564
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Class,5,0.9733333333333334,0.75,0.8616666666666667
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Synthetic,5,1.0,0.5961538461538461,0.7980769230769231
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Temporal,5,0.928,0.8461538461538461,0.8870769230769231
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Unbiased,5,0.896,0.8461538461538461,0.8710769230769231
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Class,5,0.9573333333333334,0.75,0.8536666666666667
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Synthetic,5,0.9973333333333333,0.5961538461538461,0.7967435897435897
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Temporal,5,0.872,0.8461538461538461,0.8590769230769231
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Unbiased,5,0.728,0.9615384615384616,0.8447692307692307
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Class,5,0.888,0.9230769230769231,0.9055384615384616
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Synthetic,5,0.9786666666666667,0.8461538461538461,0.9124102564102564
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Temporal,5,0.7386666666666667,0.9807692307692307,0.8597179487179487
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Unbiased,5,0.6853333333333333,0.9615384615384616,0.8234358974358975
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Class,5,0.8373333333333334,0.9230769230769231,0.8802051282051282
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Synthetic,5,0.9813333333333333,0.8461538461538461,0.9137435897435897
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Temporal,5,0.6826666666666666,0.9807692307692307,0.8317179487179487
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Unbiased,5,0.728,0.9615384615384616,0.8447692307692307
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Class,5,0.888,0.9230769230769231,0.9055384615384616
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Synthetic,5,0.9786666666666667,0.8461538461538461,0.9124102564102564
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Temporal,5,0.7386666666666667,0.9807692307692307,0.8597179487179487
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Unbiased,5,0.6853333333333333,0.9615384615384616,0.8234358974358975
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Class,5,0.8373333333333334,0.9230769230769231,0.8802051282051282
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Synthetic,5,0.9813333333333333,0.8461538461538461,0.9137435897435897
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Temporal,5,0.6826666666666666,0.9807692307692307,0.8317179487179487
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Unbiased,5,0.7786666666666666,0.9807692307692307,0.8797179487179487
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Class,5,0.912,0.8846153846153846,0.8983076923076923
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Synthetic,5,0.9893333333333333,0.8461538461538461,0.9177435897435897
CCT,Entropy,logistic,False,False,OoD Val,OoD Val,Temporal,5,0.8266666666666667,0.9807692307692307,0.9037179487179487
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Unbiased,5,0.7546666666666667,0.9807692307692307,0.8677179487179487
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Class,5,0.8826666666666667,0.8846153846153846,0.8836410256410256
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Synthetic,5,0.9866666666666667,0.8461538461538461,0.9164102564102564
CCT,Entropy,logistic,False,False,OoD Val,OoD Test,Temporal,5,0.7573333333333333,0.9807692307692307,0.869051282051282
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Unbiased,5,0.7786666666666666,0.9807692307692307,0.8797179487179487
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Class,5,0.912,0.8846153846153846,0.8983076923076923
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Synthetic,5,0.9893333333333333,0.8461538461538461,0.9177435897435897
CCT,Entropy,logistic,False,False,OoD Test,OoD Val,Temporal,5,0.8266666666666667,0.9807692307692307,0.9037179487179487
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Unbiased,5,0.7546666666666667,0.9807692307692307,0.8677179487179487
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Class,5,0.8826666666666667,0.8846153846153846,0.8836410256410256
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Synthetic,5,0.9866666666666667,0.8461538461538461,0.9164102564102564
CCT,Entropy,logistic,False,False,OoD Test,OoD Test,Temporal,5,0.7573333333333333,0.9807692307692307,0.869051282051282
CCT,Entropy,val_optimal,True,True,OoD Val,OoD Val,Unbiased,10,0.9049586776859504,0.2810810810810811,0.5930198793835157
