Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,hue_0.4,ind_test,hue,0.4,0.3888888888888889,0.8406593406593407,0.6147741147741148
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.40625,0.8571428571428572,0.6316964285714286
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,hue_0.45,ind_test,hue,0.45,0.25925925925925924,0.9017341040462428,0.580496681652751
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.4375,0.8333333333333334,0.6354166666666667
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,hue_0.5,ind_test,hue,0.5,0.2857142857142857,0.8081395348837209,0.5469269102990033
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.025,ind_test,multnoise,0.025,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.05,ind_test,multnoise,0.05,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,1.0,0.83,0.915
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.1,ind_test,multnoise,0.1,1.0,0.55,0.775
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.125,ind_test,multnoise,0.125,1.0,0.505,0.7525
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,1.0,0.5,0.75
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,1.0,0.5,0.75
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.2,ind_test,multnoise,0.2,1.0,0.505050505050505,0.7525252525252525
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.225,ind_test,multnoise,0.225,1.0,0.5494505494505495,0.7747252747252747
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.25,ind_test,multnoise,0.25,1.0,0.6711409395973154,0.8355704697986577
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.275,ind_test,multnoise,0.275,1.0,0.819672131147541,0.9098360655737705
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,1.0,0.9174311926605505,0.9587155963302753
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.325,ind_test,multnoise,0.325,1.0,0.9433962264150944,0.9716981132075472
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.35000000000000003,ind_test,multnoise,0.35000000000000003,1.0,0.9900990099009901,0.995049504950495
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.375,ind_test,multnoise,0.375,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.4,ind_test,multnoise,0.4,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.42500000000000004,ind_test,multnoise,0.42500000000000004,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.45,ind_test,multnoise,0.45,1.0,0.9900990099009901,0.995049504950495
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,multnoise_0.5,ind_test,multnoise,0.5,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.025,ind_test,noise,0.025,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.05,ind_test,noise,0.05,1.0,0.5900000000000001,0.795
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,1.0,0.5,0.75
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.1,ind_test,noise,0.1,1.0,0.5434782608695652,0.7717391304347826
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.125,ind_test,noise,0.125,1.0,0.9615384615384616,0.9807692307692308
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.2,ind_test,noise,0.2,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.225,ind_test,noise,0.225,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.25,ind_test,noise,0.25,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.275,ind_test,noise,0.275,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.325,ind_test,noise,0.325,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.375,ind_test,noise,0.375,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.4,ind_test,noise,0.4,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.45,ind_test,noise,0.45,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,noise_0.5,ind_test,noise,0.5,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,1.0,0.9900990099009901,0.995049504950495
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,1.0,0.9803921568627451,0.9901960784313726
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,0.9900990099009901,0.995049504950495
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,0.9803921568627451,0.9901960784313726
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,0.9900990099009901,0.995049504950495
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.275,ind_test,saltpepper,0.275,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.30000000000000004,ind_test,saltpepper,0.30000000000000004,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.325,ind_test,saltpepper,0.325,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.35000000000000003,ind_test,saltpepper,0.35000000000000003,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.375,ind_test,saltpepper,0.375,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.4,ind_test,saltpepper,0.4,1.0,0.9900990099009901,0.995049504950495
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.45,ind_test,saltpepper,0.45,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.5,ind_test,saltpepper,0.5,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.025,ind_test,smear,0.025,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.05,ind_test,smear,0.05,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.1,ind_test,smear,0.1,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.125,ind_test,smear,0.125,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.2,ind_test,smear,0.2,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.225,ind_test,smear,0.225,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.25,ind_test,smear,0.25,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.275,ind_test,smear,0.275,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.325,ind_test,smear,0.325,1.0,1.0,1.0
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,1.0,0.995,0.9975
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.375,ind_test,smear,0.375,1.0,0.98,0.99
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.4,ind_test,smear,0.4,1.0,0.98,0.99
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,1.0,0.985,0.9924999999999999
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.45,ind_test,smear,0.45,1.0,0.98,0.99
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,1.0,0.975,0.9875
CCT,kNN,val_optimal,True,True,OoD Val,ind_val,smear_0.5,ind_test,smear,0.5,1.0,0.925,0.9625
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,OoD Test,ind_val,OoD Test,Organic,0.9,0.5210526315789474,0.7105263157894737
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,OoD Val,ind_val,OoD Val,Organic,0.8571428571428571,0.5129533678756477,0.6850481125092525
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.025,ind_val,brightness,0.025,0.0,1.0,0.5
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,1.0,0.5
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.0,0.9849246231155779,0.49246231155778897
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.1,ind_val,brightness,0.1,0.0,0.9698492462311558,0.4849246231155779
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.125,ind_val,brightness,0.125,0.0,0.9346733668341709,0.46733668341708545
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.0,0.8844221105527639,0.44221105527638194
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.0,0.8341708542713568,0.4170854271356784
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.2,ind_val,brightness,0.2,0.0,0.8492462311557789,0.42462311557788945
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.225,ind_val,brightness,0.225,0.0,0.7939698492462312,0.3969849246231156
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.25,ind_val,brightness,0.25,0.0,0.7537688442211055,0.37688442211055273
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.275,ind_val,brightness,0.275,0.0,0.7688442211055276,0.3844221105527638
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.0,0.7638190954773869,0.38190954773869346
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.325,ind_val,brightness,0.325,0.0,0.7035175879396984,0.3517587939698492
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.0,0.6884422110552764,0.3442211055276382
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.375,ind_val,brightness,0.375,0.0,0.6783919597989949,0.33919597989949746
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.4,ind_val,brightness,0.4,0.0,0.6582914572864322,0.3291457286432161
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.0,0.6582914572864322,0.3291457286432161
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.45,ind_val,brightness,0.45,0.0,0.6582914572864322,0.3291457286432161
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.0,0.6432160804020101,0.32160804020100503
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,brightness_0.5,ind_val,brightness,0.5,0.6,0.6666666666666667,0.6333333333333333
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,1.0,0.5
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,1.0,0.5
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,1.0,0.5
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.1,ind_val,contrast,0.1,0.0,1.0,0.5
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,1.0,0.5
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,1.0,0.5
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.0,0.9949748743718593,0.49748743718592964
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.9899497487437185,0.4949748743718593
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,1.0,0.5
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.25,ind_val,contrast,0.25,0.0,1.0,0.5
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.275,ind_val,contrast,0.275,0.0,0.9899497487437185,0.4949748743718593
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.0,0.9949748743718593,0.49748743718592964
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.325,ind_val,contrast,0.325,0.0,0.9898477157360406,0.4949238578680203
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.0,0.9748743718592965,0.48743718592964824
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.375,ind_val,contrast,0.375,0.0,0.9748743718592965,0.48743718592964824
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.4,ind_val,contrast,0.4,0.0,0.9689119170984456,0.4844559585492228
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.0,0.9642857142857143,0.48214285714285715
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.45,ind_val,contrast,0.45,0.0,0.9698492462311558,0.4849246231155779
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.0,0.964824120603015,0.4824120603015075
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,contrast_0.5,ind_val,contrast,0.5,0.0,0.914572864321608,0.457286432160804
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.025,ind_val,hue,0.025,0.0,1.0,0.5
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.05,ind_val,hue,0.05,0.0,0.9794871794871794,0.4897435897435897
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.23076923076923078,0.9037433155080214,0.5672562731386261
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.1,ind_val,hue,0.1,0.3448275862068966,0.8421052631578947,0.5934664246823956
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.125,ind_val,hue,0.125,0.25,0.8238636363636364,0.5369318181818181
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.3103448275862069,0.847953216374269,0.579149021980238
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.4642857142857143,0.8023255813953488,0.6333056478405316
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.2,ind_val,hue,0.2,0.4473684210526316,0.7654320987654322,0.6064002599090319
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.225,ind_val,hue,0.225,0.5357142857142857,0.7965116279069767,0.6661129568106312
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.25,ind_val,hue,0.25,0.4594594594594595,0.803680981595092,0.6315702205272757
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.275,ind_val,hue,0.275,0.5769230769230769,0.7298850574712643,0.6534040671971706
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.5,0.7808988764044944,0.6404494382022472
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.325,ind_val,hue,0.325,0.42105263157894735,0.7955801104972375,0.6083163710380924
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.2,0.8105263157894737,0.5052631578947369
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.375,ind_val,hue,0.375,0.2727272727272727,0.8203592814371258,0.5465432770821992
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.4,ind_val,hue,0.4,0.5789473684210527,0.8011049723756907,0.6900261703983717
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.42424242424242425,0.7964071856287425,0.6103248049355834
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.45,ind_val,hue,0.45,0.2857142857142857,0.8604651162790697,0.5730897009966778
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.48484848484848486,0.8083832335329342,0.6466158591907095
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,hue_0.5,ind_val,hue,0.5,0.3448275862068966,0.8011695906432749,0.5729985884250857
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,1.0,0.5
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.0,0.9899497487437185,0.4949748743718593
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.0,0.6834170854271358,0.3417085427135679
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.0,0.5125628140703518,0.2562814070351759
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.0,0.4974874371859297,0.24874371859296485
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.0,0.4974874371859297,0.24874371859296485
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.0,0.4974874371859297,0.24874371859296485
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.2,ind_val,multnoise,0.2,0.6666666666666666,0.5025380710659899,0.5846023688663282
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.225,ind_val,multnoise,0.225,0.9473684210526315,0.5469613259668509,0.7471648735097411
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.9807692307692307,0.6689189189189189,0.8248440748440748
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.275,ind_val,multnoise,0.275,0.9873417721518988,0.8181818181818181,0.9027617951668585
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,0.9891304347826086,0.9166666666666666,0.9528985507246377
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.325,ind_val,multnoise,0.325,0.9894736842105263,0.9428571428571428,0.9661654135338346
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,0.99,0.99,0.99
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.375,ind_val,multnoise,0.375,0.9900990099009901,1.0,0.995049504950495
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.4,ind_val,multnoise,0.4,0.9900990099009901,1.0,0.995049504950495
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,0.9900990099009901,1.0,0.995049504950495
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.45,ind_val,multnoise,0.45,0.99,0.99,0.99
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,0.9900990099009901,1.0,0.995049504950495
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,multnoise_0.5,ind_val,multnoise,0.5,0.9900990099009901,1.0,0.995049504950495
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,noise_0.025,ind_val,noise,0.025,0.0,1.0,0.5
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,noise_0.05,ind_val,noise,0.05,0.0,0.507537688442211,0.2537688442211055
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.0,0.4974874371859297,0.24874371859296485
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,noise_0.1,ind_val,noise,0.1,0.9411764705882353,0.540983606557377,0.7410800385728061
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,noise_0.125,ind_val,noise,0.125,0.9896907216494846,0.9611650485436893,0.975427885096587
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.9900990099009901,1.0,0.995049504950495
CCT,kNN,val_optimal,True,True,OoD Test,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.9900990099009901,1.0,0.995049504950495
