Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,tpr,tnr,ba
NICO,kNN,logistic,True,False,grass,autumn,1.0,1.0,1.0
NICO,kNN,logistic,True,False,grass,brightness,0.0,1.0,0.5
NICO,kNN,logistic,True,False,grass,contrast,0.0,1.0,0.5
NICO,kNN,logistic,True,False,grass,grass,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,grass,hue,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,grass,multnoise,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,grass,noise,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,grass,outdoor,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,grass,rock,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,grass,saltpepper,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,grass,smear,0.0,1.0,0.5
NICO,kNN,logistic,True,False,grass,water,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,outdoor,autumn,1.0,1.0,1.0
NICO,kNN,logistic,True,False,outdoor,brightness,0.0,1.0,0.5
NICO,kNN,logistic,True,False,outdoor,contrast,0.0,1.0,0.5
NICO,kNN,logistic,True,False,outdoor,grass,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,outdoor,hue,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,outdoor,multnoise,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,outdoor,noise,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,outdoor,outdoor,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,outdoor,rock,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,outdoor,saltpepper,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,outdoor,smear,0.0,1.0,0.5
NICO,kNN,logistic,True,False,outdoor,water,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,rock,autumn,1.0,1.0,1.0
NICO,kNN,logistic,True,False,rock,brightness,0.0,1.0,0.5
NICO,kNN,logistic,True,False,rock,contrast,0.0,1.0,0.5
NICO,kNN,logistic,True,False,rock,grass,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,rock,hue,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,rock,multnoise,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,rock,noise,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,rock,outdoor,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,rock,rock,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,rock,saltpepper,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,rock,smear,0.0,1.0,0.5
NICO,kNN,logistic,True,False,rock,water,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,water,autumn,1.0,1.0,1.0
NICO,kNN,logistic,True,False,water,brightness,0.0,1.0,0.5
NICO,kNN,logistic,True,False,water,contrast,0.0,1.0,0.5
NICO,kNN,logistic,True,False,water,grass,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,water,hue,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,water,multnoise,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,water,noise,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,water,outdoor,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,water,rock,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,water,saltpepper,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,logistic,True,False,water,smear,0.0,1.0,0.5
NICO,kNN,logistic,True,False,water,water,0.9174311926605505,1.0,0.9587155963302753
NICO,kNN,val_optimal,False,False,autumn,autumn,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,autumn,brightness,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,autumn,contrast,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,autumn,grass,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,autumn,hue,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,autumn,multnoise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,autumn,noise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,autumn,outdoor,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,autumn,rock,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,autumn,saltpepper,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,autumn,smear,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,autumn,water,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,autumn,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,brightness,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,grass,contrast,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,grass,grass,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,hue,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,multnoise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,noise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,outdoor,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,rock,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,saltpepper,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,smear,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,grass,water,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,outdoor,autumn,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,outdoor,brightness,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,outdoor,contrast,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,outdoor,grass,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,outdoor,hue,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,outdoor,multnoise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,outdoor,noise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,outdoor,outdoor,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,outdoor,rock,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,outdoor,saltpepper,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,outdoor,smear,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,outdoor,water,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,autumn,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,brightness,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,rock,contrast,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,rock,grass,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,hue,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,multnoise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,noise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,outdoor,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,rock,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,saltpepper,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,smear,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,rock,water,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,autumn,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,brightness,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,water,contrast,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,water,grass,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,hue,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,multnoise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,noise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,outdoor,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,rock,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,saltpepper,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,smear,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,water,water,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,autumn,autumn,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,autumn,brightness,0.01,1.0,0.505
NICO,kNN,ind_span,False,False,autumn,contrast,0.01,1.0,0.505
NICO,kNN,ind_span,False,False,autumn,grass,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,autumn,hue,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,autumn,multnoise,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,autumn,noise,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,autumn,outdoor,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,autumn,rock,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,autumn,saltpepper,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,autumn,smear,0.02,1.0,0.51
NICO,kNN,ind_span,False,False,autumn,water,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,grass,autumn,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,grass,brightness,0.01,1.0,0.505
NICO,kNN,ind_span,False,False,grass,contrast,0.01,1.0,0.505
NICO,kNN,ind_span,False,False,grass,grass,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,grass,hue,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,grass,multnoise,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,grass,noise,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,grass,outdoor,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,grass,rock,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,grass,saltpepper,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,grass,smear,0.02,1.0,0.51
NICO,kNN,ind_span,False,False,grass,water,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,outdoor,autumn,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,outdoor,brightness,0.01,1.0,0.505
NICO,kNN,ind_span,False,False,outdoor,contrast,0.01,1.0,0.505
NICO,kNN,ind_span,False,False,outdoor,grass,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,outdoor,hue,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,outdoor,multnoise,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,outdoor,noise,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,outdoor,outdoor,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,outdoor,rock,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,outdoor,saltpepper,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,outdoor,smear,0.02,1.0,0.51
NICO,kNN,ind_span,False,False,outdoor,water,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,rock,autumn,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,rock,brightness,0.01,1.0,0.505
NICO,kNN,ind_span,False,False,rock,contrast,0.01,1.0,0.505
NICO,kNN,ind_span,False,False,rock,grass,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,rock,hue,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,rock,multnoise,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,rock,noise,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,rock,outdoor,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,rock,rock,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,rock,saltpepper,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,rock,smear,0.02,1.0,0.51
NICO,kNN,ind_span,False,False,rock,water,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,water,autumn,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,water,brightness,0.01,1.0,0.505
NICO,kNN,ind_span,False,False,water,contrast,0.01,1.0,0.505
NICO,kNN,ind_span,False,False,water,grass,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,water,hue,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,water,multnoise,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,water,noise,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,water,outdoor,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,water,rock,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,water,saltpepper,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,water,smear,0.02,1.0,0.51
NICO,kNN,ind_span,False,False,water,water,1.0,1.0,1.0
NICO,kNN,logistic,False,False,autumn,autumn,1.0,1.0,1.0
NICO,kNN,logistic,False,False,autumn,brightness,0.0,1.0,0.5
NICO,kNN,logistic,False,False,autumn,contrast,0.0,1.0,0.5
NICO,kNN,logistic,False,False,autumn,grass,1.0,1.0,1.0
NICO,kNN,logistic,False,False,autumn,hue,1.0,1.0,1.0
NICO,kNN,logistic,False,False,autumn,multnoise,1.0,1.0,1.0
NICO,kNN,logistic,False,False,autumn,noise,1.0,1.0,1.0
NICO,kNN,logistic,False,False,autumn,outdoor,1.0,1.0,1.0
NICO,kNN,logistic,False,False,autumn,rock,1.0,1.0,1.0
NICO,kNN,logistic,False,False,autumn,saltpepper,1.0,1.0,1.0
NICO,kNN,logistic,False,False,autumn,smear,0.0,1.0,0.5
NICO,kNN,logistic,False,False,autumn,water,1.0,1.0,1.0
NICO,kNN,logistic,False,False,grass,autumn,1.0,1.0,1.0
NICO,kNN,logistic,False,False,grass,brightness,0.0,1.0,0.5
NICO,kNN,logistic,False,False,grass,contrast,0.0,1.0,0.5
NICO,kNN,logistic,False,False,grass,grass,1.0,1.0,1.0
NICO,kNN,logistic,False,False,grass,hue,1.0,1.0,1.0
NICO,kNN,logistic,False,False,grass,multnoise,1.0,1.0,1.0
NICO,kNN,logistic,False,False,grass,noise,1.0,1.0,1.0
NICO,kNN,logistic,False,False,grass,outdoor,1.0,1.0,1.0
NICO,kNN,logistic,False,False,grass,rock,1.0,1.0,1.0
NICO,kNN,logistic,False,False,grass,saltpepper,1.0,1.0,1.0
NICO,kNN,logistic,False,False,grass,smear,0.0,1.0,0.5
NICO,kNN,logistic,False,False,grass,water,1.0,1.0,1.0
NICO,kNN,logistic,False,False,outdoor,autumn,1.0,1.0,1.0
NICO,kNN,logistic,False,False,outdoor,brightness,0.0,1.0,0.5
NICO,kNN,logistic,False,False,outdoor,contrast,0.0,1.0,0.5
NICO,kNN,logistic,False,False,outdoor,grass,1.0,1.0,1.0
NICO,kNN,logistic,False,False,outdoor,hue,1.0,1.0,1.0
NICO,kNN,logistic,False,False,outdoor,multnoise,1.0,1.0,1.0
NICO,kNN,logistic,False,False,outdoor,noise,1.0,1.0,1.0
NICO,kNN,logistic,False,False,outdoor,outdoor,1.0,1.0,1.0
NICO,kNN,logistic,False,False,outdoor,rock,1.0,1.0,1.0
NICO,kNN,logistic,False,False,outdoor,saltpepper,1.0,1.0,1.0
NICO,kNN,logistic,False,False,outdoor,smear,0.0,1.0,0.5
NICO,kNN,logistic,False,False,outdoor,water,1.0,1.0,1.0
NICO,kNN,logistic,False,False,rock,autumn,1.0,1.0,1.0
NICO,kNN,logistic,False,False,rock,brightness,0.0,1.0,0.5
NICO,kNN,logistic,False,False,rock,contrast,0.0,1.0,0.5
NICO,kNN,logistic,False,False,rock,grass,1.0,1.0,1.0
NICO,kNN,logistic,False,False,rock,hue,1.0,1.0,1.0
NICO,kNN,logistic,False,False,rock,multnoise,1.0,1.0,1.0
NICO,kNN,logistic,False,False,rock,noise,1.0,1.0,1.0
NICO,kNN,logistic,False,False,rock,outdoor,1.0,1.0,1.0
NICO,kNN,logistic,False,False,rock,rock,1.0,1.0,1.0
NICO,kNN,logistic,False,False,rock,saltpepper,1.0,1.0,1.0
NICO,kNN,logistic,False,False,rock,smear,0.0,1.0,0.5
NICO,kNN,logistic,False,False,rock,water,1.0,1.0,1.0
NICO,kNN,logistic,False,False,water,autumn,1.0,1.0,1.0
NICO,kNN,logistic,False,False,water,brightness,0.0,1.0,0.5
NICO,kNN,logistic,False,False,water,contrast,0.0,1.0,0.5
NICO,kNN,logistic,False,False,water,grass,1.0,1.0,1.0
NICO,kNN,logistic,False,False,water,hue,1.0,1.0,1.0
NICO,kNN,logistic,False,False,water,multnoise,1.0,1.0,1.0
NICO,kNN,logistic,False,False,water,noise,1.0,1.0,1.0
NICO,kNN,logistic,False,False,water,outdoor,1.0,1.0,1.0
NICO,kNN,logistic,False,False,water,rock,1.0,1.0,1.0
NICO,kNN,logistic,False,False,water,saltpepper,1.0,1.0,1.0
NICO,kNN,logistic,False,False,water,smear,0.0,1.0,0.5
NICO,kNN,logistic,False,False,water,water,1.0,1.0,1.0
NICO,GradNorm,val_optimal,True,True,autumn,autumn,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,autumn,brightness,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,autumn,contrast,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,autumn,grass,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,autumn,hue,0.5740740740740741,1.0,0.787037037037037
NICO,GradNorm,val_optimal,True,True,autumn,multnoise,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,autumn,noise,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,autumn,outdoor,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,autumn,rock,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,autumn,saltpepper,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,autumn,smear,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,autumn,water,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,grass,autumn,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,grass,brightness,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,grass,contrast,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,grass,grass,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,grass,hue,0.4166666666666667,1.0,0.7083333333333334
NICO,GradNorm,val_optimal,True,True,grass,multnoise,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,grass,noise,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,grass,outdoor,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,grass,rock,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,grass,saltpepper,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,grass,smear,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,grass,water,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,outdoor,autumn,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,outdoor,brightness,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,outdoor,contrast,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,outdoor,grass,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,outdoor,hue,0.39814814814814814,1.0,0.6990740740740741
NICO,GradNorm,val_optimal,True,True,outdoor,multnoise,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,outdoor,noise,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,outdoor,outdoor,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,outdoor,rock,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,outdoor,saltpepper,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,outdoor,smear,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,outdoor,water,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,rock,autumn,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,rock,brightness,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,rock,contrast,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,rock,grass,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,rock,hue,0.6111111111111112,1.0,0.8055555555555556
NICO,GradNorm,val_optimal,True,True,rock,multnoise,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,rock,noise,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,rock,outdoor,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,rock,rock,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,rock,saltpepper,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,rock,smear,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,rock,water,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,water,autumn,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,water,brightness,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,water,contrast,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,water,grass,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,water,hue,0.7222222222222222,1.0,0.8611111111111112
NICO,GradNorm,val_optimal,True,True,water,multnoise,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,water,noise,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,water,outdoor,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,water,rock,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,water,saltpepper,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,val_optimal,True,True,water,smear,0.0,1.0,0.5
NICO,GradNorm,val_optimal,True,True,water,water,0.9259259259259259,1.0,0.962962962962963
NICO,GradNorm,ind_span,True,True,autumn,autumn,0.9259259259259259,0.9891304347826086,0.9575281803542672
NICO,GradNorm,ind_span,True,True,autumn,brightness,0.058823529411764705,0.9453551912568307,0.5020893603342976
NICO,GradNorm,ind_span,True,True,autumn,contrast,0.0,0.9840425531914894,0.4920212765957447
NICO,GradNorm,ind_span,True,True,autumn,grass,0.9259259259259259,0.9891304347826086,0.9575281803542672
NICO,GradNorm,ind_span,True,True,autumn,hue,0.9259259259259259,0.9891304347826086,0.9575281803542672
NICO,GradNorm,ind_span,True,True,autumn,multnoise,0.9259259259259259,0.9891304347826086,0.9575281803542672
NICO,GradNorm,ind_span,True,True,autumn,noise,0.9259259259259259,0.9891304347826086,0.9575281803542672
NICO,GradNorm,ind_span,True,True,autumn,outdoor,0.9259259259259259,0.9891304347826086,0.9575281803542672
NICO,GradNorm,ind_span,True,True,autumn,rock,0.9259259259259259,0.9891304347826086,0.9575281803542672
NICO,GradNorm,ind_span,True,True,autumn,saltpepper,0.9259259259259259,0.9891304347826086,0.9575281803542672
NICO,GradNorm,ind_span,True,True,autumn,smear,0.0,0.9789473684210527,0.48947368421052634
NICO,GradNorm,ind_span,True,True,autumn,water,0.9259259259259259,0.9891304347826086,0.9575281803542672
