Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Office31,Entropy,val_optimal,True,False,webcam,dslr,Temporal,-1,0.6666666666666666,0.5111111111111111,0.5888888888888888
Office31,Entropy,val_optimal,True,False,webcam,webcam,Unbiased,-1,0.8205128205128205,0.14814814814814814,0.4843304843304843
Office31,Entropy,val_optimal,True,False,webcam,webcam,Class,-1,0.5555555555555556,0.3125,0.4340277777777778
Office31,Entropy,val_optimal,True,False,webcam,webcam,Synthetic,-1,0.575,0.3076923076923077,0.44134615384615383
Office31,Entropy,val_optimal,True,False,webcam,webcam,Temporal,-1,1.0,0.296875,0.6484375
Office31,Entropy,ind_span,True,False,dslr,dslr,Unbiased,-1,0.0,0.9411764705882353,0.47058823529411764
Office31,Entropy,ind_span,True,False,dslr,dslr,Class,-1,0.0,0.9393939393939394,0.4696969696969697
Office31,Entropy,ind_span,True,False,dslr,dslr,Synthetic,-1,0.08333333333333333,0.7083333333333333,0.3958333333333333
Office31,Entropy,ind_span,True,False,dslr,dslr,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,ind_span,True,False,dslr,webcam,Unbiased,-1,0.0,0.962962962962963,0.4814814814814815
Office31,Entropy,ind_span,True,False,dslr,webcam,Class,-1,0.05555555555555555,0.875,0.4652777777777778
Office31,Entropy,ind_span,True,False,dslr,webcam,Synthetic,-1,0.175,0.7307692307692308,0.45288461538461544
Office31,Entropy,ind_span,True,False,dslr,webcam,Temporal,-1,0.0,0.921875,0.4609375
Office31,Entropy,ind_span,True,False,webcam,dslr,Unbiased,-1,0.0,0.9411764705882353,0.47058823529411764
Office31,Entropy,ind_span,True,False,webcam,dslr,Class,-1,0.0,0.9393939393939394,0.4696969696969697
Office31,Entropy,ind_span,True,False,webcam,dslr,Synthetic,-1,0.08333333333333333,0.7083333333333333,0.3958333333333333
Office31,Entropy,ind_span,True,False,webcam,dslr,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,ind_span,True,False,webcam,webcam,Unbiased,-1,0.0,0.962962962962963,0.4814814814814815
Office31,Entropy,ind_span,True,False,webcam,webcam,Class,-1,0.05555555555555555,0.875,0.4652777777777778
Office31,Entropy,ind_span,True,False,webcam,webcam,Synthetic,-1,0.175,0.7307692307692308,0.45288461538461544
Office31,Entropy,ind_span,True,False,webcam,webcam,Temporal,-1,0.0,0.921875,0.4609375
Office31,Entropy,val_optimal,False,False,dslr,dslr,Unbiased,-1,0.967741935483871,0.5294117647058824,0.7485768500948766
Office31,Entropy,val_optimal,False,False,dslr,dslr,Class,-1,0.8387096774193549,0.5882352941176471,0.713472485768501
Office31,Entropy,val_optimal,False,False,dslr,dslr,Synthetic,-1,0.7741935483870968,0.47058823529411764,0.6223908918406071
Office31,Entropy,val_optimal,False,False,dslr,dslr,Temporal,-1,0.8387096774193549,0.5882352941176471,0.713472485768501
Office31,Entropy,val_optimal,False,False,dslr,webcam,Unbiased,-1,0.40816326530612246,0.5294117647058824,0.4687875150060024
Office31,Entropy,val_optimal,False,False,dslr,webcam,Class,-1,0.5102040816326531,0.5882352941176471,0.5492196878751501
Office31,Entropy,val_optimal,False,False,dslr,webcam,Synthetic,-1,0.46938775510204084,0.47058823529411764,0.4699879951980792
Office31,Entropy,val_optimal,False,False,dslr,webcam,Temporal,-1,0.5102040816326531,0.5882352941176471,0.5492196878751501
Office31,Entropy,val_optimal,False,False,webcam,dslr,Unbiased,-1,0.25806451612903225,0.17647058823529416,0.2172675521821632
Office31,Entropy,val_optimal,False,False,webcam,dslr,Class,-1,0.25806451612903225,0.2941176470588235,0.27609108159392787
Office31,Entropy,val_optimal,False,False,webcam,dslr,Synthetic,-1,0.3225806451612903,0.4117647058823529,0.36717267552182165
Office31,Entropy,val_optimal,False,False,webcam,dslr,Temporal,-1,0.25806451612903225,0.05882352941176472,0.15844402277039848
Office31,Entropy,val_optimal,False,False,webcam,webcam,Unbiased,-1,0.8367346938775511,0.17647058823529416,0.5066026410564226
Office31,Entropy,val_optimal,False,False,webcam,webcam,Class,-1,0.6326530612244898,0.2941176470588235,0.46338535414165666
Office31,Entropy,val_optimal,False,False,webcam,webcam,Synthetic,-1,0.6326530612244898,0.4117647058823529,0.5222088835534213
Office31,Entropy,val_optimal,False,False,webcam,webcam,Temporal,-1,0.6326530612244898,0.05882352941176472,0.3457382953181273
Office31,Entropy,ind_span,False,False,dslr,dslr,Unbiased,-1,0.0,0.9411764705882353,0.47058823529411764
Office31,Entropy,ind_span,False,False,dslr,dslr,Class,-1,0.0,0.8823529411764706,0.4411764705882353
Office31,Entropy,ind_span,False,False,dslr,dslr,Synthetic,-1,0.0967741935483871,0.6470588235294117,0.3719165085388994
Office31,Entropy,ind_span,False,False,dslr,dslr,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,ind_span,False,False,dslr,webcam,Unbiased,-1,0.0,0.9411764705882353,0.47058823529411764
Office31,Entropy,ind_span,False,False,dslr,webcam,Class,-1,0.10204081632653061,0.8823529411764706,0.4921968787515006
Office31,Entropy,ind_span,False,False,dslr,webcam,Synthetic,-1,0.16326530612244897,0.6470588235294117,0.4051620648259303
Office31,Entropy,ind_span,False,False,dslr,webcam,Temporal,-1,0.10204081632653061,1.0,0.5510204081632653
Office31,Entropy,ind_span,False,False,webcam,dslr,Unbiased,-1,0.0,0.9411764705882353,0.47058823529411764
Office31,Entropy,ind_span,False,False,webcam,dslr,Class,-1,0.0,0.8823529411764706,0.4411764705882353
Office31,Entropy,ind_span,False,False,webcam,dslr,Synthetic,-1,0.0967741935483871,0.6470588235294117,0.3719165085388994
Office31,Entropy,ind_span,False,False,webcam,dslr,Temporal,-1,0.0,1.0,0.5
Office31,Entropy,ind_span,False,False,webcam,webcam,Unbiased,-1,0.0,0.9411764705882353,0.47058823529411764
Office31,Entropy,ind_span,False,False,webcam,webcam,Class,-1,0.10204081632653061,0.8823529411764706,0.4921968787515006
Office31,Entropy,ind_span,False,False,webcam,webcam,Synthetic,-1,0.16326530612244897,0.6470588235294117,0.4051620648259303
Office31,Entropy,ind_span,False,False,webcam,webcam,Temporal,-1,0.10204081632653061,1.0,0.5510204081632653
Office31,Entropy,val_optimal,True,True,webcam,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,webcam,webcam,Class,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,webcam,webcam,Synthetic,0,0.5454545454545454,0.4727272727272728,0.509090909090909
Office31,Entropy,val_optimal,True,True,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,webcam,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,webcam,dslr,Synthetic,0,1.0,0.32499999999999996,0.6625
Office31,Entropy,val_optimal,True,True,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,dslr,webcam,Synthetic,0,0.5454545454545454,0.4727272727272728,0.509090909090909
Office31,Entropy,val_optimal,True,True,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,dslr,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,dslr,dslr,Synthetic,0,1.0,0.32499999999999996,0.6625
Office31,Entropy,val_optimal,True,True,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,True,True,webcam,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,True,webcam,webcam,Class,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,True,webcam,webcam,Synthetic,0,0.45454545454545453,0.6,0.5272727272727272
Office31,Entropy,ind_span,True,True,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,True,True,webcam,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,True,webcam,dslr,Synthetic,0,0.0,0.725,0.3625
Office31,Entropy,ind_span,True,True,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,True,True,dslr,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,True,dslr,webcam,Class,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,True,dslr,webcam,Synthetic,0,0.45454545454545453,0.6,0.5272727272727272
Office31,Entropy,ind_span,True,True,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,True,True,dslr,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,True,dslr,dslr,Synthetic,0,0.0,0.725,0.3625
Office31,Entropy,ind_span,True,True,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,webcam,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,webcam,webcam,Class,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,webcam,webcam,Synthetic,0,0.5454545454545454,0.4727272727272728,0.509090909090909
Office31,Entropy,val_optimal,True,False,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,webcam,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,webcam,dslr,Synthetic,0,1.0,0.32499999999999996,0.6625
Office31,Entropy,val_optimal,True,False,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,dslr,webcam,Synthetic,0,0.5454545454545454,0.4727272727272728,0.509090909090909
Office31,Entropy,val_optimal,True,False,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,dslr,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,False,dslr,dslr,Synthetic,0,1.0,0.32499999999999996,0.6625
Office31,Entropy,val_optimal,True,False,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,True,False,webcam,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,False,webcam,webcam,Class,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,False,webcam,webcam,Synthetic,0,0.45454545454545453,0.6,0.5272727272727272
Office31,Entropy,ind_span,True,False,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,True,False,webcam,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,False,webcam,dslr,Synthetic,0,0.0,0.725,0.3625
Office31,Entropy,ind_span,True,False,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,True,False,dslr,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,False,dslr,webcam,Class,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,False,dslr,webcam,Synthetic,0,0.45454545454545453,0.6,0.5272727272727272
Office31,Entropy,ind_span,True,False,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,True,False,dslr,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,True,False,dslr,dslr,Synthetic,0,0.0,0.725,0.3625
Office31,Entropy,ind_span,True,False,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,False,False,webcam,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,False,False,webcam,webcam,Class,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,False,False,webcam,webcam,Synthetic,0,0.5918367346938775,0.6470588235294117,0.6194477791116446
Office31,Entropy,val_optimal,False,False,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,False,False,webcam,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,False,False,webcam,dslr,Class,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,False,False,webcam,dslr,Synthetic,0,0.9354838709677419,0.6470588235294117,0.7912713472485768
Office31,Entropy,val_optimal,False,False,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,False,False,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,False,False,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,False,False,dslr,webcam,Synthetic,0,0.5918367346938775,0.6470588235294117,0.6194477791116446
Office31,Entropy,val_optimal,False,False,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,False,False,dslr,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,False,False,dslr,dslr,Class,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,False,False,dslr,dslr,Synthetic,0,0.9354838709677419,0.6470588235294117,0.7912713472485768
Office31,Entropy,val_optimal,False,False,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,False,False,webcam,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,False,False,webcam,webcam,Class,0,0.0,1.0,0.5
Office31,Entropy,ind_span,False,False,webcam,webcam,Synthetic,0,0.3673469387755102,0.47058823529411764,0.41896758703481396
Office31,Entropy,ind_span,False,False,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,False,False,webcam,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,False,False,webcam,dslr,Class,0,0.0,1.0,0.5
Office31,Entropy,ind_span,False,False,webcam,dslr,Synthetic,0,0.06451612903225806,0.47058823529411764,0.2675521821631879
Office31,Entropy,ind_span,False,False,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,False,False,dslr,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,False,False,dslr,webcam,Class,0,0.0,1.0,0.5
Office31,Entropy,ind_span,False,False,dslr,webcam,Synthetic,0,0.3673469387755102,0.47058823529411764,0.41896758703481396
Office31,Entropy,ind_span,False,False,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Entropy,ind_span,False,False,dslr,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Entropy,ind_span,False,False,dslr,dslr,Class,0,0.0,1.0,0.5
Office31,Entropy,ind_span,False,False,dslr,dslr,Synthetic,0,0.06451612903225806,0.47058823529411764,0.2675521821631879
Office31,Entropy,ind_span,False,False,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Entropy,val_optimal,True,True,dslr,dslr,Unbiased,1,0.7619047619047619,0.4444444444444444,0.6031746031746031
Office31,Entropy,val_optimal,True,True,dslr,dslr,Class,1,0.8666666666666667,0.4545454545454546,0.6606060606060606
Office31,Entropy,val_optimal,True,True,dslr,dslr,Synthetic,1,0.875,0.5833333333333333,0.7291666666666666
Office31,Entropy,val_optimal,True,True,dslr,dslr,Temporal,1,0.3333333333333333,0.3555555555555555,0.34444444444444444
Office31,Entropy,val_optimal,True,True,dslr,webcam,Unbiased,1,0.6538461538461539,0.4,0.5269230769230769
Office31,Entropy,val_optimal,True,True,dslr,webcam,Class,1,0.8888888888888888,0.375,0.6319444444444444
Office31,Entropy,val_optimal,True,True,dslr,webcam,Synthetic,1,0.825,0.5,0.6625
Office31,Entropy,val_optimal,True,True,dslr,webcam,Temporal,1,0.0,0.296875,0.1484375
Office31,Entropy,val_optimal,True,True,webcam,dslr,Unbiased,1,0.7619047619047619,0.4444444444444444,0.6031746031746031
Office31,Entropy,val_optimal,True,True,webcam,dslr,Class,1,0.8666666666666667,0.4545454545454546,0.6606060606060606
Office31,Entropy,val_optimal,True,True,webcam,dslr,Synthetic,1,0.875,0.5833333333333333,0.7291666666666666
Office31,Entropy,val_optimal,True,True,webcam,dslr,Temporal,1,0.3333333333333333,0.3555555555555555,0.34444444444444444
Office31,Entropy,val_optimal,True,True,webcam,webcam,Unbiased,1,0.6538461538461539,0.4,0.5269230769230769
Office31,Entropy,val_optimal,True,True,webcam,webcam,Class,1,0.8888888888888888,0.375,0.6319444444444444
Office31,Entropy,val_optimal,True,True,webcam,webcam,Synthetic,1,0.825,0.5,0.6625
Office31,Entropy,val_optimal,True,True,webcam,webcam,Temporal,1,0.0,0.296875,0.1484375
Office31,Entropy,ind_span,True,True,dslr,dslr,Unbiased,1,0.19047619047619047,0.9259259259259259,0.5582010582010581
Office31,Entropy,ind_span,True,True,dslr,dslr,Class,1,0.5333333333333333,0.8484848484848485,0.6909090909090909
Office31,Entropy,ind_span,True,True,dslr,dslr,Synthetic,1,0.4166666666666667,0.75,0.5833333333333334
Office31,Entropy,ind_span,True,True,dslr,dslr,Temporal,1,0.3333333333333333,0.7555555555555555,0.5444444444444444
Office31,Entropy,ind_span,True,True,dslr,webcam,Unbiased,1,0.038461538461538464,0.975,0.5067307692307692
Office31,Entropy,ind_span,True,True,dslr,webcam,Class,1,0.5,0.7083333333333333,0.6041666666666666
Office31,Entropy,ind_span,True,True,dslr,webcam,Synthetic,1,0.5,0.6538461538461539,0.5769230769230769
Office31,Entropy,ind_span,True,True,dslr,webcam,Temporal,1,0.0,0.65625,0.328125
Office31,Entropy,ind_span,True,True,webcam,dslr,Unbiased,1,0.19047619047619047,0.9259259259259259,0.5582010582010581
Office31,Entropy,ind_span,True,True,webcam,dslr,Class,1,0.5333333333333333,0.8484848484848485,0.6909090909090909
Office31,Entropy,ind_span,True,True,webcam,dslr,Synthetic,1,0.4166666666666667,0.75,0.5833333333333334
Office31,Entropy,ind_span,True,True,webcam,dslr,Temporal,1,0.3333333333333333,0.7555555555555555,0.5444444444444444
Office31,Entropy,ind_span,True,True,webcam,webcam,Unbiased,1,0.038461538461538464,0.975,0.5067307692307692
Office31,Entropy,ind_span,True,True,webcam,webcam,Class,1,0.5,0.7083333333333333,0.6041666666666666
Office31,Entropy,ind_span,True,True,webcam,webcam,Synthetic,1,0.5,0.6538461538461539,0.5769230769230769
Office31,Entropy,ind_span,True,True,webcam,webcam,Temporal,1,0.0,0.65625,0.328125
Office31,Entropy,val_optimal,True,False,dslr,dslr,Unbiased,1,0.7741935483870968,0.5882352941176471,0.6812144212523719
Office31,Entropy,val_optimal,True,False,dslr,dslr,Class,1,0.8666666666666667,0.4545454545454546,0.6606060606060606
Office31,Entropy,val_optimal,True,False,dslr,dslr,Synthetic,1,0.875,0.5833333333333333,0.7291666666666666
Office31,Entropy,val_optimal,True,False,dslr,dslr,Temporal,1,0.3333333333333333,0.3555555555555555,0.34444444444444444
Office31,Entropy,val_optimal,True,False,dslr,webcam,Unbiased,1,0.6538461538461539,0.4,0.5269230769230769
Office31,Entropy,val_optimal,True,False,dslr,webcam,Class,1,0.8888888888888888,0.375,0.6319444444444444
Office31,Entropy,val_optimal,True,False,dslr,webcam,Synthetic,1,0.825,0.5,0.6625
Office31,Entropy,val_optimal,True,False,dslr,webcam,Temporal,1,0.0,0.296875,0.1484375
Office31,Entropy,val_optimal,True,False,webcam,dslr,Unbiased,1,0.7741935483870968,0.5882352941176471,0.6812144212523719
Office31,Entropy,val_optimal,True,False,webcam,dslr,Class,1,0.8666666666666667,0.4545454545454546,0.6606060606060606
Office31,Entropy,val_optimal,True,False,webcam,dslr,Synthetic,1,0.875,0.5833333333333333,0.7291666666666666
Office31,Entropy,val_optimal,True,False,webcam,dslr,Temporal,1,0.3333333333333333,0.3555555555555555,0.34444444444444444
Office31,Entropy,val_optimal,True,False,webcam,webcam,Unbiased,1,0.6538461538461539,0.4,0.5269230769230769
Office31,Entropy,val_optimal,True,False,webcam,webcam,Class,1,0.8888888888888888,0.375,0.6319444444444444
Office31,Entropy,val_optimal,True,False,webcam,webcam,Synthetic,1,0.825,0.5,0.6625
Office31,Entropy,val_optimal,True,False,webcam,webcam,Temporal,1,0.0,0.296875,0.1484375
Office31,Entropy,ind_span,True,False,dslr,dslr,Unbiased,1,0.1935483870967742,1.0,0.5967741935483871
Office31,Entropy,ind_span,True,False,dslr,dslr,Class,1,0.5333333333333333,0.8484848484848485,0.6909090909090909
Office31,Entropy,ind_span,True,False,dslr,dslr,Synthetic,1,0.4166666666666667,0.75,0.5833333333333334
Office31,Entropy,ind_span,True,False,dslr,dslr,Temporal,1,0.3333333333333333,0.7555555555555555,0.5444444444444444
Office31,Entropy,ind_span,True,False,dslr,webcam,Unbiased,1,0.038461538461538464,0.975,0.5067307692307692
Office31,Entropy,ind_span,True,False,dslr,webcam,Class,1,0.5,0.7083333333333333,0.6041666666666666
Office31,Entropy,ind_span,True,False,dslr,webcam,Synthetic,1,0.5,0.6538461538461539,0.5769230769230769
Office31,Entropy,ind_span,True,False,dslr,webcam,Temporal,1,0.0,0.65625,0.328125
Office31,Entropy,ind_span,True,False,webcam,dslr,Unbiased,1,0.1935483870967742,1.0,0.5967741935483871
Office31,Entropy,ind_span,True,False,webcam,dslr,Class,1,0.5333333333333333,0.8484848484848485,0.6909090909090909
Office31,Entropy,ind_span,True,False,webcam,dslr,Synthetic,1,0.4166666666666667,0.75,0.5833333333333334
Office31,Entropy,ind_span,True,False,webcam,dslr,Temporal,1,0.3333333333333333,0.7555555555555555,0.5444444444444444
Office31,Entropy,ind_span,True,False,webcam,webcam,Unbiased,1,0.038461538461538464,0.975,0.5067307692307692
