Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,tpr,tnr,ba
NICO,kNN,ind_span,True,False,water,grass,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,ind_span,True,False,water,hue,0.9191919191919192,0.8910891089108911,0.9051405140514052
NICO,kNN,ind_span,True,False,water,multnoise,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,ind_span,True,False,water,noise,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,ind_span,True,False,water,outdoor,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,ind_span,True,False,water,rock,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,ind_span,True,False,water,saltpepper,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,ind_span,True,False,water,smear,0.0,0.9842105263157894,0.4921052631578947
NICO,kNN,ind_span,True,False,water,water,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,autumn,autumn,1.0,0.97,0.985
NICO,kNN,logistic,True,False,autumn,brightness,0.0,0.978494623655914,0.489247311827957
NICO,kNN,logistic,True,False,autumn,contrast,0.0,0.9840425531914894,0.4920212765957447
NICO,kNN,logistic,True,False,autumn,grass,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,autumn,hue,0.9191919191919192,0.8910891089108911,0.9051405140514052
NICO,kNN,logistic,True,False,autumn,multnoise,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,autumn,noise,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,autumn,outdoor,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,autumn,rock,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,autumn,saltpepper,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,autumn,smear,0.0,0.9842105263157894,0.4921052631578947
NICO,kNN,logistic,True,False,autumn,water,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,grass,autumn,1.0,0.99,0.995
NICO,kNN,logistic,True,False,grass,brightness,0.0,0.9946236559139785,0.49731182795698925
NICO,kNN,logistic,True,False,grass,contrast,0.0,0.9946808510638298,0.4973404255319149
NICO,kNN,logistic,True,False,grass,grass,0.9345794392523364,0.989247311827957,0.9619133755401468
NICO,kNN,logistic,True,False,grass,hue,0.9191919191919192,0.9108910891089109,0.9150415041504151
NICO,kNN,logistic,True,False,grass,multnoise,0.9345794392523364,0.989247311827957,0.9619133755401468
NICO,kNN,logistic,True,False,grass,noise,0.9345794392523364,0.989247311827957,0.9619133755401468
NICO,kNN,logistic,True,False,grass,outdoor,0.9252336448598131,0.989247311827957,0.957240478343885
NICO,kNN,logistic,True,False,grass,rock,0.9345794392523364,0.989247311827957,0.9619133755401468
NICO,kNN,logistic,True,False,grass,saltpepper,0.9345794392523364,0.989247311827957,0.9619133755401468
NICO,kNN,logistic,True,False,grass,smear,0.0,0.9947368421052631,0.49736842105263157
NICO,kNN,logistic,True,False,grass,water,0.9345794392523364,0.989247311827957,0.9619133755401468
NICO,kNN,logistic,True,False,outdoor,autumn,1.0,0.97,0.985
NICO,kNN,logistic,True,False,outdoor,brightness,0.0,0.978494623655914,0.489247311827957
NICO,kNN,logistic,True,False,outdoor,contrast,0.0,0.9840425531914894,0.4920212765957447
NICO,kNN,logistic,True,False,outdoor,grass,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,outdoor,hue,0.9191919191919192,0.8910891089108911,0.9051405140514052
NICO,kNN,logistic,True,False,outdoor,multnoise,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,outdoor,noise,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,outdoor,outdoor,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,outdoor,rock,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,outdoor,saltpepper,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,outdoor,smear,0.0,0.9842105263157894,0.4921052631578947
NICO,kNN,logistic,True,False,outdoor,water,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,rock,autumn,1.0,0.97,0.985
NICO,kNN,logistic,True,False,rock,brightness,0.0,0.978494623655914,0.489247311827957
NICO,kNN,logistic,True,False,rock,contrast,0.0,0.9840425531914894,0.4920212765957447
NICO,kNN,logistic,True,False,rock,grass,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,rock,hue,0.9191919191919192,0.8910891089108911,0.9051405140514052
NICO,kNN,logistic,True,False,rock,multnoise,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,rock,noise,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,rock,outdoor,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,rock,rock,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,rock,saltpepper,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,rock,smear,0.0,0.9842105263157894,0.4921052631578947
NICO,kNN,logistic,True,False,rock,water,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,water,autumn,1.0,0.97,0.985
NICO,kNN,logistic,True,False,water,brightness,0.0,0.978494623655914,0.489247311827957
NICO,kNN,logistic,True,False,water,contrast,0.0,0.9840425531914894,0.4920212765957447
NICO,kNN,logistic,True,False,water,grass,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,water,hue,0.9191919191919192,0.8910891089108911,0.9051405140514052
NICO,kNN,logistic,True,False,water,multnoise,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,water,noise,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,water,outdoor,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,water,rock,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,water,saltpepper,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,logistic,True,False,water,smear,0.0,0.9842105263157894,0.4921052631578947
NICO,kNN,logistic,True,False,water,water,0.9345794392523364,0.967741935483871,0.9511606873681038
NICO,kNN,val_optimal,False,False,autumn,autumn,1.0,0.99,0.995
NICO,kNN,val_optimal,False,False,autumn,brightness,0.01,0.99,0.5
NICO,kNN,val_optimal,False,False,autumn,contrast,0.0,0.99,0.495
NICO,kNN,val_optimal,False,False,autumn,grass,1.0,0.99,0.995
NICO,kNN,val_optimal,False,False,autumn,hue,0.99,0.99,0.99
NICO,kNN,val_optimal,False,False,autumn,multnoise,1.0,0.99,0.995
NICO,kNN,val_optimal,False,False,autumn,noise,1.0,0.99,0.995
NICO,kNN,val_optimal,False,False,autumn,outdoor,1.0,0.99,0.995
NICO,kNN,val_optimal,False,False,autumn,rock,1.0,0.99,0.995
NICO,kNN,val_optimal,False,False,autumn,saltpepper,1.0,0.99,0.995
NICO,kNN,val_optimal,False,False,autumn,smear,0.0,0.99,0.495
NICO,kNN,val_optimal,False,False,autumn,water,1.0,0.99,0.995
NICO,kNN,val_optimal,False,False,grass,autumn,0.99,1.0,0.995
NICO,kNN,val_optimal,False,False,grass,brightness,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,grass,contrast,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,grass,grass,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,hue,0.97,1.0,0.985
NICO,kNN,val_optimal,False,False,grass,multnoise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,noise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,outdoor,0.96,1.0,0.98
NICO,kNN,val_optimal,False,False,grass,rock,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,saltpepper,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,grass,smear,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,grass,water,0.98,1.0,0.99
NICO,kNN,val_optimal,False,False,outdoor,autumn,1.0,0.97,0.985
NICO,kNN,val_optimal,False,False,outdoor,brightness,0.01,0.97,0.49
NICO,kNN,val_optimal,False,False,outdoor,contrast,0.0,0.97,0.485
NICO,kNN,val_optimal,False,False,outdoor,grass,1.0,0.97,0.985
NICO,kNN,val_optimal,False,False,outdoor,hue,0.99,0.97,0.98
NICO,kNN,val_optimal,False,False,outdoor,multnoise,1.0,0.97,0.985
NICO,kNN,val_optimal,False,False,outdoor,noise,1.0,0.97,0.985
NICO,kNN,val_optimal,False,False,outdoor,outdoor,1.0,0.97,0.985
NICO,kNN,val_optimal,False,False,outdoor,rock,1.0,0.97,0.985
NICO,kNN,val_optimal,False,False,outdoor,saltpepper,1.0,0.97,0.985
NICO,kNN,val_optimal,False,False,outdoor,smear,0.0,0.97,0.485
NICO,kNN,val_optimal,False,False,outdoor,water,1.0,0.97,0.985
NICO,kNN,val_optimal,False,False,rock,autumn,0.99,1.0,0.995
NICO,kNN,val_optimal,False,False,rock,brightness,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,rock,contrast,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,rock,grass,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,hue,0.97,1.0,0.985
NICO,kNN,val_optimal,False,False,rock,multnoise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,noise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,outdoor,0.97,1.0,0.985
NICO,kNN,val_optimal,False,False,rock,rock,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,saltpepper,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,rock,smear,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,rock,water,0.99,1.0,0.995
NICO,kNN,val_optimal,False,False,water,autumn,0.99,1.0,0.995
NICO,kNN,val_optimal,False,False,water,brightness,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,water,contrast,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,water,grass,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,hue,0.98,1.0,0.99
NICO,kNN,val_optimal,False,False,water,multnoise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,noise,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,outdoor,0.97,1.0,0.985
NICO,kNN,val_optimal,False,False,water,rock,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,saltpepper,1.0,1.0,1.0
NICO,kNN,val_optimal,False,False,water,smear,0.0,1.0,0.5
NICO,kNN,val_optimal,False,False,water,water,1.0,1.0,1.0
NICO,kNN,ind_span,False,False,autumn,autumn,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,autumn,brightness,0.01,0.97,0.49
NICO,kNN,ind_span,False,False,autumn,contrast,0.01,0.97,0.49
NICO,kNN,ind_span,False,False,autumn,grass,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,autumn,hue,0.99,0.97,0.98
NICO,kNN,ind_span,False,False,autumn,multnoise,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,autumn,noise,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,autumn,outdoor,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,autumn,rock,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,autumn,saltpepper,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,autumn,smear,0.0,0.97,0.485
NICO,kNN,ind_span,False,False,autumn,water,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,grass,autumn,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,grass,brightness,0.01,0.97,0.49
NICO,kNN,ind_span,False,False,grass,contrast,0.01,0.97,0.49
NICO,kNN,ind_span,False,False,grass,grass,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,grass,hue,0.99,0.97,0.98
NICO,kNN,ind_span,False,False,grass,multnoise,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,grass,noise,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,grass,outdoor,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,grass,rock,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,grass,saltpepper,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,grass,smear,0.0,0.97,0.485
NICO,kNN,ind_span,False,False,grass,water,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,outdoor,autumn,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,outdoor,brightness,0.01,0.97,0.49
NICO,kNN,ind_span,False,False,outdoor,contrast,0.01,0.97,0.49
NICO,kNN,ind_span,False,False,outdoor,grass,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,outdoor,hue,0.99,0.97,0.98
NICO,kNN,ind_span,False,False,outdoor,multnoise,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,outdoor,noise,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,outdoor,outdoor,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,outdoor,rock,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,outdoor,saltpepper,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,outdoor,smear,0.0,0.97,0.485
NICO,kNN,ind_span,False,False,outdoor,water,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,rock,autumn,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,rock,brightness,0.01,0.97,0.49
NICO,kNN,ind_span,False,False,rock,contrast,0.01,0.97,0.49
NICO,kNN,ind_span,False,False,rock,grass,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,rock,hue,0.99,0.97,0.98
NICO,kNN,ind_span,False,False,rock,multnoise,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,rock,noise,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,rock,outdoor,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,rock,rock,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,rock,saltpepper,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,rock,smear,0.0,0.97,0.485
NICO,kNN,ind_span,False,False,rock,water,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,water,autumn,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,water,brightness,0.01,0.97,0.49
NICO,kNN,ind_span,False,False,water,contrast,0.01,0.97,0.49
NICO,kNN,ind_span,False,False,water,grass,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,water,hue,0.99,0.97,0.98
NICO,kNN,ind_span,False,False,water,multnoise,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,water,noise,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,water,outdoor,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,water,rock,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,water,saltpepper,1.0,0.97,0.985
NICO,kNN,ind_span,False,False,water,smear,0.0,0.97,0.485
NICO,kNN,ind_span,False,False,water,water,1.0,0.97,0.985
NICO,kNN,logistic,False,False,autumn,autumn,1.0,0.97,0.985
NICO,kNN,logistic,False,False,autumn,brightness,0.01,0.97,0.49
NICO,kNN,logistic,False,False,autumn,contrast,0.0,0.97,0.485
NICO,kNN,logistic,False,False,autumn,grass,1.0,0.97,0.985
NICO,kNN,logistic,False,False,autumn,hue,0.99,0.97,0.98
NICO,kNN,logistic,False,False,autumn,multnoise,1.0,0.97,0.985
NICO,kNN,logistic,False,False,autumn,noise,1.0,0.97,0.985
NICO,kNN,logistic,False,False,autumn,outdoor,1.0,0.97,0.985
NICO,kNN,logistic,False,False,autumn,rock,1.0,0.97,0.985
NICO,kNN,logistic,False,False,autumn,saltpepper,1.0,0.97,0.985
NICO,kNN,logistic,False,False,autumn,smear,0.0,0.97,0.485
NICO,kNN,logistic,False,False,autumn,water,1.0,0.97,0.985
NICO,kNN,logistic,False,False,grass,autumn,1.0,0.99,0.995
NICO,kNN,logistic,False,False,grass,brightness,0.0,0.99,0.495
NICO,kNN,logistic,False,False,grass,contrast,0.0,0.99,0.495
NICO,kNN,logistic,False,False,grass,grass,1.0,0.99,0.995
NICO,kNN,logistic,False,False,grass,hue,0.99,0.99,0.99
NICO,kNN,logistic,False,False,grass,multnoise,1.0,0.99,0.995
NICO,kNN,logistic,False,False,grass,noise,1.0,0.99,0.995
NICO,kNN,logistic,False,False,grass,outdoor,0.99,0.99,0.99
NICO,kNN,logistic,False,False,grass,rock,1.0,0.99,0.995
NICO,kNN,logistic,False,False,grass,saltpepper,1.0,0.99,0.995
NICO,kNN,logistic,False,False,grass,smear,0.0,0.99,0.495
NICO,kNN,logistic,False,False,grass,water,1.0,0.99,0.995
NICO,kNN,logistic,False,False,outdoor,autumn,1.0,0.97,0.985
NICO,kNN,logistic,False,False,outdoor,brightness,0.01,0.97,0.49
NICO,kNN,logistic,False,False,outdoor,contrast,0.0,0.97,0.485
NICO,kNN,logistic,False,False,outdoor,grass,1.0,0.97,0.985
NICO,kNN,logistic,False,False,outdoor,hue,0.99,0.97,0.98
NICO,kNN,logistic,False,False,outdoor,multnoise,1.0,0.97,0.985
NICO,kNN,logistic,False,False,outdoor,noise,1.0,0.97,0.985
NICO,kNN,logistic,False,False,outdoor,outdoor,1.0,0.97,0.985
NICO,kNN,logistic,False,False,outdoor,rock,1.0,0.97,0.985
NICO,kNN,logistic,False,False,outdoor,saltpepper,1.0,0.97,0.985
NICO,kNN,logistic,False,False,outdoor,smear,0.0,0.97,0.485
NICO,kNN,logistic,False,False,outdoor,water,1.0,0.97,0.985
NICO,kNN,logistic,False,False,rock,autumn,1.0,0.97,0.985
NICO,kNN,logistic,False,False,rock,brightness,0.01,0.97,0.49
NICO,kNN,logistic,False,False,rock,contrast,0.0,0.97,0.485
NICO,kNN,logistic,False,False,rock,grass,1.0,0.97,0.985
NICO,kNN,logistic,False,False,rock,hue,0.99,0.97,0.98
NICO,kNN,logistic,False,False,rock,multnoise,1.0,0.97,0.985
NICO,kNN,logistic,False,False,rock,noise,1.0,0.97,0.985
NICO,kNN,logistic,False,False,rock,outdoor,1.0,0.97,0.985
NICO,kNN,logistic,False,False,rock,rock,1.0,0.97,0.985
NICO,kNN,logistic,False,False,rock,saltpepper,1.0,0.97,0.985
NICO,kNN,logistic,False,False,rock,smear,0.0,0.97,0.485
NICO,kNN,logistic,False,False,rock,water,1.0,0.97,0.985
NICO,kNN,logistic,False,False,water,autumn,1.0,0.97,0.985
NICO,kNN,logistic,False,False,water,brightness,0.01,0.97,0.49
NICO,kNN,logistic,False,False,water,contrast,0.0,0.97,0.485
NICO,kNN,logistic,False,False,water,grass,1.0,0.97,0.985
NICO,kNN,logistic,False,False,water,hue,0.99,0.97,0.98
NICO,kNN,logistic,False,False,water,multnoise,1.0,0.97,0.985
NICO,kNN,logistic,False,False,water,noise,1.0,0.97,0.985
NICO,kNN,logistic,False,False,water,outdoor,1.0,0.97,0.985
NICO,kNN,logistic,False,False,water,rock,1.0,0.97,0.985
NICO,kNN,logistic,False,False,water,saltpepper,1.0,0.97,0.985
NICO,kNN,logistic,False,False,water,smear,0.0,0.97,0.485
NICO,kNN,logistic,False,False,water,water,1.0,0.97,0.985
NICO,GradNorm,val_optimal,True,True,autumn,autumn,0.9803921568627451,0.9897959183673469,0.985094037615046
NICO,GradNorm,val_optimal,True,True,autumn,brightness,0.0,0.9946808510638298,0.4973404255319149
NICO,GradNorm,val_optimal,True,True,autumn,contrast,0.0,0.9897435897435898,0.4948717948717949
NICO,GradNorm,val_optimal,True,True,autumn,grass,0.9803921568627451,0.9897959183673469,0.985094037615046
NICO,GradNorm,val_optimal,True,True,autumn,hue,0.6736842105263158,0.9333333333333333,0.8035087719298246
NICO,GradNorm,val_optimal,True,True,autumn,multnoise,0.9803921568627451,0.9897959183673469,0.985094037615046
NICO,GradNorm,val_optimal,True,True,autumn,noise,0.9803921568627451,0.9897959183673469,0.985094037615046
NICO,GradNorm,val_optimal,True,True,autumn,outdoor,0.9803921568627451,0.9897959183673469,0.985094037615046
NICO,GradNorm,val_optimal,True,True,autumn,rock,0.9803921568627451,0.9897959183673469,0.985094037615046
NICO,GradNorm,val_optimal,True,True,autumn,saltpepper,0.9803921568627451,0.9897959183673469,0.985094037615046
NICO,GradNorm,val_optimal,True,True,autumn,smear,0.0,0.9897435897435898,0.4948717948717949
NICO,GradNorm,val_optimal,True,True,autumn,water,0.9803921568627451,0.9897959183673469,0.985094037615046
NICO,GradNorm,val_optimal,True,True,grass,autumn,0.9803921568627451,0.9897959183673469,0.985094037615046
NICO,GradNorm,val_optimal,True,True,grass,brightness,0.0,0.9946808510638298,0.4973404255319149
NICO,GradNorm,val_optimal,True,True,grass,contrast,0.0,0.9897435897435898,0.4948717948717949
