Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,smear_0.1,ind_test,smear,0.1,0.2608695652173913,0.6818181818181819,0.4713438735177866
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.29292929292929293,0.6435643564356436,0.46824682468246825
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,smear_0.2,ind_test,smear,0.2,0.31,0.65,0.48
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_val,smear_0.25,ind_test,smear,0.25,0.31,0.65,0.48
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,CVC-ClinicDB,ind_val,CVC-ClinicDB,Organic,0.58,0.87,0.725
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,EndoCV2020,ind_val,EndoCV2020,Organic,0.4375,0.6369047619047619,0.5372023809523809
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,EtisLaribDB,ind_val,EtisLaribDB,Organic,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.914572864321608,0.457286432160804
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,brightness_0.1,ind_val,brightness,0.1,0.5,0.9141414141414141,0.7070707070707071
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,1.0,0.92,0.96
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,brightness_0.2,ind_val,brightness,0.2,0.0,0.8793969849246231,0.4396984924623116
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,brightness,0.25,1.0,0.915,0.9575
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.9195979899497487,0.45979899497487436
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,contrast_0.05,ind_val,contrast,0.05,1.0,0.935,0.9675
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,1.0,0.91,0.9550000000000001
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,contrast_0.1,ind_val,contrast,0.1,1.0,0.9299999999999999,0.965
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.9246231155778895,0.4623115577889447
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.914572864321608,0.457286432160804
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,1.0,0.9299999999999999,0.965
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.9343434343434344,0.4671717171717172
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,0.9346733668341709,0.46733668341708545
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,contrast,0.25,0.0,0.9296482412060302,0.4648241206030151
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,hue_0.025,ind_val,hue,0.025,0.0,0.9195979899497487,0.45979899497487436
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,hue_0.05,ind_val,hue,0.05,0.3333333333333333,0.868020304568528,0.6006768189509306
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.0,0.7525252525252525,0.37626262626262624
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,hue_0.1,ind_val,hue,0.1,0.5,0.7575757575757576,0.6287878787878788
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,hue_0.125,ind_val,hue,0.125,0.5,0.6262626262626263,0.5631313131313131
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,1.0,0.5077720207253886,0.7538860103626943
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,1.0,0.44897959183673475,0.7244897959183674
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,hue_0.2,ind_val,hue,0.2,1.0,0.45789473684210524,0.7289473684210526
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,hue_0.225,ind_val,hue,0.225,1.0,0.47282608695652173,0.7364130434782609
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,hue_0.25,ind_val,hue,0.25,1.0,0.5178571428571428,0.7589285714285714
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,0.9045226130653267,0.45226130653266333
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.0,0.9296482412060302,0.4648241206030151
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.16666666666666666,0.8556701030927836,0.5111683848797252
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.9,0.5055555555555555,0.7027777777777777
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,multnoise_0.125,ind_val,multnoise,0.125,1.0,0.5337423312883436,0.7668711656441718
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,1.0,0.6692307692307693,0.8346153846153846
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,multnoise_0.2,ind_val,multnoise,0.2,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,multnoise_0.225,ind_val,multnoise,0.225,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,multnoise,0.25,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,noise_0.025,ind_val,noise,0.025,1.0,0.915,0.9575
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,noise_0.05,ind_val,noise,0.05,0.0,0.9292929292929293,0.46464646464646464
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.16666666666666666,0.7989690721649485,0.48281786941580757
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,noise_0.1,ind_val,noise,0.1,1.0,0.4627659574468085,0.7313829787234043
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,noise_0.125,ind_val,noise,0.125,1.0,0.5272727272727273,0.7636363636363637
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,1.0,0.554140127388535,0.7770700636942676
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,1.0,0.6904761904761905,0.8452380952380952
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,noise_0.2,ind_val,noise,0.2,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,noise_0.225,ind_val,noise,0.225,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,noise_0.25,ind_val,noise,0.25,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,smear_0.05,ind_val,smear,0.05,0.0,0.9267015706806283,0.46335078534031415
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,smear_0.1,ind_val,smear,0.1,0.043478260869565216,0.9090909090909091,0.4762845849802371
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.030303030303030304,0.8712871287128713,0.4507950795079508
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,smear_0.2,ind_val,smear,0.2,0.02,0.87,0.445
Polyp,kNN,ind_span,True,False,CVC-ClinicDB,ind_test,smear_0.25,ind_val,smear,0.25,0.01,0.87,0.44
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,CVC-ClinicDB,ind_val,CVC-ClinicDB,Organic,0.58,0.87,0.725
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,EndoCV2020,ind_val,EndoCV2020,Organic,0.4375,0.6369047619047619,0.5372023809523809
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,EtisLaribDB,ind_val,EtisLaribDB,Organic,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.914572864321608,0.457286432160804
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,brightness_0.1,ind_val,brightness,0.1,0.5,0.9141414141414141,0.7070707070707071
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,1.0,0.92,0.96
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,brightness_0.2,ind_val,brightness,0.2,0.0,0.8793969849246231,0.4396984924623116
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,brightness_0.25,ind_val,brightness,0.25,1.0,0.915,0.9575
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.9195979899497487,0.45979899497487436
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,contrast_0.05,ind_val,contrast,0.05,1.0,0.935,0.9675
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,1.0,0.91,0.9550000000000001
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,contrast_0.1,ind_val,contrast,0.1,1.0,0.9299999999999999,0.965
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.9246231155778895,0.4623115577889447
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.914572864321608,0.457286432160804
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,1.0,0.9299999999999999,0.965
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.9343434343434344,0.4671717171717172
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,0.9346733668341709,0.46733668341708545
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,contrast_0.25,ind_val,contrast,0.25,0.0,0.9296482412060302,0.4648241206030151
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,hue_0.025,ind_val,hue,0.025,0.0,0.9195979899497487,0.45979899497487436
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,hue_0.05,ind_val,hue,0.05,0.3333333333333333,0.868020304568528,0.6006768189509306
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.0,0.7525252525252525,0.37626262626262624
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,hue_0.1,ind_val,hue,0.1,0.5,0.7575757575757576,0.6287878787878788
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,hue_0.125,ind_val,hue,0.125,0.5,0.6262626262626263,0.5631313131313131
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,1.0,0.5077720207253886,0.7538860103626943
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,1.0,0.44897959183673475,0.7244897959183674
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,hue_0.2,ind_val,hue,0.2,1.0,0.45789473684210524,0.7289473684210526
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,hue_0.225,ind_val,hue,0.225,1.0,0.47282608695652173,0.7364130434782609
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,hue_0.25,ind_val,hue,0.25,1.0,0.5178571428571428,0.7589285714285714
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,0.9045226130653267,0.45226130653266333
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.0,0.9296482412060302,0.4648241206030151
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.16666666666666666,0.8556701030927836,0.5111683848797252
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.9,0.5055555555555555,0.7027777777777777
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,multnoise_0.125,ind_val,multnoise,0.125,1.0,0.5337423312883436,0.7668711656441718
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,1.0,0.6692307692307693,0.8346153846153846
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,multnoise_0.2,ind_val,multnoise,0.2,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,multnoise_0.225,ind_val,multnoise,0.225,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,multnoise_0.25,ind_val,multnoise,0.25,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,noise_0.025,ind_val,noise,0.025,1.0,0.915,0.9575
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,noise_0.05,ind_val,noise,0.05,0.0,0.9292929292929293,0.46464646464646464
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.16666666666666666,0.7989690721649485,0.48281786941580757
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,noise_0.1,ind_val,noise,0.1,1.0,0.4627659574468085,0.7313829787234043
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,noise_0.125,ind_val,noise,0.125,1.0,0.5272727272727273,0.7636363636363637
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,1.0,0.554140127388535,0.7770700636942676
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,1.0,0.6904761904761905,0.8452380952380952
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,noise_0.2,ind_val,noise,0.2,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,noise_0.225,ind_val,noise,0.225,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,noise_0.25,ind_val,noise,0.25,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,smear_0.05,ind_val,smear,0.05,0.0,0.9267015706806283,0.46335078534031415
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,smear_0.1,ind_val,smear,0.1,0.043478260869565216,0.9090909090909091,0.4762845849802371
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.030303030303030304,0.8712871287128713,0.4507950795079508
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,smear_0.2,ind_val,smear,0.2,0.02,0.87,0.445
Polyp,kNN,ind_span,True,False,EndoCV2020,ind_test,smear_0.25,ind_val,smear,0.25,0.01,0.87,0.44
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,CVC-ClinicDB,Organic,0.58,0.87,0.725
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,EndoCV2020,ind_val,EndoCV2020,Organic,0.4375,0.6369047619047619,0.5372023809523809
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,EtisLaribDB,ind_val,EtisLaribDB,Organic,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.914572864321608,0.457286432160804
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,brightness_0.1,ind_val,brightness,0.1,0.5,0.9141414141414141,0.7070707070707071
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,1.0,0.92,0.96
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,brightness_0.2,ind_val,brightness,0.2,0.0,0.8793969849246231,0.4396984924623116
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,brightness_0.25,ind_val,brightness,0.25,1.0,0.915,0.9575
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.9195979899497487,0.45979899497487436
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,contrast_0.05,ind_val,contrast,0.05,1.0,0.935,0.9675
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,1.0,0.91,0.9550000000000001
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,contrast_0.1,ind_val,contrast,0.1,1.0,0.9299999999999999,0.965
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.9246231155778895,0.4623115577889447
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.914572864321608,0.457286432160804
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,1.0,0.9299999999999999,0.965
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.9343434343434344,0.4671717171717172
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,0.9346733668341709,0.46733668341708545
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,contrast_0.25,ind_val,contrast,0.25,0.0,0.9296482412060302,0.4648241206030151
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,hue_0.025,ind_val,hue,0.025,0.0,0.9195979899497487,0.45979899497487436
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,hue_0.05,ind_val,hue,0.05,0.3333333333333333,0.868020304568528,0.6006768189509306
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.0,0.7525252525252525,0.37626262626262624
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,hue_0.1,ind_val,hue,0.1,0.5,0.7575757575757576,0.6287878787878788
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,hue_0.125,ind_val,hue,0.125,0.5,0.6262626262626263,0.5631313131313131
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,1.0,0.5077720207253886,0.7538860103626943
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,1.0,0.44897959183673475,0.7244897959183674
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,hue_0.2,ind_val,hue,0.2,1.0,0.45789473684210524,0.7289473684210526
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,hue_0.225,ind_val,hue,0.225,1.0,0.47282608695652173,0.7364130434782609
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,hue_0.25,ind_val,hue,0.25,1.0,0.5178571428571428,0.7589285714285714
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,0.9045226130653267,0.45226130653266333
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.0,0.9296482412060302,0.4648241206030151
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.16666666666666666,0.8556701030927836,0.5111683848797252
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.9,0.5055555555555555,0.7027777777777777
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,multnoise_0.125,ind_val,multnoise,0.125,1.0,0.5337423312883436,0.7668711656441718
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,1.0,0.6692307692307693,0.8346153846153846
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,multnoise_0.2,ind_val,multnoise,0.2,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,multnoise_0.225,ind_val,multnoise,0.225,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,multnoise_0.25,ind_val,multnoise,0.25,1.0,0.87,0.935
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,noise_0.025,ind_val,noise,0.025,1.0,0.915,0.9575
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,noise_0.05,ind_val,noise,0.05,0.0,0.9292929292929293,0.46464646464646464
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.16666666666666666,0.7989690721649485,0.48281786941580757
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,noise_0.1,ind_val,noise,0.1,1.0,0.4627659574468085,0.7313829787234043
Polyp,kNN,ind_span,True,False,EtisLaribDB,ind_test,noise_0.125,ind_val,noise,0.125,1.0,0.5272727272727273,0.7636363636363637
