,Tree,t,Risk Estimate,E[f(x)=y],Accuracy,ood_pred,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,1193.3897281928732,0.6818905608833079,0.9203759398496241,0.0031077694235588974,0.17507604830300952,1.0,0.0,0.0,0.07507604830300951,0.2384853789663162,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,outdoor,autumn
0,Base Tree,350.5,1724.4040786287048,0.8214091674379171,0.6869924812030076,0.007644110275689224,0.17859083256208277,1.0,0.0,0.0,0.021409167437917247,0.13441668623490968,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,outdoor,autumn
1,Detector Tree,350.5,1200.0850569100755,0.6789852043290788,0.6869924812030076,0.007644110275689224,0.17859083256208277,1.0,0.0,0.0,0.021409167437917247,0.030523238274377983,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,outdoor,autumn
0,Base Tree,350.5,1848.498293616915,0.8010658535054238,0.31110275689223055,0.03889724310776942,0.19893414649457622,1.0,0.0,0.0,0.10106585350542384,0.4899630966131932,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,outdoor,autumn
1,Detector Tree,350.5,1238.837129280855,0.6621692133287974,0.31110275689223055,0.03889724310776942,0.19893414649457622,1.0,0.0,0.0,0.10106585350542384,0.3510664564365669,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,outdoor,autumn
0,Base Tree,350.5,2443.4906124961744,0.7035261290989878,0.14471177944862157,0.18250626566416042,0.2964738709010122,1.0,0.0,0.0,0.10352612909898783,0.5588143496503662,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,outdoor,autumn
1,Detector Tree,350.5,1424.6409993763104,0.5815418812612971,0.14471177944862157,0.18250626566416042,0.2964738709010122,1.0,0.0,0.0,0.10352612909898783,0.4368301018126755,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,outdoor,autumn
0,Base Tree,350.5,3190.5655294384583,0.581054831239597,0.06288220551378446,0.3776441102756892,0.41894516876040294,1.0,0.0,0.0,0.08105483123959706,0.5181726257258126,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,outdoor,autumn
1,Detector Tree,350.5,1657.9371385274544,0.48030585602812254,0.06288220551378446,0.3776441102756892,0.41894516876040294,1.0,0.0,0.0,0.08105483123959706,0.4174236505143381,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,outdoor,autumn
0,Base Tree,350.5,3190.5655294384583,0.581054831239597,0.06288220551378446,0.3776441102756892,0.41894516876040294,1.0,0.0,0.0,0.18105483123959712,0.5181726257258126,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,outdoor,autumn
1,Detector Tree,350.5,1657.9371385274544,0.48030585602812254,0.06288220551378446,0.3776441102756892,0.41894516876040294,1.0,0.0,0.0,0.18105483123959712,0.4174236505143381,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,outdoor,autumn
0,Base Tree,350.5,4243.358555362045,0.4084658105963861,0.0187468671679198,0.6470676691729323,0.5915341894036139,1.0,0.0,0.0,0.10846581059638609,0.38971894342846625,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,outdoor,autumn
1,Detector Tree,350.5,1986.7027585518754,0.33764200944371825,0.0187468671679198,0.6470676691729323,0.5915341894036139,1.0,0.0,0.0,0.10846581059638609,0.31889514227579846,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,outdoor,autumn
0,Base Tree,350.5,5114.065308738209,0.26572699856750664,0.010200501253132833,0.8614536340852131,0.7342730014324933,1.0,0.0,0.0,0.0657269985675067,0.2555264973143738,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,outdoor,autumn
1,Detector Tree,350.5,2258.606578756268,0.21965265006827187,0.010200501253132833,0.8614536340852131,0.7342730014324933,1.0,0.0,0.0,0.0657269985675067,0.20945214881513904,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,outdoor,autumn
0,Base Tree,350.5,5569.179626341617,0.19111809404235786,0.002456140350877193,0.9744110275689222,0.8088819059576421,1.0,0.0,0.0,0.09111809404235788,0.18866195369148067,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,outdoor,autumn
1,Detector Tree,350.5,2400.72942448619,0.157980167836564,0.002456140350877193,0.9744110275689222,0.8088819059576421,1.0,0.0,0.0,0.09111809404235788,0.15552402748568678,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,outdoor,autumn
0,Base Tree,350.5,5658.337796046653,0.1765020006480897,0.002456140350877193,0.9949874686716792,0.8234979993519104,1.0,0.0,0.0,0.17650200064808969,0.1740458602972125,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,outdoor,autumn
1,Detector Tree,350.5,2428.5716880855366,0.14589835580766414,0.002456140350877193,0.9949874686716792,0.8234979993519104,1.0,0.0,0.0,0.17650200064808969,0.14344221545678693,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,outdoor,autumn
0,Base Tree,350.5,1712.9994067270998,0.8232787857824426,0.907593984962406,0.004987468671679198,0.17672121421755732,1.0,0.0,0.0,0.17672121421755732,0.08431519917996336,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,water,autumn
1,Detector Tree,350.5,1196.523612317852,0.6805306499413243,0.907593984962406,0.004987468671679198,0.17672121421755732,1.0,0.0,0.0,0.17672121421755732,0.22706333502108184,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,water,autumn
0,Base Tree,350.5,1712.9994067270998,0.8232787857824426,0.907593984962406,0.004987468671679198,0.17672121421755732,1.0,0.0,0.0,0.07672121421755733,0.08431519917996336,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,water,autumn
1,Detector Tree,350.5,1196.523612317852,0.6805306499413243,0.907593984962406,0.004987468671679198,0.17672121421755732,1.0,0.0,0.0,0.07672121421755733,0.22706333502108184,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,water,autumn
0,Base Tree,350.5,1748.002362081851,0.8175405963800243,0.7094736842105263,0.015012531328320802,0.1824594036199756,1.0,0.0,0.0,0.017540596380024417,0.10806691216949808,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,water,autumn
1,Detector Tree,350.5,1207.4543157291862,0.6757874039948094,0.7094736842105263,0.015012531328320802,0.1824594036199756,1.0,0.0,0.0,0.017540596380024417,0.0404878378169706,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,water,autumn
0,Base Tree,350.5,1815.9410511769652,0.806403106364432,0.33789473684210525,0.0325062656641604,0.19359689363556803,1.0,0.0,0.0,0.10640310636443204,0.4685083695223267,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,water,autumn
1,Detector Tree,350.5,1228.6701717369774,0.6665810410349979,0.33789473684210525,0.0325062656641604,0.19359689363556803,1.0,0.0,0.0,0.10640310636443204,0.3286863041928927,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,water,autumn
0,Base Tree,350.5,2114.766424128069,0.757415340306874,0.14032581453634085,0.0999749373433584,0.24258465969312604,1.0,0.0,0.0,0.15741534030687396,0.617089525770533,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,water,autumn
1,Detector Tree,350.5,1321.9871928400685,0.6260872534504686,0.14032581453634085,0.0999749373433584,0.24258465969312604,1.0,0.0,0.0,0.15741534030687396,0.4857614389141277,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,water,autumn
0,Base Tree,350.5,2520.118622976215,0.6909641601678336,0.04177944862155389,0.20842105263157895,0.3090358398321664,1.0,0.0,0.0,0.19096416016783357,0.6491847115462797,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,water,autumn
1,Detector Tree,350.5,1448.5703518286673,0.5711580294860611,0.04177944862155389,0.20842105263157895,0.3090358398321664,1.0,0.0,0.0,0.19096416016783357,0.5293785808645073,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,water,autumn
0,Base Tree,350.5,2520.118622976215,0.6909641601678336,0.04177944862155389,0.20842105263157895,0.3090358398321664,1.0,0.0,0.0,0.29096416016783366,0.6491847115462797,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,water,autumn
1,Detector Tree,350.5,1448.5703518286673,0.5711580294860611,0.04177944862155389,0.20842105263157895,0.3090358398321664,1.0,0.0,0.0,0.29096416016783366,0.5293785808645073,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,water,autumn
0,Base Tree,350.5,3311.5549173739455,0.5612205053485335,0.022556390977443608,0.40962406015037595,0.4387794946514665,1.0,0.0,0.0,0.2612205053485336,0.5386641143710899,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,water,autumn
1,Detector Tree,350.5,1695.7196372347291,0.46391059973961607,0.022556390977443608,0.40962406015037595,0.4387794946514665,1.0,0.0,0.0,0.2612205053485336,0.44135420876217246,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,water,autumn
0,Base Tree,350.5,4173.391592306147,0.4199358045399759,0.009273182957393484,0.6129323308270677,0.5800641954600241,1.0,0.0,0.0,0.21993580453997597,0.41066262158258243,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,water,autumn
1,Detector Tree,350.5,1964.8535142807914,0.34712322354525227,0.009273182957393484,0.6129323308270677,0.5800641954600241,1.0,0.0,0.0,0.21993580453997597,0.3378500405878587,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,water,autumn
0,Base Tree,350.5,4855.813404265075,0.30806337634998765,0.002506265664160401,0.7880451127819549,0.6919366236500123,1.0,0.0,0.0,0.20806337634998767,0.30555711068582725,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,water,autumn
1,Detector Tree,350.5,2177.9598178014135,0.25464833219445604,0.002506265664160401,0.7880451127819549,0.6919366236500123,1.0,0.0,0.0,0.20806337634998767,0.25214206653029564,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,water,autumn
0,Base Tree,350.5,5420.541398978122,0.21548501656096355,0.0,0.9328571428571428,0.7845149834390365,1.0,0.0,0.0,0.21548501656096355,0.21548501656096355,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,water,autumn
1,Detector Tree,350.5,2354.312761595001,0.1781221147748623,0.0,0.9328571428571428,0.7845149834390365,1.0,0.0,0.0,0.21548501656096355,0.1781221147748623,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,water,autumn
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.9269924812030075,0.0,0.17338979007633598,1.0,0.0,0.0,0.17338979007633598,0.10038227127934345,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,rock,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.9269924812030075,0.0,0.17338979007633598,1.0,0.0,0.0,0.17338979007633598,0.24370804205296354,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,rock,autumn
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.9269924812030075,0.0,0.17338979007633598,1.0,0.0,0.0,0.07338979007633598,0.10038227127934345,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,rock,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.9269924812030075,0.0,0.17338979007633598,1.0,0.0,0.0,0.07338979007633598,0.24370804205296354,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,rock,autumn
0,Base Tree,350.5,1743.1598704837002,0.8183344474616884,0.6798496240601504,0.0118796992481203,0.18166555253831151,1.0,0.0,0.0,0.018334447461688504,0.1384848234015381,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,rock,autumn
1,Detector Tree,350.5,1205.942105148828,0.6764436094040719,0.6798496240601504,0.0118796992481203,0.18166555253831151,1.0,0.0,0.0,0.018334447461688504,0.04219496311331169,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,rock,autumn
0,Base Tree,350.5,1914.121095309242,0.7903080171624194,0.2949624060150376,0.05669172932330827,0.20969198283758067,1.0,0.0,0.0,0.09030801716241937,0.4953456111473817,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,rock,autumn
1,Detector Tree,350.5,1259.3297812598048,0.6532766759709822,0.2949624060150376,0.05669172932330827,0.20969198283758067,1.0,0.0,0.0,0.09030801716241937,0.35831426995594456,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,rock,autumn
0,Base Tree,350.5,2194.6670361686665,0.7443168793166121,0.11807017543859649,0.13142857142857142,0.255683120683388,1.0,0.0,0.0,0.14431687931661205,0.6262467038780155,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,rock,autumn
1,Detector Tree,350.5,1346.9385114858328,0.6152599318616312,0.11807017543859649,0.13142857142857142,0.255683120683388,1.0,0.0,0.0,0.14431687931661205,0.4971897564230347,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,rock,autumn
0,Base Tree,350.5,2988.482133409622,0.6141832568180948,0.040300751879699254,0.3311779448621554,0.3858167431819052,1.0,0.0,0.0,0.11418325681809481,0.5738825049383955,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,rock,autumn
1,Detector Tree,350.5,1594.8306481194497,0.507690150850005,0.040300751879699254,0.3311779448621554,0.3858167431819052,1.0,0.0,0.0,0.11418325681809481,0.46738939897030574,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,rock,autumn
0,Base Tree,350.5,2988.482133409622,0.6141832568180948,0.040300751879699254,0.3311779448621554,0.3858167431819052,1.0,0.0,0.0,0.21418325681809489,0.5738825049383955,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,rock,autumn
1,Detector Tree,350.5,1594.8306481194497,0.507690150850005,0.040300751879699254,0.3311779448621554,0.3858167431819052,1.0,0.0,0.0,0.21418325681809489,0.46738939897030574,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,rock,autumn
0,Base Tree,350.5,4148.272353046858,0.4240537126152691,0.013007518796992482,0.6141604010025062,0.5759462873847309,1.0,0.0,0.0,0.1240537126152692,0.4110461938182766,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,rock,autumn
1,Detector Tree,350.5,1957.0092922292854,0.3505271284038167,0.013007518796992482,0.6141604010025062,0.5759462873847309,1.0,0.0,0.0,0.1240537126152692,0.33751960960682426,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,rock,autumn
0,Base Tree,350.5,5049.958469563101,0.2762363164650654,0.005989974937343359,0.8500501253132833,0.7237636835349345,1.0,0.0,0.0,0.0762363164650655,0.2702463415277221,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,rock,autumn
1,Detector Tree,350.5,2238.5873307082284,0.22833975954172744,0.005989974937343359,0.8500501253132833,0.7237636835349345,1.0,0.0,0.0,0.0762363164650655,0.22234978460438407,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,rock,autumn
0,Base Tree,350.5,5480.975174820997,0.2055778401932791,0.0,0.9520802005012531,0.7944221598067209,1.0,0.0,0.0,0.10557784019327911,0.2055778401932791,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,rock,autumn
1,Detector Tree,350.5,2373.1849874705185,0.1699327416378199,0.0,0.9520802005012531,0.7944221598067209,1.0,0.0,0.0,0.10557784019327911,0.1699327416378199,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,rock,autumn
0,Base Tree,350.5,5638.7521195725485,0.1797127672831889,0.0,0.9912781954887218,0.820287232716811,1.0,0.0,0.0,0.1797127672831889,0.1797127672831889,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,rock,autumn
1,Detector Tree,350.5,2422.4554839399425,0.14855240828991936,0.0,0.9912781954887218,0.820287232716811,1.0,0.0,0.0,0.1797127672831889,0.14855240828991936,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,rock,autumn
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.9094987468671679,0.0,0.17338979007633598,1.0,0.0,0.0,0.17338979007633598,0.08288853694350387,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,grass,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.9094987468671679,0.0,0.17338979007633598,1.0,0.0,0.0,0.17338979007633598,0.22621430771712395,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,grass,autumn
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.9094987468671679,0.0,0.17338979007633598,1.0,0.0,0.0,0.07338979007633598,0.08288853694350387,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,grass,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.9094987468671679,0.0,0.17338979007633598,1.0,0.0,0.0,0.07338979007633598,0.22621430771712395,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,grass,autumn
0,Base Tree,350.5,1715.1175598885097,0.8229315475592607,0.6979699248120301,0.005012531328320802,0.17706845244073932,1.0,0.0,0.0,0.022931547559260686,0.12496162274723059,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,grass,autumn
1,Detector Tree,350.5,1197.1850680078787,0.6802436192807662,0.6979699248120301,0.005012531328320802,0.17706845244073932,1.0,0.0,0.0,0.022931547559260686,0.025132344419828492,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,grass,autumn
0,Base Tree,350.5,1822.798834184699,0.8052788796418526,0.2820050125313283,0.03130325814536341,0.19472112035814737,1.0,0.0,0.0,0.10527887964185269,0.5232738671105243,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,grass,autumn
1,Detector Tree,350.5,1230.8117163967672,0.6656517437478447,0.2820050125313283,0.03130325814536341,0.19472112035814737,1.0,0.0,0.0,0.10527887964185269,0.3836467312165165,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,grass,autumn
0,Base Tree,350.5,2113.0397448182725,0.7576984024888078,0.10984962406015038,0.10393483709273182,0.2423015975111922,1.0,0.0,0.0,0.15769840248880782,0.6478487784286575,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,grass,autumn
1,Detector Tree,350.5,1321.4479863864824,0.6263212355400983,0.10984962406015038,0.10393483709273182,0.2423015975111922,1.0,0.0,0.0,0.15769840248880782,0.5164716114799479,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,grass,autumn
0,Base Tree,350.5,2601.3654257106273,0.6776450121785856,0.03303258145363409,0.22598997493734335,0.3223549878214143,1.0,0.0,0.0,0.1776450121785857,0.6446124307249516,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,grass,autumn
1,Detector Tree,350.5,1473.9420581548445,0.5601482857706647,0.03303258145363409,0.22598997493734335,0.3223549878214143,1.0,0.0,0.0,0.1776450121785857,0.5271157043170305,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,grass,autumn
0,Base Tree,350.5,2601.3654257106273,0.6776450121785856,0.03303258145363409,0.22598997493734335,0.3223549878214143,1.0,0.0,0.0,0.2776450121785858,0.6446124307249516,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,grass,autumn
1,Detector Tree,350.5,1473.9420581548445,0.5601482857706647,0.03303258145363409,0.22598997493734335,0.3223549878214143,1.0,0.0,0.0,0.2776450121785858,0.5271157043170305,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,grass,autumn
0,Base Tree,350.5,3580.6472521003125,0.5171070078524077,0.012531328320802004,0.46997493734335843,0.4828929921475923,1.0,0.0,0.0,0.2171070078524078,0.5045756795316058,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,grass,autumn
1,Detector Tree,350.5,1779.7516417139784,0.42744593231387656,0.012531328320802004,0.46997493734335843,0.4828929921475923,1.0,0.0,0.0,0.2171070078524078,0.41491460399307456,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,grass,autumn
0,Base Tree,350.5,4432.030975999756,0.3775359055738105,0.002506265664160401,0.6978947368421052,0.6224640944261894,1.0,0.0,0.0,0.17753590557381058,0.3750296399096501,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,grass,autumn
1,Detector Tree,350.5,2045.6212770308985,0.31207503416008814,0.002506265664160401,0.6978947368421052,0.6224640944261894,1.0,0.0,0.0,0.17753590557381058,0.30956876849592774,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,grass,autumn
0,Base Tree,350.5,5184.24398724447,0.2542222971730377,0.0,0.8745614035087719,0.7457777028269623,1.0,0.0,0.0,0.15422229717303768,0.2542222971730377,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,grass,autumn
1,Detector Tree,350.5,2280.5219374103253,0.2101427464334808,0.0,0.8745614035087719,0.7457777028269623,1.0,0.0,0.0,0.15422229717303768,0.2101427464334808,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,grass,autumn
0,Base Tree,350.5,5525.449400606119,0.19828698350719362,0.0,0.9596491228070175,0.8017130164928065,1.0,0.0,0.0,0.19828698350719362,0.19828698350719362,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,grass,autumn
1,Detector Tree,350.5,2387.0733739390025,0.16390604506201145,0.0,0.9596491228070175,0.8017130164928065,1.0,0.0,0.0,0.19828698350719362,0.16390604506201145,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,grass,autumn
0,Base Tree,350.5,1702.6642973129392,0.8249730660142723,0.9173934837092732,0.002506265664160401,0.17502693398572775,1.0,0.0,0.0,0.17502693398572775,0.09242041769500092,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,autumn,autumn
1,Detector Tree,350.5,1193.2961701037607,0.6819311592794264,0.9173934837092732,0.002506265664160401,0.17502693398572775,1.0,0.0,0.0,0.17502693398572775,0.23546232442984683,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,autumn,autumn
0,Base Tree,350.5,1702.6642973129392,0.8249730660142723,0.9173934837092732,0.002506265664160401,0.17502693398572775,1.0,0.0,0.0,0.07502693398572777,0.09242041769500092,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,autumn,autumn
1,Detector Tree,350.5,1193.2961701037607,0.6819311592794264,0.9173934837092732,0.002506265664160401,0.17502693398572775,1.0,0.0,0.0,0.07502693398572777,0.23546232442984683,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,autumn,autumn
0,Base Tree,350.5,1739.1892071316176,0.8189853758800626,0.7037343358395991,0.015363408521303258,0.18101462411993732,1.0,0.0,0.0,0.018985375880062688,0.11525104004046366,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,autumn,autumn
1,Detector Tree,350.5,1204.7021486077876,0.6769816734806295,0.7037343358395991,0.015363408521303258,0.18101462411993732,1.0,0.0,0.0,0.018985375880062688,0.04353171996264323,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,autumn,autumn
0,Base Tree,350.5,1870.2979943997643,0.7974921320656124,0.26834586466165417,0.048746867167919795,0.20250786793438758,1.0,0.0,0.0,0.09749213206561246,0.5291462674039583,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,autumn,autumn
1,Detector Tree,350.5,1245.6447277049924,0.6592151386992262,0.26834586466165417,0.048746867167919795,0.20250786793438758,1.0,0.0,0.0,0.09749213206561246,0.3908692740375721,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,autumn,autumn
0,Base Tree,350.5,2328.4901752957066,0.7223786597875891,0.11012531328320802,0.16047619047619047,0.2776213402124109,1.0,0.0,0.0,0.1223786597875891,0.612253346504381,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,autumn,autumn
1,Detector Tree,350.5,1388.7287268703988,0.5971255756113941,0.11012531328320802,0.16047619047619047,0.2776213402124109,1.0,0.0,0.0,0.1223786597875891,0.4870002623281861,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,autumn,autumn
0,Base Tree,350.5,2980.6846134264574,0.615461538782548,0.01957393483709273,0.31854636591478697,0.38453846121745205,1.0,0.0,0.0,0.11546153878254792,0.5958876039454551,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,autumn,autumn
1,Detector Tree,350.5,1592.395642920143,0.5087467917729833,0.01957393483709273,0.31854636591478697,0.38453846121745205,1.0,0.0,0.0,0.11546153878254792,0.4891728569358905,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,autumn,autumn
0,Base Tree,350.5,2980.6846134264574,0.615461538782548,0.01957393483709273,0.31854636591478697,0.38453846121745205,1.0,0.0,0.0,0.21546153878254803,0.5958876039454551,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,autumn,autumn
1,Detector Tree,350.5,1592.395642920143,0.5087467917729833,0.01957393483709273,0.31854636591478697,0.38453846121745205,1.0,0.0,0.0,0.21546153878254803,0.4891728569358905,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,autumn,autumn
0,Base Tree,350.5,3910.7895345227334,0.46298532220938793,0.009473684210526316,0.5663659147869674,0.5370146777906121,1.0,0.0,0.0,0.16298532220938805,0.4535116379988616,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,autumn,autumn
1,Detector Tree,350.5,1882.8482898720204,0.3827083943830774,0.009473684210526316,0.5663659147869674,0.5370146777906121,1.0,0.0,0.0,0.16298532220938805,0.3732347101725511,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,autumn,autumn
0,Base Tree,350.5,4987.366594247426,0.28649727963156946,0.004461152882205514,0.8231328320802005,0.7135027203684305,1.0,0.0,0.0,0.08649727963156953,0.28203612674936396,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,autumn,autumn
1,Detector Tree,350.5,2219.041174730802,0.23682157645881036,0.004461152882205514,0.8231328320802005,0.7135027203684305,1.0,0.0,0.0,0.08649727963156953,0.23236042357660483,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,autumn,autumn
0,Base Tree,350.5,5434.765281806017,0.21315323249081683,0.004461152882205514,0.9420050125313284,0.7868467675091831,1.0,0.0,0.0,0.11315323249081685,0.20869207960861133,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,autumn,autumn
1,Detector Tree,350.5,2358.754587805775,0.17619463825514167,0.004461152882205514,0.9420050125313284,0.7868467675091831,1.0,0.0,0.0,0.11315323249081685,0.17173348537293615,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,autumn,autumn
0,Base Tree,350.5,5647.902820854019,0.1782126523190132,0.0,0.9918045112781956,0.8217873476809868,1.0,0.0,0.0,0.1782126523190132,0.1782126523190132,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,autumn,autumn
1,Detector Tree,350.5,2425.3130598417415,0.14731239794447248,0.0,0.9918045112781956,0.8217873476809868,1.0,0.0,0.0,0.1782126523190132,0.14731239794447248,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,autumn,autumn
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.9203759398496241,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.23326954671985323,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,outdoor,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.9203759398496241,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.4482607443698208,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,outdoor,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.9203759398496241,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.23326954671985323,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,outdoor,noise
