,Tree,t,Risk Estimate,E[f(x)=y],Accuracy,ood_pred,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,4657.145356408077,0.34063190878556115,0.006591478696741855,0.7339097744360902,0.6593680912144388,1.0,0.0,0.0,0.04069432702103543,0.33404043008881934,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,outdoor,autumn
1,Detector Tree,350.5,2031.6412231692586,0.28952493382595273,0.006591478696741855,0.7339097744360902,0.6593680912144388,1.0,0.0,0.0,0.04069432702103543,0.28293345512921086,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,outdoor,autumn
0,Base Tree,350.5,5161.632265865643,0.2579291367433373,0.004085213032581454,0.8527568922305765,0.7420708632566627,1.0,0.0,0.0,0.05792913674333734,0.2538439237107558,cross_entropy,1.0,0.998,0.9990000000000001,0.8,outdoor,autumn
1,Detector Tree,350.5,2182.410481656092,0.21923053689726812,0.004085213032581454,0.8527568922305765,0.7420708632566627,1.0,0.0,0.0,0.05792913674333734,0.21514532386468666,cross_entropy,1.0,0.998,0.9990000000000001,0.8,outdoor,autumn
0,Base Tree,350.5,5643.75158512694,0.17889318276607544,0.0,0.9603508771929825,0.8211068172339245,1.0,0.0,0.0,0.07889318276607546,0.17889318276607544,cross_entropy,1.0,0.998,0.9990000000000001,0.9,outdoor,autumn
1,Detector Tree,350.5,2326.4950374780833,0.15205280411609376,0.0,0.9603508771929825,0.8211068172339245,1.0,0.0,0.0,0.07889318276607546,0.15205280411609376,cross_entropy,1.0,0.998,0.9990000000000001,0.9,outdoor,autumn
0,Base Tree,350.5,5798.418928903844,0.15353788050756653,0.0,0.9949874686716792,0.8464621194924334,1.0,0.0,0.0,0.15353788050756653,0.15353788050756653,cross_entropy,1.0,0.998,0.9990000000000001,1.0,outdoor,autumn
1,Detector Tree,350.5,2372.718398870047,0.13050170447101264,0.0,0.9949874686716792,0.8464621194924334,1.0,0.0,0.0,0.15353788050756653,0.13050170447101264,cross_entropy,1.0,0.998,0.9990000000000001,1.0,outdoor,autumn
0,Base Tree,350.5,1550.2182729007627,0.8499642175572519,1.0,0.0,0.150035782442748,1.0,0.0,0.0,0.150035782442748,0.15003578244274807,cross_entropy,1.0,0.998,0.9990000000000001,0.0,water,autumn
1,Detector Tree,350.5,1103.1154601187943,0.7224391711277114,1.0,0.0,0.150035782442748,1.0,0.0,0.0,0.150035782442748,0.2775608288722886,cross_entropy,1.0,0.998,0.9990000000000001,0.0,water,autumn
0,Base Tree,350.5,1559.9976063363317,0.848361048141585,0.9938345864661655,0.0014786967418546366,0.15163895185841503,1.0,0.0,0.0,0.05163895185841504,0.14547353832458051,cross_entropy,1.0,0.998,0.9990000000000001,0.1,water,autumn
1,Detector Tree,350.5,1106.038078769418,0.7210765344897123,0.9938345864661655,0.0014786967418546366,0.15163895185841503,1.0,0.0,0.0,0.05163895185841504,0.27275805197645314,cross_entropy,1.0,0.998,0.9990000000000001,0.1,water,autumn
0,Base Tree,350.5,1570.6982666225435,0.8466068415372878,0.8994486215538847,0.0039849624060150374,0.15339315846271204,1.0,0.0,0.0,0.04660684153728796,0.05309150977993647,cross_entropy,1.0,0.998,0.9990000000000001,0.2,water,autumn
1,Detector Tree,350.5,1109.2360420593009,0.7195855216458573,0.8994486215538847,0.0039849624060150374,0.15339315846271204,1.0,0.0,0.0,0.04660684153728796,0.17986309990802749,cross_entropy,1.0,0.998,0.9990000000000001,0.2,water,autumn
0,Base Tree,350.5,1613.6528571434546,0.8395651053863189,0.7351879699248121,0.014711779448621554,0.1604348946136811,1.0,0.0,0.0,0.13956510538631894,0.10461111365603895,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,water,autumn
1,Detector Tree,350.5,1122.0733062975478,0.7136002978880542,0.7351879699248121,0.014711779448621554,0.1604348946136811,1.0,0.0,0.0,0.13956510538631894,0.05772194590099669,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,water,autumn
0,Base Tree,350.5,2019.0548625487856,0.773105760237904,0.3688471177944862,0.11203007518796994,0.22689423976209602,1.0,0.0,0.0,0.173105760237904,0.40425864244341775,cross_entropy,1.0,0.998,0.9990000000000001,0.4,water,autumn
1,Detector Tree,350.5,1243.2303841090545,0.6571122325896146,0.3688471177944862,0.11203007518796994,0.22689423976209602,1.0,0.0,0.0,0.173105760237904,0.28826511479512823,cross_entropy,1.0,0.998,0.9990000000000001,0.4,water,autumn
0,Base Tree,350.5,2936.021194124983,0.6227834107991831,0.10278195488721804,0.32265664160401003,0.3772165892008169,1.0,0.0,0.0,0.1227834107991831,0.5200014559119651,cross_entropy,1.0,0.998,0.9990000000000001,0.5,water,autumn
1,Detector Tree,350.5,1517.2718533273228,0.5293436144675643,0.10278195488721804,0.32265664160401003,0.3772165892008169,1.0,0.0,0.0,0.1227834107991831,0.42656165958034625,cross_entropy,1.0,0.998,0.9990000000000001,0.5,water,autumn
0,Base Tree,350.5,3680.3184611247825,0.50076746538938,0.04543859649122807,0.5009022556390977,0.4992325346106201,1.0,0.0,0.0,0.10076746538938003,0.45532886889815183,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,water,autumn
1,Detector Tree,350.5,1739.710027511058,0.42563442689781256,0.04543859649122807,0.5009022556390977,0.4992325346106201,1.0,0.0,0.0,0.10076746538938003,0.3801958304065845,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,water,autumn
0,Base Tree,350.5,4928.294737730538,0.2961811905359773,0.01137844611528822,0.7925313283208021,0.7038188094640226,1.0,0.0,0.0,0.013100219585222592,0.28480274442068904,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,water,autumn
1,Detector Tree,350.5,2112.6760139532403,0.2517434138690873,0.01137844611528822,0.7925313283208021,0.7038188094640226,1.0,0.0,0.0,0.013100219585222592,0.24036496775379906,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,water,autumn
0,Base Tree,350.5,5395.231960177759,0.219634104888892,0.005012531328320802,0.9022305764411028,0.780365895111108,1.0,0.0,0.0,0.019634104888892067,0.2146215735605712,cross_entropy,1.0,0.998,0.9990000000000001,0.8,water,autumn
1,Detector Tree,350.5,2252.223299459546,0.1866811301107745,0.005012531328320802,0.9022305764411028,0.780365895111108,1.0,0.0,0.0,0.019634104888892067,0.1816685987824537,cross_entropy,1.0,0.998,0.9990000000000001,0.8,water,autumn
0,Base Tree,350.5,5738.777728732614,0.16331512643727633,0.002506265664160401,0.9798245614035087,0.8366848735627237,1.0,0.0,0.0,0.06331512643727635,0.16080886077311593,cross_entropy,1.0,0.998,0.9990000000000001,0.9,water,autumn
1,Detector Tree,350.5,2354.894230677557,0.13881201365752324,0.002506265664160401,0.9798245614035087,0.8366848735627237,1.0,0.0,0.0,0.06331512643727635,0.13630574799336284,cross_entropy,1.0,0.998,0.9990000000000001,0.9,water,autumn
0,Base Tree,350.5,5801.8260191389745,0.1529793411247584,0.0,0.9952631578947368,0.8470206588752416,1.0,0.0,0.0,0.1529793411247584,0.1529793411247584,cross_entropy,1.0,0.998,0.9990000000000001,1.0,water,autumn
1,Detector Tree,350.5,2373.7366303815456,0.13002696598152919,0.0,0.9952631578947368,0.8470206588752416,1.0,0.0,0.0,0.1529793411247584,0.13002696598152919,cross_entropy,1.0,0.998,0.9990000000000001,1.0,water,autumn
0,Base Tree,350.5,1550.2182729007627,0.8499642175572519,0.9926065162907268,0.0,0.150035782442748,1.0,0.0,0.0,0.150035782442748,0.1426422987334749,cross_entropy,1.0,0.998,0.9990000000000001,0.0,rock,autumn
1,Detector Tree,350.5,1103.1154601187943,0.7224391711277114,0.9926065162907268,0.0,0.150035782442748,1.0,0.0,0.0,0.150035782442748,0.27016734516301544,cross_entropy,1.0,0.998,0.9990000000000001,0.0,rock,autumn
0,Base Tree,350.5,1555.0977739912755,0.8491642993456925,0.987593984962406,0.002380952380952381,0.15083570065430743,1.0,0.0,0.0,0.050835700654307446,0.1384296856167135,cross_entropy,1.0,0.998,0.9990000000000001,0.1,rock,autumn
1,Detector Tree,350.5,1104.573731378981,0.7217592692709135,0.987593984962406,0.002380952380952381,0.15083570065430743,1.0,0.0,0.0,0.050835700654307446,0.2658347156914925,cross_entropy,1.0,0.998,0.9990000000000001,0.1,rock,autumn
0,Base Tree,350.5,1586.2720076030962,0.844053769245394,0.9028571428571429,0.009724310776942356,0.15594623075460592,1.0,0.0,0.0,0.0440537692453941,0.058803373611748845,cross_entropy,1.0,0.998,0.9990000000000001,0.2,rock,autumn
1,Detector Tree,350.5,1113.890357831396,0.7174155015529107,0.9028571428571429,0.009724310776942356,0.15594623075460592,1.0,0.0,0.0,0.0440537692453941,0.1854416413042323,cross_entropy,1.0,0.998,0.9990000000000001,0.2,rock,autumn
0,Base Tree,350.5,1636.1467151311003,0.8358775876834261,0.7670426065162907,0.023784461152882207,0.16412241231657382,1.0,0.0,0.0,0.13587758768342623,0.06912426642704089,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,rock,autumn
1,Detector Tree,350.5,1128.79574492921,0.7104660397889865,0.7670426065162907,0.023784461152882207,0.16412241231657382,1.0,0.0,0.0,0.13587758768342623,0.05689965957812105,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,rock,autumn
0,Base Tree,350.5,2067.8969563591704,0.7650988596132507,0.30333333333333334,0.11802005012531329,0.23490114038674928,1.0,0.0,0.0,0.16509885961325074,0.4617655262799174,cross_entropy,1.0,0.998,0.9990000000000001,0.4,rock,autumn
1,Detector Tree,350.5,1257.827167749395,0.6503066535651225,0.30333333333333334,0.11802005012531329,0.23490114038674928,1.0,0.0,0.0,0.16509885961325074,0.34697332023178906,cross_entropy,1.0,0.998,0.9990000000000001,0.4,rock,autumn
0,Base Tree,350.5,3152.8968264757787,0.5872300284465936,0.06080200501253133,0.38177944862155394,0.41276997155340645,1.0,0.0,0.0,0.08723002844659361,0.5264280234340623,cross_entropy,1.0,0.998,0.9990000000000001,0.5,rock,autumn
1,Detector Tree,350.5,1582.0865743050192,0.49912451165473176,0.06080200501253133,0.38177944862155394,0.41276997155340645,1.0,0.0,0.0,0.08723002844659361,0.4383225066422004,cross_entropy,1.0,0.998,0.9990000000000001,0.5,rock,autumn
0,Base Tree,350.5,3836.8755415082314,0.47510237024455226,0.024385964912280702,0.5364661654135338,0.5248976297554477,1.0,0.0,0.0,0.07510237024455231,0.4507164053322715,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,rock,autumn
1,Detector Tree,350.5,1786.498149220015,0.40382001438450665,0.024385964912280702,0.5364661654135338,0.5248976297554477,1.0,0.0,0.0,0.07510237024455231,0.379434049472226,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,rock,autumn
0,Base Tree,350.5,5080.913975128662,0.2711616434215309,0.0017794486215538846,0.8292481203007519,0.7288383565784692,1.0,0.0,0.0,0.02962288671344391,0.269382194799977,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,rock,autumn
1,Detector Tree,350.5,2158.2872851715206,0.23047769408232002,0.0017794486215538846,0.8292481203007519,0.7288383565784692,1.0,0.0,0.0,0.02962288671344391,0.22869824546076614,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,rock,autumn
0,Base Tree,350.5,5471.2933235581795,0.2071650289248885,0.0,0.9239097744360902,0.7928349710751115,1.0,0.0,0.0,0.008316223885094402,0.2071650289248885,cross_entropy,1.0,0.998,0.9990000000000001,0.8,rock,autumn
1,Detector Tree,350.5,2274.9547423203608,0.17608286171536833,0.0,0.9239097744360902,0.7928349710751115,1.0,0.0,0.0,0.008316223885094402,0.17608286171536833,cross_entropy,1.0,0.998,0.9990000000000001,0.8,rock,autumn
0,Base Tree,350.5,5787.679746240601,0.15529840225563907,0.0,0.9924812030075187,0.8447015977443608,1.0,0.0,0.0,0.055298402255639076,0.15529840225563907,cross_entropy,1.0,0.998,0.9990000000000001,0.9,rock,autumn
1,Detector Tree,350.5,2369.508922912321,0.13199808496110563,0.0,0.9924812030075187,0.8447015977443608,1.0,0.0,0.0,0.055298402255639076,0.13199808496110563,cross_entropy,1.0,0.998,0.9990000000000001,0.9,rock,autumn
0,Base Tree,350.5,5804.403808201922,0.15255675275378325,0.0,0.9951629072681704,0.8474432472462167,1.0,0.0,0.0,0.15255675275378325,0.15255675275378325,cross_entropy,1.0,0.998,0.9990000000000001,1.0,rock,autumn
1,Detector Tree,350.5,2374.5070197380783,0.12966778098744453,0.0,0.9951629072681704,0.8474432472462167,1.0,0.0,0.0,0.15255675275378325,0.12966778098744453,cross_entropy,1.0,0.998,0.9990000000000001,1.0,rock,autumn
0,Base Tree,350.5,1560.9189331869745,0.8482100109529549,1.0,0.002506265664160401,0.15178998904704502,1.0,0.0,0.0,0.15178998904704502,0.15178998904704508,cross_entropy,1.0,0.998,0.9990000000000001,0.0,grass,autumn
1,Detector Tree,350.5,1106.313423408677,0.7209481582838563,1.0,0.002506265664160401,0.15178998904704502,1.0,0.0,0.0,0.15178998904704502,0.2790518417161436,cross_entropy,1.0,0.998,0.9990000000000001,0.0,grass,autumn
0,Base Tree,350.5,1560.9189331869745,0.8482100109529549,0.9955137844611528,0.002506265664160401,0.15178998904704502,1.0,0.0,0.0,0.05178998904704501,0.14730377350819795,cross_entropy,1.0,0.998,0.9990000000000001,0.1,grass,autumn
1,Detector Tree,350.5,1106.313423408677,0.7209481582838563,0.9955137844611528,0.002506265664160401,0.15178998904704502,1.0,0.0,0.0,0.05178998904704501,0.2745656261772965,cross_entropy,1.0,0.998,0.9990000000000001,0.1,grass,autumn
0,Base Tree,350.5,1592.3542629097788,0.8430566782115116,0.8951378446115289,0.010025062656641603,0.15694332178848833,1.0,0.0,0.0,0.04305667821151168,0.053308170671191334,cross_entropy,1.0,0.998,0.9990000000000001,0.2,grass,autumn
1,Detector Tree,350.5,1115.7080801653651,0.7165680098524634,0.8951378446115289,0.010025062656641603,0.15694332178848833,1.0,0.0,0.0,0.04305667821151168,0.17856983475906543,cross_entropy,1.0,0.998,0.9990000000000001,0.2,grass,autumn
0,Base Tree,350.5,1649.4711773194913,0.8336932496197554,0.7141604010025062,0.022832080200501252,0.16630675038024445,1.0,0.0,0.0,0.1336932496197556,0.11953284861724923,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,grass,autumn
1,Detector Tree,350.5,1132.7778488177719,0.7086094305958182,0.7141604010025062,0.022832080200501252,0.16630675038024445,1.0,0.0,0.0,0.1336932496197556,0.03972421087516405,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,grass,autumn
0,Base Tree,350.5,2120.702574739568,0.7564422008623659,0.26994987468671683,0.13588972431077695,0.2435577991376341,1.0,0.0,0.0,0.15644220086236593,0.4864923261756491,cross_entropy,1.0,0.998,0.9990000000000001,0.4,grass,autumn
1,Detector Tree,350.5,1273.6084769923075,0.6429488033832663,0.26994987468671683,0.13588972431077695,0.2435577991376341,1.0,0.0,0.0,0.15644220086236593,0.3729989286965496,cross_entropy,1.0,0.998,0.9990000000000001,0.4,grass,autumn
0,Base Tree,350.5,3299.090317372032,0.5632638823980276,0.05471177944862156,0.40213032581453634,0.43673611760197245,1.0,0.0,0.0,0.06326388239802753,0.508552102949406,cross_entropy,1.0,0.998,0.9990000000000001,0.5,grass,autumn
1,Detector Tree,350.5,1625.7774685677248,0.47875414508069947,0.05471177944862156,0.40213032581453634,0.43673611760197245,1.0,0.0,0.0,0.06326388239802753,0.42404236563207787,cross_entropy,1.0,0.998,0.9990000000000001,0.5,grass,autumn
0,Base Tree,350.5,4087.1982277156394,0.43406586430891153,0.021979949874686714,0.5891478696741854,0.5659341356910884,1.0,0.0,0.0,0.03406586430891167,0.4120859144342249,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,grass,autumn
1,Detector Tree,350.5,1861.3087440528977,0.3689404527256363,0.021979949874686714,0.5891478696741854,0.5659341356910884,1.0,0.0,0.0,0.03406586430891167,0.34696050285094965,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,grass,autumn
0,Base Tree,350.5,5408.8207286752195,0.21740643792209524,0.002581453634085213,0.9019298245614035,0.7825935620779048,1.0,0.0,0.0,0.08259356207790468,0.21482498428801003,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,grass,autumn
1,Detector Tree,350.5,2256.2843930413683,0.18478769290036295,0.002581453634085213,0.9019298245614035,0.7825935620779048,1.0,0.0,0.0,0.08259356207790468,0.18220623926627774,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,grass,autumn
0,Base Tree,350.5,5662.058274744591,0.17589208610744417,7.518796992481203e-05,0.9612531328320801,0.8241079138925559,1.0,0.0,0.0,0.024107913892555812,0.17581689813751933,cross_entropy,1.0,0.998,0.9990000000000001,0.8,grass,autumn
1,Detector Tree,350.5,2331.9661130744144,0.14950197934282655,7.518796992481203e-05,0.9612531328320801,0.8241079138925559,1.0,0.0,0.0,0.024107913892555812,0.14942679137290174,cross_entropy,1.0,0.998,0.9990000000000001,0.8,grass,autumn
0,Base Tree,350.5,5808.615588090575,0.15186629703433197,0.0,0.9967669172932331,0.8481337029656681,1.0,0.0,0.0,0.05186629703433198,0.15186629703433197,cross_entropy,1.0,0.998,0.9990000000000001,0.9,grass,autumn
1,Detector Tree,350.5,2375.765738088976,0.12908091833210317,0.0,0.9967669172932331,0.8481337029656681,1.0,0.0,0.0,0.05186629703433198,0.12908091833210317,cross_entropy,1.0,0.998,0.9990000000000001,0.9,grass,autumn
0,Base Tree,350.5,5819.781727099236,0.15003578244274807,0.0,1.0,0.8499642175572519,1.0,0.0,0.0,0.15003578244274807,0.15003578244274807,cross_entropy,1.0,0.998,0.9990000000000001,1.0,grass,autumn
1,Detector Tree,350.5,2379.1028127819686,0.12752504642954043,0.0,1.0,0.8499642175572519,1.0,0.0,0.0,0.15003578244274807,0.12752504642954043,cross_entropy,1.0,0.998,0.9990000000000001,1.0,grass,autumn
0,Base Tree,350.5,1550.2182729007627,0.8499642175572519,1.0,0.0,0.150035782442748,1.0,0.0,0.0,0.150035782442748,0.15003578244274807,cross_entropy,1.0,0.998,0.9990000000000001,0.0,autumn,autumn
1,Detector Tree,350.5,1103.1154601187943,0.7224391711277114,1.0,0.0,0.150035782442748,1.0,0.0,0.0,0.150035782442748,0.2775608288722886,cross_entropy,1.0,0.998,0.9990000000000001,0.0,autumn,autumn
0,Base Tree,350.5,1550.2182729007627,0.8499642175572519,0.9986466165413533,0.0,0.150035782442748,1.0,0.0,0.0,0.050035782442748006,0.14868239898410146,cross_entropy,1.0,0.998,0.9990000000000001,0.1,autumn,autumn
1,Detector Tree,350.5,1103.1154601187943,0.7224391711277114,0.9986466165413533,0.0,0.150035782442748,1.0,0.0,0.0,0.050035782442748006,0.276207445413642,cross_entropy,1.0,0.998,0.9990000000000001,0.1,autumn,autumn
0,Base Tree,350.5,1574.097866395473,0.8460495300991028,0.8797243107769424,0.00493734335839599,0.1539504699008972,1.0,0.0,0.0,0.0460495300991028,0.03367478067783962,cross_entropy,1.0,0.998,0.9990000000000001,0.2,autumn,autumn
1,Detector Tree,350.5,1110.2520349964964,0.7191118268653646,0.8797243107769424,0.00493734335839599,0.1539504699008972,1.0,0.0,0.0,0.0460495300991028,0.1606124839115779,cross_entropy,1.0,0.998,0.9990000000000001,0.2,autumn,autumn
0,Base Tree,350.5,1649.9880192113155,0.8336085214407679,0.7501503759398497,0.022857142857142854,0.166391478559232,1.0,0.0,0.0,0.13360852144076804,0.08345814550091833,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,autumn,autumn
1,Detector Tree,350.5,1132.9323104446732,0.70853741467546,0.7501503759398497,0.022857142857142854,0.166391478559232,1.0,0.0,0.0,0.13360852144076804,0.04170153060387724,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,autumn,autumn
0,Base Tree,350.5,2162.3260031208742,0.7496186880129715,0.3329072681704261,0.13533834586466165,0.25038131198702857,1.0,0.0,0.0,0.14961868801297146,0.4167114198425454,cross_entropy,1.0,0.998,0.9990000000000001,0.4,autumn,autumn
1,Detector Tree,350.5,1286.0479145972931,0.637149061623239,0.3329072681704261,0.13533834586466165,0.25038131198702857,1.0,0.0,0.0,0.14961868801297146,0.30424179345281294,cross_entropy,1.0,0.998,0.9990000000000001,0.4,autumn,autumn
0,Base Tree,350.5,3273.31884713872,0.5674887135838164,0.08421052631578947,0.39902255639097745,0.4325112864161835,1.0,0.0,0.0,0.06748871358381643,0.48327818726802696,cross_entropy,1.0,0.998,0.9990000000000001,0.5,autumn,autumn
1,Detector Tree,350.5,1618.0754937803717,0.48234510041383993,0.08421052631578947,0.39902255639097745,0.4325112864161835,1.0,0.0,0.0,0.06748871358381643,0.3981345740980505,cross_entropy,1.0,0.998,0.9990000000000001,0.5,autumn,autumn
0,Base Tree,350.5,4088.244752291631,0.43389430290301134,0.0468421052631579,0.5995238095238096,0.5661056970969887,1.0,0.0,0.0,0.03688584016697283,0.38705219763985343,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,autumn,autumn
1,Detector Tree,350.5,1861.6215048626482,0.36879463166950727,0.0468421052631579,0.5995238095238096,0.5661056970969887,1.0,0.0,0.0,0.03688584016697283,0.32195252640634936,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,autumn,autumn
0,Base Tree,350.5,5257.811940650171,0.24216197694259498,0.009724310776942356,0.8673684210526316,0.757838023057405,1.0,0.0,0.0,0.05783802305740496,0.2324376661656526,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,autumn,autumn
1,Detector Tree,350.5,2211.154415298215,0.20582901525413,0.009724310776942356,0.8673684210526316,0.757838023057405,1.0,0.0,0.0,0.05783802305740496,0.19610470447718767,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,autumn,autumn
0,Base Tree,350.5,5595.151326239024,0.18686043832147156,0.002506265664160401,0.9425563909774436,0.8131395616785284,1.0,0.0,0.0,0.014746026779735594,0.18435417265731116,cross_entropy,1.0,0.998,0.9990000000000001,0.8,autumn,autumn
1,Detector Tree,350.5,2311.9705278080946,0.1588246862503147,0.002506265664160401,0.9425563909774436,0.8131395616785284,1.0,0.0,0.0,0.014746026779735594,0.1563184205861543,cross_entropy,1.0,0.998,0.9990000000000001,0.8,autumn,autumn
0,Base Tree,350.5,5771.581672906025,0.15793743067114346,0.0,0.9899749373433584,0.8420625693288566,1.0,0.0,0.0,0.05793743067114348,0.15793743067114346,cross_entropy,1.0,0.998,0.9990000000000001,0.9,autumn,autumn
1,Detector Tree,350.5,2364.6979069390213,0.13424116468340117,0.0,0.9899749373433584,0.8420625693288566,1.0,0.0,0.0,0.05793743067114348,0.13424116468340117,cross_entropy,1.0,0.998,0.9990000000000001,0.9,autumn,autumn
0,Base Tree,350.5,5819.781727099236,0.15003578244274807,0.0,1.0,0.8499642175572519,1.0,0.0,0.0,0.15003578244274807,0.15003578244274807,cross_entropy,1.0,0.998,0.9990000000000001,1.0,autumn,autumn
1,Detector Tree,350.5,2379.1028127819686,0.12752504642954043,0.0,1.0,0.8499642175572519,1.0,0.0,0.0,0.15003578244274807,0.12752504642954043,cross_entropy,1.0,0.998,0.9990000000000001,1.0,autumn,autumn
0,Base Tree,350.5,1376.1296091534896,0.878503342761723,0.9962406015037594,0.0033834586466165418,0.12149665723827693,1.0,0.0,0.0,0.12149665723827693,0.11773725874203642,cross_entropy,1.0,0.998,0.9990000000000001,0.0,outdoor,noise
1,Detector Tree,350.5,995.7655334755292,0.7749040757067952,0.9962406015037594,0.0033834586466165418,0.12149665723827693,1.0,0.0,0.0,0.12149665723827693,0.22133652579696414,cross_entropy,1.0,0.998,0.9990000000000001,0.0,outdoor,noise
0,Base Tree,350.5,1375.2055287455278,0.8786548313531921,0.994110275689223,0.004611528822055138,0.1213451686468078,1.0,0.0,0.0,0.02134516864680781,0.1154554443360309,cross_entropy,1.0,0.998,0.9990000000000001,0.1,outdoor,noise
1,Detector Tree,350.5,995.506419499854,0.77503769970256,0.994110275689223,0.004611528822055138,0.1213451686468078,1.0,0.0,0.0,0.02134516864680781,0.2190725759866631,cross_entropy,1.0,0.998,0.9990000000000001,0.1,outdoor,noise
0,Base Tree,350.5,1535.2945737829782,0.8524107256093478,0.8961904761904762,0.03699248120300752,0.14758927439065217,1.0,0.0,0.0,0.05241072560934785,0.044660044098796606,cross_entropy,1.0,0.998,0.9990000000000001,0.2,outdoor,noise
1,Detector Tree,350.5,1040.3957046359487,0.7518884827169383,0.8961904761904762,0.03699248120300752,0.14758927439065217,1.0,0.0,0.0,0.05241072560934785,0.14430199347353798,cross_entropy,1.0,0.998,0.9990000000000001,0.2,outdoor,noise
0,Base Tree,350.5,1730.4636270255792,0.8204157988482658,0.7617794486215539,0.07974937343358396,0.1795842011517343,1.0,0.0,0.0,0.12041579884826575,0.058697269079186515,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,outdoor,noise
1,Detector Tree,350.5,1095.1214935161265,0.7236666218061283,0.7617794486215539,0.07974937343358396,0.1795842011517343,1.0,0.0,0.0,0.12041579884826575,0.04412952865488852,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,outdoor,noise
0,Base Tree,350.5,2566.8381732581693,0.6833052174986607,0.293609022556391,0.2592731829573935,0.3166947825013392,1.0,0.0,0.0,0.08330521749866081,0.3896961949422698,cross_entropy,1.0,0.998,0.9990000000000001,0.4,outdoor,noise
1,Detector Tree,350.5,1329.6425719423469,0.6027250805066611,0.293609022556391,0.2592731829573935,0.3166947825013392,1.0,0.0,0.0,0.08330521749866081,0.3091160579502701,cross_entropy,1.0,0.998,0.9990000000000001,0.4,outdoor,noise
0,Base Tree,350.5,3814.249759817005,0.4788115147840976,0.10411027568922306,0.533984962406015,0.5211884852159023,1.0,0.0,0.0,0.0247518186329373,0.37470123909487457,cross_entropy,1.0,0.998,0.9990000000000001,0.5,outdoor,noise
1,Detector Tree,350.5,1679.4192501529556,0.4223467074526285,0.10411027568922306,0.533984962406015,0.5211884852159023,1.0,0.0,0.0,0.0247518186329373,0.31823643176340544,cross_entropy,1.0,0.998,0.9990000000000001,0.5,outdoor,noise
0,Base Tree,350.5,4523.93299894237,0.362470000173382,0.04714285714285714,0.6912781954887218,0.6375299998266181,1.0,0.0,0.0,0.03752999982661798,0.3153271430305248,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,outdoor,noise
1,Detector Tree,350.5,1878.4158352719023,0.3197249990794622,0.04714285714285714,0.6912781954887218,0.6375299998266181,1.0,0.0,0.0,0.03752999982661798,0.2725821419366051,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,outdoor,noise
0,Base Tree,350.5,5510.220023292368,0.20078360273895618,0.006591478696741855,0.8919298245614035,0.7992163972610439,1.0,0.0,0.0,0.09921639726104377,0.19419212404221428,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,outdoor,noise
1,Detector Tree,350.5,2154.972669324603,0.17710579405240964,0.006591478696741855,0.8919298245614035,0.7992163972610439,1.0,0.0,0.0,0.09921639726104377,0.1705143153556678,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,outdoor,noise
0,Base Tree,350.5,5777.267578760833,0.1570053149572404,0.004085213032581454,0.9502756892230576,0.8429946850427597,1.0,0.0,0.0,0.042994685042759544,0.15292010192465896,cross_entropy,1.0,0.998,0.9990000000000001,0.8,outdoor,noise
1,Detector Tree,350.5,2229.853332517495,0.138490148581021,0.004085213032581454,0.9502756892230576,0.8429946850427597,1.0,0.0,0.0,0.042994685042759544,0.13440493554843955,cross_entropy,1.0,0.998,0.9990000000000001,0.8,outdoor,noise
