,Tree,t,Risk Estimate,E[f(x)=y],Accuracy,ood_pred,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.8486215538847118,0.0,0.17338979007633598,1.0,0.0,0.0,0.07338979007633598,0.036776238066540415,grad_magnitude,1.0,1.0,1.0,0.1,rock,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.8486215538847118,0.0,0.17338979007633598,1.0,0.0,0.0,0.07338979007633598,0.16533711473466778,grad_magnitude,1.0,1.0,1.0,0.1,rock,autumn
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.32165413533834586,0.0,0.17338979007633598,1.0,0.0,0.0,0.02661020992366403,0.5049560745853182,grad_magnitude,1.0,1.0,1.0,0.2,rock,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.32165413533834586,0.0,0.17338979007633598,1.0,0.0,0.0,0.02661020992366403,0.36163030381169814,grad_magnitude,1.0,1.0,1.0,0.2,rock,autumn
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.058070175438596494,0.0,0.17338979007633598,1.0,0.0,0.0,0.12661020992366406,0.7685400344850675,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,rock,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.058070175438596494,0.0,0.17338979007633598,1.0,0.0,0.0,0.12661020992366406,0.6252142637114475,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,rock,autumn
0,Base Tree,350.5,1769.6362856724354,0.8139940515291089,0.005162907268170426,0.02100250626566416,0.18600594847089105,1.0,0.0,0.0,0.21399405152910897,0.8088311442609385,grad_magnitude,1.0,1.0,1.0,0.4,rock,autumn
1,Detector Tree,350.5,1214.2101453440148,0.6728557938110906,0.005162907268170426,0.02100250626566416,0.18600594847089105,1.0,0.0,0.0,0.21399405152910897,0.6676928865429201,grad_magnitude,1.0,1.0,1.0,0.4,rock,autumn
0,Base Tree,350.5,2535.7206535470364,0.6884064502381908,0.0,0.2250125313283208,0.3115935497618092,1.0,0.0,0.0,0.18840645023819078,0.6884064502381908,grad_magnitude,1.0,1.0,1.0,0.5,rock,autumn
1,Detector Tree,350.5,1453.4425452493597,0.5690438003441953,0.0,0.2250125313283208,0.3115935497618092,1.0,0.0,0.0,0.18840645023819078,0.5690438003441953,grad_magnitude,1.0,1.0,1.0,0.5,rock,autumn
0,Base Tree,350.5,3882.718262851786,0.4675871700242974,0.0,0.5599248120300752,0.5324128299757026,1.0,0.0,0.0,0.06758717002429748,0.4675871700242974,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,rock,autumn
1,Detector Tree,350.5,1874.0822087824572,0.38651232877139646,0.0,0.5599248120300752,0.5324128299757026,1.0,0.0,0.0,0.06758717002429748,0.38651232877139646,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,rock,autumn
0,Base Tree,350.5,5297.644574673802,0.23563203693872095,0.0,0.9119298245614036,0.7643679630612791,1.0,0.0,0.0,0.06436796306127898,0.23563203693872095,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,rock,autumn
1,Detector Tree,350.5,2315.934609720375,0.1947758475186567,0.0,0.9119298245614036,0.7643679630612791,1.0,0.0,0.0,0.06436796306127898,0.1947758475186567,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,rock,autumn
0,Base Tree,350.5,5624.144752155316,0.1821074176794563,0.0,0.9870676691729323,0.8178925823205436,1.0,0.0,0.0,0.01789258232054365,0.1821074176794563,grad_magnitude,1.0,1.0,1.0,0.8,rock,autumn
1,Detector Tree,350.5,2417.893903375104,0.15053185075667175,0.0,0.9870676691729323,0.8178925823205436,1.0,0.0,0.0,0.01789258232054365,0.15053185075667175,grad_magnitude,1.0,1.0,1.0,0.8,rock,autumn
0,Base Tree,350.5,5677.322280534352,0.17338979007633593,0.0,1.0,0.826610209923664,1.0,0.0,0.0,0.07338979007633595,0.17338979007633593,grad_magnitude,1.0,1.0,1.0,0.9,rock,autumn
1,Detector Tree,350.5,2434.5001523323117,0.14332577077362008,0.0,1.0,0.826610209923664,1.0,0.0,0.0,0.07338979007633595,0.14332577077362008,grad_magnitude,1.0,1.0,1.0,0.9,rock,autumn
0,Base Tree,350.5,5677.322280534352,0.17338979007633593,0.0,1.0,0.826610209923664,1.0,0.0,0.0,0.17338979007633593,0.17338979007633593,grad_magnitude,1.0,1.0,1.0,1.0,rock,autumn
1,Detector Tree,350.5,2434.5001523323117,0.14332577077362008,0.0,1.0,0.826610209923664,1.0,0.0,0.0,0.17338979007633593,0.14332577077362008,grad_magnitude,1.0,1.0,1.0,1.0,rock,autumn
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.9864411027568921,0.0,0.17338979007633598,1.0,0.0,0.0,0.17338979007633598,0.15983089283322813,grad_magnitude,1.0,1.0,1.0,0.0,grass,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.9864411027568921,0.0,0.17338979007633598,1.0,0.0,0.0,0.17338979007633598,0.30315666360684823,grad_magnitude,1.0,1.0,1.0,0.0,grass,autumn
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.8383208020050126,0.0,0.17338979007633598,1.0,0.0,0.0,0.07338979007633598,0.02275602532093593,grad_magnitude,1.0,1.0,1.0,0.1,grass,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.8383208020050126,0.0,0.17338979007633598,1.0,0.0,0.0,0.07338979007633598,0.15503636285496852,grad_magnitude,1.0,1.0,1.0,0.1,grass,autumn
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.27654135338345864,0.0,0.17338979007633598,1.0,0.0,0.0,0.02661020992366403,0.5500688565402054,grad_magnitude,1.0,1.0,1.0,0.2,grass,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.27654135338345864,0.0,0.17338979007633598,1.0,0.0,0.0,0.02661020992366403,0.40674308576658535,grad_magnitude,1.0,1.0,1.0,0.2,grass,autumn
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.0343859649122807,0.0,0.17338979007633598,1.0,0.0,0.0,0.12661020992366406,0.7922242450113833,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,grass,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.0343859649122807,0.0,0.17338979007633598,1.0,0.0,0.0,0.12661020992366406,0.6488984742377633,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,grass,autumn
0,Base Tree,350.5,1719.2739735885518,0.8222501682641719,0.002506265664160401,0.008521303258145364,0.1777498317358282,1.0,0.0,0.0,0.22225016826417182,0.8197439026000114,grad_magnitude,1.0,1.0,1.0,0.4,grass,autumn
1,Detector Tree,350.5,1198.483030564169,0.6796803841986152,0.002506265664160401,0.008521303258145364,0.1777498317358282,1.0,0.0,0.0,0.22225016826417182,0.6771741185344547,grad_magnitude,1.0,1.0,1.0,0.4,grass,autumn
0,Base Tree,350.5,2089.0220250955404,0.761635733590895,0.0,0.09616541353383458,0.2383642664091049,1.0,0.0,0.0,0.2616357335908951,0.761635733590895,grad_magnitude,1.0,1.0,1.0,0.5,grass,autumn
1,Detector Tree,350.5,1313.9477462426137,0.6295758736289337,0.0,0.09616541353383458,0.2383642664091049,1.0,0.0,0.0,0.2616357335908951,0.6295758736289337,grad_magnitude,1.0,1.0,1.0,0.5,grass,autumn
0,Base Tree,350.5,2960.858260426233,0.6187117605858634,0.0,0.3080701754385965,0.38128823941413653,1.0,0.0,0.0,0.21871176058586358,0.6187117605858634,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,grass,autumn
1,Detector Tree,350.5,1586.2042804429611,0.5114334583001204,0.0,0.3080701754385965,0.38128823941413653,1.0,0.0,0.0,0.21871176058586358,0.5114334583001204,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,grass,autumn
0,Base Tree,350.5,4307.605206627015,0.39793357268409574,0.0,0.6522807017543859,0.6020664273159042,1.0,0.0,0.0,0.09793357268409585,0.39793357268409574,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,grass,autumn
1,Detector Tree,350.5,2006.765667041501,0.3289359540520741,0.0,0.6522807017543859,0.6020664273159042,1.0,0.0,0.0,0.09793357268409585,0.3289359540520741,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,grass,autumn
0,Base Tree,350.5,5314.169365037712,0.23292305491185034,0.0,0.9035588972431077,0.7670769450881497,1.0,0.0,0.0,0.03292305491185038,0.23292305491185034,grad_magnitude,1.0,1.0,1.0,0.8,grass,autumn
1,Detector Tree,350.5,2321.094962055535,0.19253657531674576,0.0,0.9035588972431077,0.7670769450881497,1.0,0.0,0.0,0.03292305491185038,0.19253657531674576,grad_magnitude,1.0,1.0,1.0,0.8,grass,autumn
0,Base Tree,350.5,5648.669790032692,0.17808691966677193,0.0,0.9924812030075187,0.821913080333228,1.0,0.0,0.0,0.07808691966677195,0.17808691966677193,grad_magnitude,1.0,1.0,1.0,0.9,grass,autumn
1,Detector Tree,350.5,2425.5525685498696,0.14720846605040902,0.0,0.9924812030075187,0.821913080333228,1.0,0.0,0.0,0.07808691966677195,0.14720846605040902,grad_magnitude,1.0,1.0,1.0,0.9,grass,autumn
0,Base Tree,350.5,5677.322280534352,0.17338979007633593,0.0,1.0,0.826610209923664,1.0,0.0,0.0,0.17338979007633593,0.17338979007633593,grad_magnitude,1.0,1.0,1.0,1.0,grass,autumn
1,Detector Tree,350.5,2434.5001523323117,0.14332577077362008,0.0,1.0,0.826610209923664,1.0,0.0,0.0,0.17338979007633593,0.14332577077362008,grad_magnitude,1.0,1.0,1.0,1.0,grass,autumn
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.985764411027569,0.0,0.17338979007633598,1.0,0.0,0.0,0.17338979007633598,0.15915420110390485,grad_magnitude,1.0,1.0,1.0,0.0,autumn,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.985764411027569,0.0,0.17338979007633598,1.0,0.0,0.0,0.17338979007633598,0.3024799718775249,grad_magnitude,1.0,1.0,1.0,0.0,autumn,autumn
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.827719298245614,0.0,0.17338979007633598,1.0,0.0,0.0,0.07338979007633598,0.020780344228892828,grad_magnitude,1.0,1.0,1.0,0.1,autumn,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.827719298245614,0.0,0.17338979007633598,1.0,0.0,0.0,0.07338979007633598,0.14443485909557002,grad_magnitude,1.0,1.0,1.0,0.1,autumn,autumn
0,Base Tree,350.5,1692.6777194656493,0.826610209923664,0.3606516290726817,0.0,0.17338979007633598,1.0,0.0,0.0,0.02661020992366403,0.46595858085098235,grad_magnitude,1.0,1.0,1.0,0.2,autumn,autumn
1,Detector Tree,350.5,1190.177567133337,0.683284439150044,0.3606516290726817,0.0,0.17338979007633598,1.0,0.0,0.0,0.02661020992366403,0.3226328100773623,grad_magnitude,1.0,1.0,1.0,0.2,autumn,autumn
0,Base Tree,350.5,1692.755614772858,0.8265974402011709,0.04776942355889724,0.0003007518796992481,0.1734025597988292,1.0,0.0,0.0,0.1265974402011708,0.7788280166422735,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,autumn,autumn
1,Detector Tree,350.5,1190.2018922365064,0.6832738835670532,0.04776942355889724,0.0003007518796992481,0.1734025597988292,1.0,0.0,0.0,0.1265974402011708,0.635504460008156,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,autumn,autumn
0,Base Tree,350.5,1716.2220753984202,0.822750479442882,0.005012531328320802,0.009949874686716792,0.1772495205571181,1.0,0.0,0.0,0.22275047944288193,0.8177379481145611,grad_magnitude,1.0,1.0,1.0,0.4,autumn,autumn
1,Detector Tree,350.5,1197.5299854964076,0.6800939465270759,0.005012531328320802,0.009949874686716792,0.1772495205571181,1.0,0.0,0.0,0.22275047944288193,0.6750814151987551,grad_magnitude,1.0,1.0,1.0,0.4,autumn,autumn
0,Base Tree,350.5,2163.949321368187,0.7493525702675102,0.0,0.1280952380952381,0.2506474297324897,1.0,0.0,0.0,0.24935257026751026,0.7493525702675102,grad_magnitude,1.0,1.0,1.0,0.5,autumn,autumn
1,Detector Tree,350.5,1337.3460006091073,0.6194224854156639,0.0,0.1280952380952381,0.2506474297324897,1.0,0.0,0.0,0.24935257026751026,0.6194224854156639,grad_magnitude,1.0,1.0,1.0,0.5,autumn,autumn
0,Base Tree,350.5,3512.7914516013316,0.5282309095735522,0.0,0.46541353383458645,0.4717690904264478,1.0,0.0,0.0,0.12823090957355227,0.5282309095735522,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,autumn,autumn
1,Detector Tree,350.5,1758.561670110842,0.43664106305076195,0.0,0.46541353383458645,0.4717690904264478,1.0,0.0,0.0,0.12823090957355227,0.43664106305076195,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,autumn,autumn
0,Base Tree,350.5,4984.752108167007,0.28692588390704826,0.0,0.8333082706766918,0.7130741160929517,1.0,0.0,0.0,0.019495550057156124,0.28692588390704826,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,autumn,autumn
1,Detector Tree,350.5,2218.224724473145,0.23717586512893804,0.0,0.8333082706766918,0.7130741160929517,1.0,0.0,0.0,0.019495550057156124,0.23717586512893804,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,autumn,autumn
0,Base Tree,350.5,5569.489210254883,0.19106734258116673,0.0,0.9743107769423559,0.8089326574188332,1.0,0.0,0.0,0.009053073152824725,0.19106734258116673,grad_magnitude,1.0,1.0,1.0,0.8,autumn,autumn
1,Detector Tree,350.5,2400.8261011782733,0.15793821616057485,0.0,0.9743107769423559,0.8089326574188332,1.0,0.0,0.0,0.009053073152824725,0.15793821616057485,grad_magnitude,1.0,1.0,1.0,0.8,autumn,autumn
0,Base Tree,350.5,5677.322280534352,0.17338979007633593,0.0,1.0,0.826610209923664,1.0,0.0,0.0,0.07338979007633595,0.17338979007633593,grad_magnitude,1.0,1.0,1.0,0.9,autumn,autumn
1,Detector Tree,350.5,2434.5001523323117,0.14332577077362008,0.0,1.0,0.826610209923664,1.0,0.0,0.0,0.07338979007633595,0.14332577077362008,grad_magnitude,1.0,1.0,1.0,0.9,autumn,autumn
0,Base Tree,350.5,5677.322280534352,0.17338979007633593,0.0,1.0,0.826610209923664,1.0,0.0,0.0,0.17338979007633593,0.17338979007633593,grad_magnitude,1.0,1.0,1.0,1.0,autumn,autumn
1,Detector Tree,350.5,2434.5001523323117,0.14332577077362008,0.0,1.0,0.826610209923664,1.0,0.0,0.0,0.17338979007633593,0.14332577077362008,grad_magnitude,1.0,1.0,1.0,1.0,autumn,autumn
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.9921553884711779,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.30504899534140706,grad_magnitude,1.0,1.0,1.0,0.0,outdoor,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.9921553884711779,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.5200401929913746,grad_magnitude,1.0,1.0,1.0,0.0,outdoor,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.8412781954887218,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.15417180235895092,grad_magnitude,1.0,1.0,1.0,0.1,outdoor,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.8412781954887218,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.36916300000891844,grad_magnitude,1.0,1.0,1.0,0.1,outdoor,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.4088471177944862,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.27825927533528466,grad_magnitude,1.0,1.0,1.0,0.2,outdoor,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.4088471177944862,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.06326807768531707,grad_magnitude,1.0,1.0,1.0,0.2,outdoor,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.08087719298245614,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.6062292001473147,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,outdoor,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.08087719298245614,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.39123800249734714,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,outdoor,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.015413533834586468,0.0,0.31289360687022916,1.0,0.0,0.0,0.08710639312977086,0.6716928592951843,grad_magnitude,1.0,1.0,1.0,0.4,outdoor,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.015413533834586468,0.0,0.31289360687022916,1.0,0.0,0.0,0.08710639312977086,0.4567016616452168,grad_magnitude,1.0,1.0,1.0,0.4,outdoor,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.18710639312977084,0.6871063931297708,grad_magnitude,1.0,1.0,1.0,0.5,outdoor,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.18710639312977084,0.4721151954798033,grad_magnitude,1.0,1.0,1.0,0.5,outdoor,noise
0,Base Tree,350.5,2555.835689107072,0.6851089034250702,0.0,0.0047869674185463664,0.3148910965749298,1.0,0.0,0.0,0.2851089034250703,0.6851089034250702,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,outdoor,noise
1,Detector Tree,350.5,1794.6738632595232,0.47074270753349257,0.0,0.0047869674185463664,0.3148910965749298,1.0,0.0,0.0,0.2851089034250703,0.47074270753349257,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,outdoor,noise
0,Base Tree,350.5,2684.0603849688637,0.6640884614805143,0.0,0.0618546365914787,0.3359115385194858,1.0,0.0,0.0,0.36408846148051427,0.6640884614805143,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,outdoor,noise
1,Detector Tree,350.5,1844.9969060761346,0.45629942748697494,0.0,0.0618546365914787,0.3359115385194858,1.0,0.0,0.0,0.36408846148051427,0.45629942748697494,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,outdoor,noise
0,Base Tree,350.5,3451.7517447519085,0.5382374188931298,0.0,0.4086215538847118,0.4617625811068702,1.0,0.0,0.0,0.33823741889312986,0.5382374188931298,grad_magnitude,1.0,1.0,1.0,0.8,outdoor,noise
1,Detector Tree,350.5,2146.2849294842426,0.369826371543136,0.0,0.4086215538847118,0.4617625811068702,1.0,0.0,0.0,0.33823741889312986,0.369826371543136,grad_magnitude,1.0,1.0,1.0,0.8,outdoor,noise
0,Base Tree,350.5,4422.59750514765,0.3790823762053034,0.0,0.827593984962406,0.6209176237946966,1.0,0.0,0.0,0.2790823762053034,0.3790823762053034,grad_magnitude,1.0,1.0,1.0,0.9,outdoor,noise
1,Detector Tree,350.5,2527.3028951761303,0.2604699242134889,0.0,0.827593984962406,0.6209176237946966,1.0,0.0,0.0,0.2790823762053034,0.2604699242134889,grad_magnitude,1.0,1.0,1.0,0.9,outdoor,noise
0,Base Tree,350.5,4813.332470570509,0.3150274638409,0.0,0.9960401002506266,0.6849725361590999,1.0,0.0,0.0,0.3150274638409,0.3150274638409,grad_magnitude,1.0,1.0,1.0,1.0,outdoor,noise
1,Detector Tree,350.5,2680.650674734257,0.2164573844165402,0.0,0.9960401002506266,0.6849725361590999,1.0,0.0,0.0,0.3150274638409,0.2164573844165402,grad_magnitude,1.0,1.0,1.0,1.0,outdoor,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.9899248120300752,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.3028184189003043,grad_magnitude,1.0,1.0,1.0,0.0,water,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.9899248120300752,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.5178096165502718,grad_magnitude,1.0,1.0,1.0,0.0,water,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.8130576441102757,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.12595125098050486,grad_magnitude,1.0,1.0,1.0,0.1,water,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.8130576441102757,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.34094244863047235,grad_magnitude,1.0,1.0,1.0,0.1,water,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.3815789473684211,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.30552744576134977,grad_magnitude,1.0,1.0,1.0,0.2,water,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.3815789473684211,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.09053624811138224,grad_magnitude,1.0,1.0,1.0,0.2,water,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.09017543859649124,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.5969309545332797,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,water,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.09017543859649124,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.3819397568833121,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,water,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.013233082706766918,0.0,0.31289360687022916,1.0,0.0,0.0,0.08710639312977086,0.6738733104230039,grad_magnitude,1.0,1.0,1.0,0.4,water,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.013233082706766918,0.0,0.31289360687022916,1.0,0.0,0.0,0.08710639312977086,0.45888211277303637,grad_magnitude,1.0,1.0,1.0,0.4,water,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.18710639312977084,0.6871063931297708,grad_magnitude,1.0,1.0,1.0,0.5,water,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.18710639312977084,0.4721151954798033,grad_magnitude,1.0,1.0,1.0,0.5,water,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.28710639312977093,0.6871063931297708,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,water,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.28710639312977093,0.4721151954798033,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,water,noise
0,Base Tree,350.5,2561.6316824402375,0.6841587405835675,0.0,0.007518796992481203,0.31584125941643243,1.0,0.0,0.0,0.38415874058356764,0.6841587405835675,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,water,noise
1,Detector Tree,350.5,1796.948557839295,0.4700898445705817,0.0,0.007518796992481203,0.31584125941643243,1.0,0.0,0.0,0.38415874058356764,0.4700898445705817,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,water,noise
0,Base Tree,350.5,2642.664600780937,0.6708746556096825,0.0,0.04583959899749373,0.32912534439031743,1.0,0.0,0.0,0.4708746556096826,0.6708746556096825,grad_magnitude,1.0,1.0,1.0,0.8,water,noise
1,Detector Tree,350.5,1828.7507234970656,0.46096226485814623,0.0,0.04583959899749373,0.32912534439031743,1.0,0.0,0.0,0.4708746556096826,0.46096226485814623,grad_magnitude,1.0,1.0,1.0,0.8,water,noise
0,Base Tree,350.5,3016.8577291457414,0.6095315198121736,0.0,0.20854636591478695,0.3904684801878264,1.0,0.0,0.0,0.5095315198121736,0.6095315198121736,grad_magnitude,1.0,1.0,1.0,0.9,water,noise
1,Detector Tree,350.5,1975.606496433978,0.4188130040770501,0.0,0.20854636591478695,0.3904684801878264,1.0,0.0,0.0,0.5095315198121736,0.4188130040770501,grad_magnitude,1.0,1.0,1.0,0.9,water,noise
0,Base Tree,350.5,4006.398728919747,0.44731168378364805,0.0,0.6393483709273183,0.552688316216352,1.0,0.0,0.0,0.44731168378364805,0.44731168378364805,grad_magnitude,1.0,1.0,1.0,1.0,water,noise
1,Detector Tree,350.5,2363.9615926635997,0.30735071764938704,0.0,0.6393483709273183,0.552688316216352,1.0,0.0,0.0,0.44731168378364805,0.30735071764938704,grad_magnitude,1.0,1.0,1.0,1.0,water,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.99,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.30289360687022915,grad_magnitude,1.0,1.0,1.0,0.0,rock,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.99,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.5178848045201967,grad_magnitude,1.0,1.0,1.0,0.0,rock,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.8486215538847118,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.16151516075494093,grad_magnitude,1.0,1.0,1.0,0.1,rock,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.8486215538847118,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.3765063584049085,grad_magnitude,1.0,1.0,1.0,0.1,rock,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.32165413533834586,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.365452257791425,grad_magnitude,1.0,1.0,1.0,0.2,rock,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.32165413533834586,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.1504610601414574,grad_magnitude,1.0,1.0,1.0,0.2,rock,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.058070175438596494,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.6290362176911743,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,rock,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.058070175438596494,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.4140450200412068,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,rock,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.005162907268170426,0.0,0.31289360687022916,1.0,0.0,0.0,0.08710639312977086,0.6819434858616005,grad_magnitude,1.0,1.0,1.0,0.4,rock,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.005162907268170426,0.0,0.31289360687022916,1.0,0.0,0.0,0.08710639312977086,0.46695228821163287,grad_magnitude,1.0,1.0,1.0,0.4,rock,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.18710639312977084,0.6871063931297708,grad_magnitude,1.0,1.0,1.0,0.5,rock,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.18710639312977084,0.4721151954798033,grad_magnitude,1.0,1.0,1.0,0.5,rock,noise
0,Base Tree,350.5,2549.3720495178795,0.6861685164724788,0.0,0.002506265664160401,0.3138314835275212,1.0,0.0,0.0,0.2861685164724789,0.6861685164724788,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,rock,noise
1,Detector Tree,350.5,1792.137144341128,0.47147077443261076,0.0,0.002506265664160401,0.3138314835275212,1.0,0.0,0.0,0.2861685164724789,0.47147077443261076,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,rock,noise
