,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set
1,Detector Tree,350.5,1328.895052032581,1334.3749373433584,0.6120181147730109,0.6063408521303258,0.3539598997493734,0.3615538847117794,0.3505328776112085,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.053330356305890086,0.043583841032172124,Entropy,0.4,outdoor,rock
0,Base Tree,350.5,3569.6418489709677,3579.817042606516,0.5189111722998413,0.5172431077694235,0.4455639097744361,0.4531578947368421,0.4472939953665504,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.05313247154054474,0.03471900260309633,Entropy,0.5,outdoor,rock
1,Detector Tree,350.5,1417.0194602762037,1430.8436090225564,0.5214418682612968,0.5172431077694235,0.4455639097744361,0.4531578947368421,0.4472939953665504,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.05313247154054474,0.03562088685472149,Entropy,0.5,outdoor,rock
0,Base Tree,350.5,4609.881280266016,4719.859649122807,0.3483801179891777,0.33035087719298245,0.6288721804511278,0.6384461152882206,0.6310559073392482,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.03496405419632099,0.05560127198390551,Entropy,0.6000000000000001,outdoor,rock
1,Detector Tree,350.5,1584.3791407550566,1685.3619047619047,0.34942582892214696,0.33035087719298245,0.6288721804511278,0.6384461152882206,0.6310559073392482,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.03496405419632099,0.05578005705208931,Entropy,0.6000000000000001,outdoor,rock
0,Base Tree,350.5,5162.198327714065,5283.689223057644,0.25783633971900577,0.2379197994987469,0.7262155388471178,0.7357894736842104,0.7286246339234852,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.03406734056678888,0.052123761932574966,Entropy,0.7000000000000001,outdoor,rock
1,Detector Tree,350.5,1673.2390722314583,1774.1558897243106,0.25809359510821916,0.2379197994987469,0.7262155388471178,0.7357894736842104,0.7286246339234852,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.03406734056678888,0.05220045252166021,Entropy,0.7000000000000001,outdoor,rock
0,Base Tree,350.5,5608.137058635079,5735.150375939849,0.18473162973195426,0.16390977443609023,0.8026065162907269,0.815889724310777,0.8074012610647044,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.016881805829823193,0.02684792334308852,Entropy,0.8,outdoor,rock
1,Detector Tree,350.5,1744.9842505767672,1833.7187969924814,0.18435228904615117,0.16390977443609023,0.8026065162907269,0.815889724310777,0.8074012610647044,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.016881805829823193,0.026704716040279842,Entropy,0.8,outdoor,rock
0,Base Tree,350.5,6105.115397618584,6251.4335839599,0.10325977088219936,0.07927318295739348,0.8822305764411027,0.9030325814536341,0.8951942124114232,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.00733832114194242,0.027272455697402172,Entropy,0.9,outdoor,rock
1,Detector Tree,350.5,1824.9409735339452,1961.4365914786965,0.10217097295927381,0.07927318295739348,0.8822305764411027,0.9030325814536341,0.8951942124114232,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.00733832114194242,0.026552031744765288,Entropy,0.9,outdoor,rock
0,Base Tree,350.5,6607.35062234295,6735.0,0.020926127484762105,0.0,0.9730325814536341,1.0,0.9839158109000408,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.016084189099959165,0.020926127484762105,Entropy,1.0,outdoor,rock
1,Detector Tree,350.5,1905.7434543920797,1986.6010025062656,0.019120367901802604,0.0,0.9730325814536341,1.0,0.9839158109000408,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.016084189099959165,0.019120367901802604,Entropy,1.0,outdoor,rock
0,Base Tree,350.5,1048.2520599402326,1021.1804511278195,0.9322537606655356,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.02816615669877526,Entropy,0.0,rock,rock
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383838453590903,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027262798041142518,Entropy,0.0,rock,rock
0,Base Tree,350.5,1531.1043626328458,1504.7468671679198,0.8530976454700253,0.8574185463659149,0.10175438596491228,0.09696741854636591,0.08717926134695558,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.013352071094299643,0.022858292463588097,Entropy,0.1,rock,rock
1,Detector Tree,350.5,1089.0478682620712,1052.6741854636591,0.8585384384304489,0.8574185463659149,0.10175438596491228,0.09696741854636591,0.08717926134695558,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.013352071094299643,0.02374377484153597,Entropy,0.1,rock,rock
0,Base Tree,350.5,2057.2084143774973,2021.03007518797,0.7668510796102463,0.772781954887218,0.18639097744360902,0.18411027568922309,0.18011737110964837,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.022821851175410773,0.027947128404653233,Entropy,0.2,rock,rock
1,Detector Tree,350.5,1173.690502784201,1155.9308270676693,0.7715408371678933,0.772781954887218,0.18639097744360902,0.18411027568922309,0.18011737110964837,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.022821851175410773,0.028055294775245723,Entropy,0.2,rock,rock
0,Base Tree,350.5,2499.578410885413,2470.503759398496,0.6943314080515716,0.6990977443609022,0.26160401002506267,0.26421052631578945,0.2582635689099444,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.04411928918061699,0.04191292246234164,Entropy,0.30000000000000004,rock,rock
1,Detector Tree,350.5,1244.861522687596,1221.2421052631578,0.6983896640509208,0.6990977443609022,0.26160401002506267,0.26421052631578945,0.2582635689099444,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.04411928918061699,0.04259337420505928,Entropy,0.30000000000000004,rock,rock
0,Base Tree,350.5,3040.8743667636,3034.3333333333335,0.6055943661043278,0.6066666666666667,0.3564411027568922,0.3615538847117794,0.35388538135309505,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.05080245826238428,0.04439648030886916,Entropy,0.4,rock,rock
1,Detector Tree,350.5,1331.948317799263,1322.2666666666667,0.608879899626258,0.6066666666666667,0.3564411027568922,0.3615538847117794,0.35388538135309505,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.05080245826238428,0.04497499886435739,Entropy,0.4,rock,rock
0,Base Tree,350.5,3560.381799546132,3577.8295739348373,0.5204292131891587,0.5175689223057643,0.4430325814536341,0.4531578947368421,0.4456581754427169,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.0550119132603395,0.036754714571055676,Entropy,0.5,rock,rock
1,Detector Tree,350.5,1415.529650462871,1443.1964912280703,0.5229731282560867,0.5175689223057643,0.4430325814536341,0.4531578947368421,0.4456581754427169,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.0550119132603395,0.03746315767929921,Entropy,0.5,rock,rock
0,Base Tree,350.5,4587.261801853586,4689.283208020051,0.35208822920433025,0.33536340852130325,0.6250125313283208,0.6384461152882206,0.6270600978401615,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.036688051818819505,0.049964990569312716,Entropy,0.6000000000000001,rock,rock
1,Detector Tree,350.5,1580.739989454101,1704.1969924812029,0.3531662303829719,0.33536340852130325,0.6250125313283208,0.6384461152882206,0.6270600978401615,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.036688051818819505,0.05014344329855546,Entropy,0.6000000000000001,rock,rock
0,Base Tree,350.5,5128.557757731773,5253.112781954887,0.26335118725708645,0.2429323308270677,0.7198496240601504,0.7357894736842104,0.722681910283312,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.029823479784541456,0.04519506740546393,Entropy,0.7000000000000001,rock,rock
1,Detector Tree,350.5,1667.8267845657679,1805.2215538847117,0.26365646595830916,0.2429323308270677,0.7198496240601504,0.7357894736842104,0.722681910283312,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.029823479784541456,0.04524846483135214,Entropy,0.7000000000000001,rock,rock
0,Base Tree,350.5,5570.927754239689,5702.586466165413,0.1908315156984117,0.16924812030075187,0.795062656641604,0.815889724310777,0.8008281080836082,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.016449158242915134,0.024712179132582807,Entropy,0.8,rock,rock
1,Detector Tree,350.5,1738.997804469163,1870.5328320802005,0.19050529284133652,0.16924812030075187,0.795062656641604,0.815889724310777,0.8008281080836082,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.016449158242915134,0.02451754558934563,Entropy,0.8,rock,rock
0,Base Tree,350.5,6097.031805984339,6218.869674185464,0.10458494983863277,0.08461152882205514,0.8796992481203008,0.9030325814536341,0.893766217846301,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.011597788140717607,0.02130492898913953,Entropy,0.9,rock,rock
1,Detector Tree,350.5,1823.6404389912925,1973.7894736842106,0.10350769157878106,0.08461152882205514,0.8796992481203008,0.9030325814536341,0.893766217846301,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.011597788140717607,0.02043329300388561,Entropy,0.9,rock,rock
0,Base Tree,350.5,6601.921947523968,6702.436090225564,0.02181607417639872,0.0053383458646616535,0.9716541353383459,1.0,0.98295681662026,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.017043183379739996,0.016550327730547133,Entropy,1.0,rock,rock
1,Detector Tree,350.5,1904.8700580798507,1993.327819548872,0.02001806425240059,0.0053383458646616535,0.9716541353383459,1.0,0.98295681662026,0.9339999999999999,0.006,0.006,0.9865999999999999,0.9865999999999999,0.017043183379739996,0.015103169425977333,Entropy,1.0,rock,rock
0,Base Tree,350.5,1048.2520599402326,1021.1804511278195,0.9322537606655356,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.02816615669877526,Entropy,0.0,water,rock
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383838453590903,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027262798041142518,Entropy,0.0,water,rock
0,Base Tree,350.5,1541.1909939254217,1504.7468671679198,0.8514440993564883,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.022768264681432327,Entropy,0.1,water,rock
1,Detector Tree,350.5,1090.6706633027593,1040.4436090225563,0.856870493231464,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.022905337128728394,Entropy,0.1,water,rock
0,Base Tree,350.5,2042.5704804551451,2021.03007518797,0.7692507409089926,0.772781954887218,0.18561403508771931,0.18411027568922309,0.17753152919289594,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.023799377193497503,0.02598516224799565,Entropy,0.2,water,rock
1,Detector Tree,350.5,1171.335468096595,1159.722305764411,0.7739613947257784,0.772781954887218,0.18561403508771931,0.18411027568922309,0.17753152919289594,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.023799377193497503,0.02614375156279274,Entropy,0.2,water,rock
0,Base Tree,350.5,2498.7095523436624,2472.4912280701756,0.6944738438780881,0.6987719298245614,0.2625814536340852,0.26421052631578945,0.25811008202792224,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.043042408734536734,0.04013810935064749,Entropy,0.30000000000000004,water,rock
1,Detector Tree,350.5,1244.7217357466725,1216.4721804511278,0.6985333402091221,0.6987719298245614,0.2625814536340852,0.26421052631578945,0.25811008202792224,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.043042408734536734,0.040732032987619265,Entropy,0.30000000000000004,water,rock
0,Base Tree,350.5,3042.9575863209193,3036.3208020050124,0.6052528547014887,0.6063408521303258,0.3574185463659148,0.3615538847117794,0.35425338933029243,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.04885590466095365,0.04334428343773531,Entropy,0.4,water,rock
1,Detector Tree,350.5,1332.2834780988935,1317.4967418546364,0.6085354143409062,0.6063408521303258,0.3574185463659148,0.3615538847117794,0.35425338933029243,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.04885590466095365,0.04396857332718305,Entropy,0.4,water,rock
0,Base Tree,350.5,3590.7029217103586,3579.817042606516,0.5154585374245314,0.5172431077694235,0.44902255639097743,0.4531578947368421,0.45101450708563434,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.04906687186523644,0.03375297058923512,Entropy,0.5,water,rock
1,Detector Tree,350.5,1420.4078863425161,1413.9654135338344,0.5179591678291919,0.5172431077694235,0.44902255639097743,0.4531578947368421,0.45101450708563434,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.04906687186523644,0.03425249202969337,Entropy,0.5,water,rock
0,Base Tree,350.5,4686.781092476361,4719.859649122807,0.3357735913973178,0.33035087719298245,0.6405764411027569,0.6384461152882206,0.644640526511511,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.045950830631861124,0.05347183000658241,Entropy,0.6000000000000001,water,rock
1,Detector Tree,350.5,1596.751223194178,1628.245112781955,0.3367095246518121,0.33035087719298245,0.6405764411027569,0.6384461152882206,0.644640526511511,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.045950830631861124,0.053620574173088596,Entropy,0.6000000000000001,water,rock
0,Base Tree,350.5,5231.029126453618,5283.689223057644,0.2465526022207183,0.2379197994987469,0.7354135338345865,0.7357894736842104,0.7407838338138811,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.04134782084681486,0.04960794917833012,Entropy,0.7000000000000001,water,rock
1,Detector Tree,350.5,1684.3129655463988,1729.2696741854636,0.24671159878359622,0.2379197994987469,0.7354135338345865,0.7357894736842104,0.7407838338138811,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.04134782084681486,0.04965545463824474,Entropy,0.7000000000000001,water,rock
0,Base Tree,350.5,5687.168198342135,5735.150375939849,0.17177570518981386,0.16390977443609023,0.8123809523809523,0.815889724310777,0.8213623866489074,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.022159591333450697,0.02131067290091238,Entropy,0.8,water,rock
1,Detector Tree,350.5,1757.6992331964766,1786.0195488721806,0.17128354426693992,0.16390977443609023,0.8123809523809523,0.815889724310777,0.8213623866489074,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.022159591333450697,0.021271433362661706,Entropy,0.8,water,rock
0,Base Tree,350.5,6188.547684871859,6251.4335839599,0.0895823467423182,0.07927318295739348,0.893734335839599,0.9030325814536341,0.909932816010433,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.01292498611922322,0.017136021310983997,Entropy,0.9,water,rock
1,Detector Tree,350.5,1838.3640379903125,1905.298245614035,0.0883744457612542,0.07927318295739348,0.893734335839599,0.9030325814536341,0.909932816010433,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.01292498611922322,0.01665761090011427,Entropy,0.9,water,rock
0,Base Tree,350.5,6688.301181362778,6735.0,0.007655544038888853,0.0,0.9881954887218045,1.0,0.9982160085787836,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.0017839914212164562,0.007655544038888853,Entropy,1.0,water,rock
1,Detector Tree,350.5,1918.7672441894695,1912.6060150375938,0.005734224168003739,0.0,0.9881954887218045,1.0,0.9982160085787836,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.0017839914212164562,0.005734224168003739,Entropy,1.0,water,rock
0,Base Tree,350.5,1048.3209310174325,1021.1804511278195,0.9322424703250111,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.028162013201932033,Entropy,0.0,autumn,water
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383761975389999,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027259991330544846,Entropy,0.0,autumn,water
0,Base Tree,350.5,1544.4469701792498,1504.7468671679198,0.8509103327575,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.022814828893029958,Entropy,0.1,autumn,water
1,Detector Tree,350.5,1090.6706633027593,1040.4436090225563,0.8565089318675356,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.02288536146341065,Entropy,0.1,autumn,water
0,Base Tree,350.5,2086.1996247297243,2021.03007518797,0.7620984221754551,0.772781954887218,0.19140350877192983,0.18411027568922309,0.18404879852735007,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.01891566153361207,0.027211576001244388,Entropy,0.2,autumn,water
1,Detector Tree,350.5,1177.2710186233599,1131.4696741854636,0.7671126797110573,0.772781954887218,0.19140350877192983,0.18411027568922309,0.18404879852735007,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.01891566153361207,0.02630827547129226,Entropy,0.2,autumn,water
0,Base Tree,350.5,2545.287871652003,2472.4912280701756,0.6868380538275406,0.6987719298245614,0.26837092731829576,0.26421052631578945,0.26462735136237636,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.038527576648155544,0.03954639475795943,Entropy,0.30000000000000004,autumn,water
1,Detector Tree,350.5,1250.6572862734374,1188.2195488721804,0.6913571327114884,0.6987719298245614,0.26837092731829576,0.26421052631578945,0.26462735136237636,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.038527576648155544,0.039575498025522446,Entropy,0.30000000000000004,autumn,water
0,Base Tree,350.5,3093.0547506765265,3036.3208020050124,0.5970402048071267,0.6063408521303258,0.36320802005012526,0.3615538847117794,0.3607706586647465,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04161343556177745,0.041689121591483844,Entropy,0.4,autumn,water
1,Detector Tree,350.5,1338.2190286256582,1289.2441102756893,0.6009684550946235,0.6063408521303258,0.36320802005012526,0.3615538847117794,0.3607706586647465,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04161343556177745,0.041548153299533236,Entropy,0.4,autumn,water
0,Base Tree,350.5,3633.6321444795713,3579.817042606516,0.5084209599213818,0.5172431077694235,0.4541353383458646,0.4531578947368421,0.4556520771719682,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.044347922828031856,0.03060882992520348,Entropy,0.5,autumn,water
1,Detector Tree,350.5,1424.6315159266621,1389.015037593985,0.5117661362862227,0.5172431077694235,0.4541353383458646,0.4531578947368421,0.4556520771719682,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.044347922828031856,0.030766789032666827,Entropy,0.5,autumn,water
0,Base Tree,350.5,4702.737941751213,4719.859649122807,0.33315771446701425,0.33035087719298245,0.6409022556390978,0.6384461152882206,0.6433000915770726,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04449615613221291,0.054344599682519076,Entropy,0.6000000000000001,autumn,water
1,Detector Tree,350.5,1595.5304328795692,1626.6551378446115,0.33534973918678934,0.33035087719298245,0.6409022556390978,0.6384461152882206,0.6433000915770726,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04449615613221291,0.05459876940296667,Entropy,0.6000000000000001,autumn,water
0,Base Tree,350.5,5250.504820775736,5283.689223057644,0.24335986544660052,0.2379197994987469,0.7357393483709274,0.7357894736842104,0.7394433988794428,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04134323684262025,0.04996838221736008,Entropy,0.7000000000000001,autumn,water
1,Detector Tree,350.5,1683.09217523179,1727.6796992481202,0.2449610615699246,0.2379197994987469,0.7357393483709274,0.7357894736842104,0.7394433988794428,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04134323684262025,0.05009745638880031,Entropy,0.7000000000000001,autumn,water
0,Base Tree,350.5,5709.593067698016,5735.150375939849,0.1680994970986859,0.16390977443609023,0.8127067669172932,0.815889724310777,0.820021951714469,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.022104016720799067,0.023235076491063253,Entropy,0.8,autumn,water
1,Detector Tree,350.5,1756.4784428818673,1784.4295739348372,0.16920551457035568,0.16390977443609023,0.8127067669172932,0.815889724310777,0.820021951714469,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.022104016720799067,0.02310865501500088,Entropy,0.8,autumn,water
0,Base Tree,350.5,6251.345722248489,6251.4335839599,0.07928758651664099,0.07927318295739348,0.8998496240601505,0.9030325814536341,0.9151096504104486,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.016481040249617027,0.016310514778520482,Entropy,0.9,autumn,water
1,Detector Tree,350.5,1843.078798202468,1875.4556390977446,0.07980926241387731,0.07927318295739348,0.8998496240601505,0.9030325814536341,0.9151096504104486,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.016481040249617027,0.01626026763979973,Entropy,0.9,autumn,water
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,0.9943107769423559,1.0,1.0,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.0,0.0,Entropy,1.0,autumn,water
1,Detector Tree,350.5,1920.3919999999998,1882.7634085213033,0.0,0.0,0.9943107769423559,1.0,1.0,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.0,0.0,Entropy,1.0,autumn,water
0,Base Tree,350.5,1048.3209310174325,1021.1804511278195,0.9322424703250111,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.028162013201932033,Entropy,0.0,grass,water
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383761975389999,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027259991330544846,Entropy,0.0,grass,water
0,Base Tree,350.5,1534.2951235981445,1504.7468671679198,0.8525745699019436,0.8574185463659149,0.10175438596491228,0.09696741854636591,0.08717926134695558,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.013352071094299643,0.022840748088882316,Entropy,0.1,grass,water
1,Detector Tree,350.5,1089.0478682620712,1052.6741854636591,0.8581841189278951,0.8574185463659149,0.10175438596491228,0.09696741854636591,0.08717926134695558,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.013352071094299643,0.023684985935246868,Entropy,0.1,grass,water
0,Base Tree,350.5,2073.5373272886286,2021.03007518797,0.7641742086412084,0.772781954887218,0.18889724310776942,0.18411027568922309,0.18182632907793528,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.020317542726524477,0.026898280431864707,Entropy,0.2,grass,water
1,Detector Tree,350.5,1175.2469224821348,1143.7002506265665,0.769202123898209,0.772781954887218,0.18889724310776942,0.18411027568922309,0.18182632907793528,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.020317542726524477,0.026505859263448114,Entropy,0.2,grass,water
0,Base Tree,350.5,2517.9531553915613,2472.4912280701756,0.6913191548538424,0.6987719298245614,0.26335839598997496,0.26421052631578945,0.2598295986575564,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.041910365721125685,0.04099065275189619,Entropy,0.30000000000000004,grass,water
1,Detector Tree,350.5,1246.287771660341,1212.6807017543858,0.6958677173240766,0.6987719298245614,0.26335839598997496,0.26421052631578945,0.2598295986575564,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.041910365721125685,0.0412742729725118,Entropy,0.30000000000000004,grass,water
0,Base Tree,350.5,3065.720034416085,3036.3208020050124,0.6015213058334287,0.6063408521303258,0.35819548872180446,0.3615538847117794,0.35597290595992653,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04611111626167763,0.042498894688426776,Entropy,0.4,grass,water
1,Detector Tree,350.5,1333.849514012562,1313.7052631578947,0.6054790397072118,0.6063408521303258,0.35819548872180446,0.3615538847117794,0.35597290595992653,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04611111626167763,0.042556980889804565,Entropy,0.4,grass,water
0,Base Tree,350.5,3617.00682671537,3579.817042606516,0.5111464218499393,0.5172431077694235,0.44979949874686714,0.4531578947368421,0.45273402371526844,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04726597628473155,0.03138884356390359,Entropy,0.5,grass,water
1,Detector Tree,350.5,1421.9739222561846,1410.1739348370927,0.5145095305022849,0.5172431077694235,0.44979949874686714,0.4531578947368421,0.45273402371526844,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04726597628473155,0.03156372506325807,Entropy,0.5,grass,water
0,Base Tree,350.5,4658.7632353077515,4713.897243107769,0.3403666827364342,0.33132832080200497,0.6315538847117794,0.6384461152882206,0.6355817101322975,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04213766022124767,0.048543878706218895,Entropy,0.6000000000000001,grass,water
1,Detector Tree,350.5,1588.5009791775233,1672.275187969925,0.34260613915586524,0.33132832080200497,0.6315538847117794,0.6384461152882206,0.6355817101322975,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.04213766022124767,0.048821249224670384,Entropy,0.6000000000000001,grass,water
0,Base Tree,350.5,5206.530114332275,5277.726817042607,0.25056883371602046,0.23889724310776944,0.726390977443609,0.7357894736842104,0.7317250174346676,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.03569528012386077,0.045070532887912344,Entropy,0.7000000000000001,grass,water
1,Detector Tree,350.5,1676.062721529744,1773.2997493734335,0.25221746153900043,0.23889724310776944,0.726390977443609,0.7357894736842104,0.7317250174346676,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.03569528012386077,0.045290579766913475,Entropy,0.7000000000000001,grass,water
0,Base Tree,350.5,5650.945942435208,5729.187969924812,0.1777137799286544,0.1648872180451128,0.8008521303258146,0.815889724310777,0.8097282870142887,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.01975705807881806,0.02082921236506804,Entropy,0.8,grass,water
1,Detector Tree,350.5,1747.1035707079502,1842.2802005012531,0.17888305496486806,0.1648872180451128,0.8008521303258146,0.815889724310777,0.8097282870142887,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.01975705807881806,0.0212701204079204,Entropy,0.8,grass,water
