,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set
1,Detector Tree,350.5,1490.3411221402446,1604.9152882205512,0.6591973894119344,0.659749373433584,0.4130576441102757,0.3406015037593985,0.3995883628221482,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.09958836282214818,0.041483012356129535,Softmax,0.30000000000000004,water,grass
0,Base Tree,350.5,3212.6087460924805,3023.3258145363407,0.5774411891651671,0.6084711779448622,0.5126817042606516,0.4468671679197995,0.5104134568980591,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.11041345689805908,0.046941857127264244,Softmax,0.4,water,grass
1,Detector Tree,350.5,1608.3184105997818,1601.7047619047619,0.5817618199607576,0.6084711779448622,0.5126817042606516,0.4468671679197995,0.5104134568980591,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.11041345689805908,0.04628585953855465,Softmax,0.4,water,grass
0,Base Tree,350.5,3435.8550794695766,3364.406015037594,0.5408434295951513,0.5525563909774436,0.5532581453634086,0.531328320802005,0.5629959485572054,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.06299654589885047,0.03095132971974999,Softmax,0.5,water,grass
1,Detector Tree,350.5,1664.294359351453,1667.2606516290728,0.5450214479471887,0.5525563909774436,0.5532581453634086,0.531328320802005,0.5629959485572054,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.06299654589885047,0.03097978453888013,Softmax,0.5,water,grass
0,Base Tree,350.5,3476.764870202086,3469.1303258145363,0.5341369065242482,0.5353884711779449,0.5664411027568922,0.5531328320802005,0.5726316666334167,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.0559954639212359,0.051313759729676334,Softmax,0.6000000000000001,water,grass
1,Detector Tree,350.5,1674.5519269219647,1713.4616541353382,0.5382887912097954,0.5353884711779449,0.5664411027568922,0.5531328320802005,0.5726316666334167,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.0559954639212359,0.05187290578397809,Softmax,0.6000000000000001,water,grass
0,Base Tree,350.5,3989.797130251724,4041.5213032581455,0.45003325733578287,0.4415538847117795,0.6646115288220552,0.6593984962406015,0.6934691026927393,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.04855293420064912,0.027107335688315644,Softmax,0.7000000000000001,water,grass
1,Detector Tree,350.5,1803.187712612494,1875.5779448621554,0.4538574108415139,0.4415538847117795,0.6646115288220552,0.6593984962406015,0.6934691026927393,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.04855293420064912,0.02712887895602367,Softmax,0.7000000000000001,water,grass
0,Base Tree,350.5,4474.676170605027,4474.636591478697,0.37054489006474955,0.3705513784461153,0.7568922305764411,0.7788220551378446,0.8076754491504241,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.026966768818409412,0.032385511576034934,Softmax,0.8,water,grass
1,Detector Tree,350.5,1924.7644655338058,1845.5213032581453,0.37405929700610696,0.3705513784461153,0.7568922305764411,0.7788220551378446,0.8076754491504241,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.026966768818409412,0.03183718915830715,Softmax,0.8,water,grass
0,Base Tree,350.5,4850.886208974641,4807.6140350877195,0.30887111328284567,0.3159649122807018,0.8369924812030075,0.8813784461152883,0.8962863611659084,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.02753457512988026,0.028542323013457875,Softmax,0.9,water,grass
1,Detector Tree,350.5,2019.0939602631568,1984.674686716792,0.3121451927256522,0.3159649122807018,0.8369924812030075,0.8813784461152883,0.8962863611659084,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.02753457512988026,0.028689349168919586,Softmax,0.9,water,grass
0,Base Tree,350.5,5287.750759145815,5566.521303258145,0.23725397391052194,0.19155388471177948,0.9489974937343357,1.0,0.9991835788628743,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.0008164211371256258,0.047422681941430005,Softmax,1.0,water,grass
1,Detector Tree,350.5,2128.631739907212,2084.1704260651627,0.24024897902292744,0.19155388471177948,0.9489974937343357,1.0,0.9991835788628743,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.0008164211371256258,0.0498918089820881,Softmax,1.0,water,grass
0,Base Tree,350.5,1571.0777149621388,1077.2882205513783,0.8465446368914528,0.9274937343358396,0.18894736842105264,0.0,0.12377422100592511,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.12377422100592511,0.08094909744438689,Softmax,0.0,rock,grass
1,Detector Tree,350.5,1196.7270734304475,1200.7864661654135,0.8519138974583667,0.9274937343358396,0.18894736842105264,0.0,0.12377422100592511,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.12377422100592511,0.07557983687747293,Softmax,0.0,rock,grass
0,Base Tree,350.5,1848.9300342766853,1384.734335839599,0.8009950763480843,0.8770927318295739,0.2332080200501253,0.11862155388471178,0.18921837429534502,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.08921837429534502,0.08090685220941599,Softmax,0.1,rock,grass
1,Detector Tree,350.5,1266.39472239565,1257.842105263158,0.8061868415106843,0.8770927318295739,0.2332080200501253,0.11862155388471178,0.18921837429534502,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.08921837429534502,0.07699804052972474,Softmax,0.1,rock,grass
0,Base Tree,350.5,2175.0252705963253,1999.4736842105262,0.7475368408858483,0.7763157894736842,0.3043609022556391,0.2211779448621554,0.2660254590276221,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.06908627754809216,0.0515392814386132,Softmax,0.2,rock,grass
1,Detector Tree,350.5,1348.1586195233997,1486.981954887218,0.7525202924883592,0.7763157894736842,0.3043609022556391,0.2211779448621554,0.2660254590276221,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.06908627754809216,0.050079255541908604,Softmax,0.2,rock,grass
0,Base Tree,350.5,2588.435811926786,2317.7744360902257,0.6797646209956089,0.7241353383458646,0.38320802005012533,0.3406015037593985,0.36339841925713295,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.06719631192856494,0.04599664210097907,Softmax,0.30000000000000004,rock,grass
1,Detector Tree,350.5,1451.8156289123328,1352.9348370927319,0.6844839809707324,0.7241353383458646,0.38320802005012533,0.3406015037593985,0.36339841925713295,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.06719631192856494,0.04219156377839919,Softmax,0.30000000000000004,rock,grass
0,Base Tree,350.5,3084.4381764480136,2880.0751879699246,0.598452757959342,0.6319548872180452,0.4781704260651629,0.4468671679197995,0.4802247061699825,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.08022470616998245,0.0446827329375714,Softmax,0.4,rock,grass
1,Detector Tree,350.5,1576.1814024377152,1594.91679197995,0.6028552656567931,0.6319548872180452,0.4781704260651629,0.4468671679197995,0.4802247061699825,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.08022470616998245,0.04305857175576264,Softmax,0.4,rock,grass
0,Base Tree,350.5,3463.140953779357,3086.6190476190477,0.5363703354460071,0.598095238095238,0.5612280701754386,0.531328320802005,0.5694227473162381,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.06942274731623815,0.06264954783546667,Softmax,0.5,rock,grass
1,Detector Tree,350.5,1671.135917189847,1717.650626566416,0.5405309232532692,0.598095238095238,0.5612280701754386,0.531328320802005,0.5694227473162381,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.06942274731623815,0.05921222373065789,Softmax,0.5,rock,grass
0,Base Tree,350.5,3576.0924015971686,3363.03007518797,0.5178537046562018,0.552781954887218,0.5896992481203007,0.5531328320802005,0.5960268508324034,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.038014815844042746,0.056544749206281525,Softmax,0.6000000000000001,rock,grass
1,Detector Tree,350.5,1699.4569397967318,1686.6461152882207,0.521942137719722,0.552781954887218,0.5896992481203007,0.5531328320802005,0.5960268508324034,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.038014815844042746,0.05530530042496619,Softmax,0.6000000000000001,rock,grass
0,Base Tree,350.5,3896.6272438816573,3730.1002506265663,0.4653070091997283,0.4926065162907268,0.6370927318295739,0.6593984962406015,0.6715242640079205,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.05805887717577075,0.06947891002888655,Softmax,0.7000000000000001,rock,grass
1,Detector Tree,350.5,1779.8266445682518,1829.468671679198,0.469190680749764,0.4926065162907268,0.6370927318295739,0.6593984962406015,0.6715242640079205,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.05805887717577075,0.0682988876815849,Softmax,0.7000000000000001,rock,grass
0,Base Tree,350.5,4366.690401930124,4153.431077694236,0.3882474750934223,0.42320802005012537,0.7472681704260652,0.7788220551378446,0.7822409405752558,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.02412219498332221,0.07578512691898667,Softmax,0.8,rock,grass
1,Detector Tree,350.5,1897.6885187004664,1942.9378446115288,0.39183086464294503,0.42320802005012537,0.7472681704260652,0.7788220551378446,0.7822409405752558,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.02412219498332221,0.07471156500891112,Softmax,0.8,rock,grass
0,Base Tree,350.5,4730.0542052983155,4683.167919799499,0.3286796384756858,0.3363659147869674,0.8136340852130326,0.8813784461152883,0.8678261050472287,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.054136942418477885,0.027507287444417192,Softmax,0.9,rock,grass
1,Detector Tree,350.5,1988.796996621999,2039.8040100250628,0.3320309068561249,0.3363659147869674,0.8136340852130326,0.8813784461152883,0.8678261050472287,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.054136942418477885,0.02723667501369865,Softmax,0.9,rock,grass
0,Base Tree,350.5,5159.3142627655025,4977.466165413533,0.25830913725155696,0.2881203007518797,0.896516290726817,1.0,0.9689321928827063,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.031067807117293723,0.0369109915689879,Softmax,1.0,rock,grass
1,Detector Tree,350.5,2096.428054272273,2204.0606516290727,0.261386189143021,0.2881203007518797,0.896516290726817,1.0,0.9689321928827063,0.9326923076923077,0.23668573943661972,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.031067807117293723,0.03551238775872131,Softmax,1.0,rock,grass
0,Base Tree,350.5,1571.0777149621388,1077.2882205513783,0.8465446368914528,0.9274937343358396,0.18894736842105264,0.0,0.12377422100592511,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.12377422100592511,0.08094909744438689,Softmax,0.0,grass,grass
1,Detector Tree,350.5,1196.7270734304475,1200.7864661654135,0.8519138974583667,0.9274937343358396,0.18894736842105264,0.0,0.12377422100592511,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.12377422100592511,0.07557983687747293,Softmax,0.0,grass,grass
0,Base Tree,350.5,1916.12394075848,1602.2857142857142,0.789979681842872,0.8414285714285715,0.2532080200501253,0.11862155388471178,0.2050449411807965,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.1050449411807965,0.051680068320634515,Softmax,0.1,grass,grass
1,Detector Tree,350.5,1283.2426706183703,1287.745864661654,0.7951285227296272,0.8414285714285715,0.2532080200501253,0.11862155388471178,0.2050449411807965,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.1050449411807965,0.0474061660493637,Softmax,0.1,grass,grass
0,Base Tree,350.5,2197.0145050235906,1946.8822055137844,0.7439320483567885,0.7849373433583959,0.2947869674185464,0.2211779448621554,0.2712047097609796,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.0712047097609796,0.04613743169511314,Softmax,0.2,grass,grass
1,Detector Tree,350.5,1353.6721177330658,1340.7654135338346,0.748901452971803,0.7849373433583959,0.2947869674185464,0.2211779448621554,0.2712047097609796,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.0712047097609796,0.04318804017183101,Softmax,0.2,grass,grass
0,Base Tree,350.5,2673.6360115212715,2436.2581453634084,0.6657973751604473,0.7047117794486216,0.4028320802005012,0.3406015037593985,0.38346611182239976,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.08346611182239971,0.049977365438246976,Softmax,0.30000000000000004,grass,grass
1,Detector Tree,350.5,1473.1784075702794,1469.5228070175438,0.6704623082230586,0.7047117794486216,0.4028320802005012,0.3406015037593985,0.38346611182239976,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.08346611182239971,0.04748040640007846,Softmax,0.30000000000000004,grass,grass
0,Base Tree,350.5,3052.4085315372067,3094.1102756892233,0.60370351942013,0.5968671679197995,0.472406015037594,0.4468671679197995,0.47268057986389417,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.07604706293594138,0.03924183354086214,Softmax,0.4,grass,grass
1,Detector Tree,350.5,1568.150409341703,1695.51328320802,0.6081264880400866,0.5968671679197995,0.472406015037594,0.4468671679197995,0.47268057986389417,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.07604706293594138,0.03985254034790924,Softmax,0.4,grass,grass
0,Base Tree,350.5,3425.8717311825194,3414.092731829574,0.5424800440684394,0.5444110275689223,0.543859649122807,0.531328320802005,0.5606445131714881,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.061205416976184826,0.03385838338103279,Softmax,0.5,grass,grass
1,Detector Tree,350.5,1661.791172026345,1679.185463659148,0.5466644399034684,0.5444110275689223,0.543859649122807,0.531328320802005,0.5606445131714881,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.061205416976184826,0.03460804155972296,Softmax,0.5,grass,grass
0,Base Tree,350.5,3517.7748367906447,3350.340852130326,0.5274139611818616,0.5548621553884712,0.5853383458646617,0.5531328320802005,0.5822909797046072,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.041718160298514356,0.04215593652286524,Softmax,0.6000000000000001,grass,grass
1,Detector Tree,350.5,1684.8346122110947,1633.4736842105262,0.5315396482073766,0.5548621553884712,0.5853383458646617,0.5531328320802005,0.5822909797046072,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.041718160298514356,0.040281945075713005,Softmax,0.6000000000000001,grass,grass
0,Base Tree,350.5,3829.371203008136,3935.5739348370926,0.47633258967079745,0.458922305764411,0.6388721804511278,0.6593984962406015,0.6556830622521654,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.04431693774783463,0.035258267011864325,Softmax,0.7000000000000001,grass,grass
1,Detector Tree,350.5,1762.9631170010716,1811.7649122807015,0.48025922518887504,0.458922305764411,0.6388721804511278,0.6593984962406015,0.6556830622521654,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.04431693774783463,0.03670293783533565,Softmax,0.7000000000000001,grass,grass
0,Base Tree,350.5,4430.3058746679735,4370.370927318296,0.37781870907082393,0.3876441102756892,0.7543859649122807,0.7788220551378446,0.7972246583995498,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.03963394504679055,0.045034790156288834,Softmax,0.8,grass,grass
1,Detector Tree,350.5,1913.6392238606368,1927.0075187969924,0.3813614602910282,0.3876441102756892,0.7543859649122807,0.7788220551378446,0.7972246583995498,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.03963394504679055,0.045309294276053146,Softmax,0.8,grass,grass
0,Base Tree,350.5,4859.08643563357,4752.882205513784,0.3075268138305623,0.324937343358396,0.8430827067669172,0.8813784461152883,0.8982178076688523,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.02525993961022425,0.03073115712807363,Softmax,0.9,grass,grass
1,Detector Tree,350.5,2021.1500543555824,1952.6611528822057,0.31079565486992533,0.324937343358396,0.8430827067669172,0.8813784461152883,0.8982178076688523,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.02525993961022425,0.030255243192029144,Softmax,0.9,grass,grass
0,Base Tree,350.5,5251.729399481505,5248.832080200501,0.2431591148390975,0.2436340852130326,0.9209022556390978,1.0,0.9906992610447611,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.009300738955238856,0.022894096967909724,Softmax,1.0,grass,grass
1,Detector Tree,350.5,2119.5998792175715,2076.648621553885,0.2461771308294159,0.2436340852130326,0.9209022556390978,1.0,0.9906992610447611,0.9326923076923077,0.23668573943661972,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.009300738955238856,0.022461935735303352,Softmax,1.0,grass,grass
0,Base Tree,350.5,1571.0777149621388,1077.2882205513783,0.8465446368914528,0.9274937343358396,0.18894736842105264,0.0,0.12377422100592511,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.12377422100592511,0.08094909744438689,Softmax,0.0,autumn,grass
1,Detector Tree,350.5,1196.7270734304475,1200.7864661654135,0.8519138974583667,0.9274937343358396,0.18894736842105264,0.0,0.12377422100592511,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.12377422100592511,0.07557983687747293,Softmax,0.0,autumn,grass
0,Base Tree,350.5,1967.5800934500207,1502.6065162907269,0.7815442469754064,0.8577694235588973,0.2529323308270677,0.11862155388471178,0.21716470448792494,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.11716470448792496,0.07626861015964201,Softmax,0.1,autumn,grass
1,Detector Tree,350.5,1296.1445934515423,1407.4220551378446,0.7866602170527726,0.8577694235588973,0.2529323308270677,0.11862155388471178,0.21716470448792494,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.11716470448792496,0.07127855793549123,Softmax,0.1,autumn,grass
0,Base Tree,350.5,2336.147356637017,1968.8972431077693,0.7211233841578661,0.781328320802005,0.3321303258145364,0.2211779448621554,0.30397546974976064,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.10397546974976067,0.06046097526319655,Softmax,0.2,autumn,grass
1,Detector Tree,350.5,1388.5577673819305,1335.4145363408522,0.7260039090334154,0.781328320802005,0.3321303258145364,0.2211779448621554,0.30397546974976064,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.10397546974976067,0.05587670346155462,Softmax,0.2,autumn,grass
0,Base Tree,350.5,2778.668494515931,2604.7343358395988,0.6485789353252572,0.677092731829574,0.42330827067669174,0.3406015037593985,0.4082050160519138,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.10820501605191371,0.0416134289135777,Softmax,0.30000000000000004,autumn,grass
1,Detector Tree,350.5,1499.5138586230805,1572.015037593985,0.6531767723741255,0.677092731829574,0.42330827067669174,0.3406015037593985,0.4082050160519138,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.10820501605191371,0.039166241544970226,Softmax,0.30000000000000004,autumn,grass
0,Base Tree,350.5,3093.891480332176,2926.3984962406016,0.5969030360111187,0.6243609022556391,0.47343358395989976,0.4468671679197995,0.4824512971518855,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.08245129715188547,0.0736346516363104,Softmax,0.4,autumn,grass
1,Detector Tree,350.5,1578.551688416209,1572.1679197994988,0.6012995048243194,0.6243609022556391,0.47343358395989976,0.4468671679197995,0.4824512971518855,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.08245129715188547,0.07317226999463879,Softmax,0.4,autumn,grass
0,Base Tree,350.5,3481.1878244539917,3184.6165413533836,0.5334118320567226,0.5820300751879699,0.5509022556390978,0.531328320802005,0.5736734304623742,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.0740318354494008,0.051931685221532006,Softmax,0.5,autumn,grass
1,Detector Tree,350.5,1675.6609218908427,1701.689724310777,0.5375608913058828,0.5820300751879699,0.5509022556390978,0.531328320802005,0.5736734304623742,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.0740318354494008,0.04910103475916208,Softmax,0.5,autumn,grass
0,Base Tree,350.5,3489.8409895385694,3286.28320802005,0.5319932804035132,0.5653634085213033,0.5691478696741855,0.5531328320802005,0.5757115601552656,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05098604147327895,0.04754728757973584,Softmax,0.6000000000000001,autumn,grass
1,Detector Tree,350.5,1677.8305840661935,1560.212531328321,0.5361368119067145,0.5653634085213033,0.5691478696741855,0.5531328320802005,0.5757115601552656,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05098604147327895,0.045510638781009506,Softmax,0.6000000000000001,autumn,grass
0,Base Tree,350.5,3892.7165813492957,4051.6115288220553,0.46594810141814824,0.4398997493734336,0.6465664160401003,0.6593984962406015,0.6706031631912621,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05189133145021131,0.04254842478252753,Softmax,0.7000000000000001,autumn,grass
1,Detector Tree,350.5,1778.846099704714,1804.6406015037594,0.46983427114645737,0.4398997493734336,0.6465664160401003,0.6593984962406015,0.6706031631912621,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05189133145021131,0.044463597890525904,Softmax,0.7000000000000001,autumn,grass
0,Base Tree,350.5,4309.259203242315,4460.418546365915,0.397662425697981,0.3728822055137845,0.7435588972431078,0.7788220551378446,0.7687138403524029,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.036840089422870446,0.04563150144995197,Softmax,0.8,autumn,grass
1,Detector Tree,350.5,1883.2884352327321,1995.4375939849624,0.40128250298815854,0.3728822055137845,0.7435588972431078,0.7788220551378446,0.7687138403524029,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.036840089422870446,0.04668116700924305,Softmax,0.8,autumn,grass
0,Base Tree,350.5,4698.9990774224525,4875.49373433584,0.3337706430454996,0.3048370927318296,0.8107769423558897,0.8813784461152883,0.8605115123378917,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.03948848766210828,0.03516119021441977,Softmax,0.9,autumn,grass
1,Detector Tree,350.5,1981.0103502741747,2003.4486215538848,0.33714174981523815,0.3048370927318296,0.8107769423558897,0.8813784461152883,0.8605115123378917,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.03948848766210828,0.03722854019985739,Softmax,0.9,autumn,grass
0,Base Tree,350.5,5287.588626403614,5217.491228070176,0.2372805530485877,0.24877192982456142,0.9344862155388471,1.0,0.9991453908064997,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.0008546091935003703,0.03402372371801908,Softmax,1.0,autumn,grass
1,Detector Tree,350.5,2128.591087351216,2089.093233082707,0.24027566173333945,0.24877192982456142,0.9344862155388471,1.0,0.9991453908064997,0.9326923076923077,0.23668573943661972,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.0008546091935003703,0.033825559382363896,Softmax,1.0,autumn,grass
0,Base Tree,350.5,1542.1069216599544,1076.6766917293232,0.8512939472688599,0.9275939849624061,0.18889724310776942,0.0,0.11872803940552173,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.11872803940552173,0.07630003769354604,Softmax,0.0,outdoor,autumn
1,Detector Tree,350.5,1190.9735441181026,1200.113784461153,0.856075258368896,0.9275939849624061,0.18889724310776942,0.0,0.11872803940552173,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.11872803940552173,0.07173458365406715,Softmax,0.0,outdoor,autumn
0,Base Tree,350.5,1810.582751195621,1443.593984962406,0.8072815161974392,0.8674436090225565,0.2381453634085213,0.10604010025062657,0.18292478272315718,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.08292478272315716,0.06018241568101573,Softmax,0.1,outdoor,autumn
1,Detector Tree,350.5,1259.1069001503085,1217.2365914786967,0.8115634082395621,0.8674436090225565,0.2381453634085213,0.10604010025062657,0.18292478272315718,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.08292478272315716,0.055936334122054426,Softmax,0.1,outdoor,autumn
0,Base Tree,350.5,2126.1215186089107,1816.3208020050126,0.7555538494083752,0.8063408521303259,0.30416040100250624,0.19746867167919802,0.25837500590871587,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.05837500590871589,0.053050954096642795,Softmax,0.2,outdoor,autumn
1,Detector Tree,350.5,1339.1838114287484,1286.767418546366,0.7592487758594834,0.8063408521303259,0.30416040100250624,0.19746867167919802,0.25837500590871587,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.05837500590871589,0.05011162917690052,Softmax,0.2,outdoor,autumn
0,Base Tree,350.5,2354.4855506279,2431.3659147869676,0.7181171228478852,0.7055137844611529,0.3512531328320802,0.2799248120300752,0.3129803950488051,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.022542236784406748,0.035188614880988116,Softmax,0.30000000000000004,outdoor,autumn
1,Detector Tree,350.5,1397.1376612237552,1734.2230576441102,0.7213872462546024,0.7055137844611529,0.3512531328320802,0.2799248120300752,0.3129803950488051,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.022542236784406748,0.03580762301567667,Softmax,0.30000000000000004,outdoor,autumn
0,Base Tree,350.5,2772.110389851372,2648.4586466165415,0.6496540344505947,0.6699248120300753,0.43521303258145366,0.37468671679197996,0.4128409845591034,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.033867379796455405,0.02364813566410393,Softmax,0.4,outdoor,autumn
